,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.3198694461965981,2.0,0.0,0.22618185500000001,1.0,-0.22618185400000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,3.8323245145,0.20914383433268838,2.0,2.0,3.684437491,3.0,3.980211538,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.1940086946666666,0.10320546705031597,3.0,4.0,1.116580018,5.0,1.31117664,6.0,1.154269426,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,3.705319588,0.18431954192448288,2.0,7.0,3.57498599,8.0,3.835653186,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0286754200913973,2.0,9.0,-0.020276584,10.0,0.020276584,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.029475358500000003,0.1070731995710076,2.0,11.0,-0.10518754400000001,12.0,0.046236827,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.06576314389457404,2.0,13.0,-0.046501565,14.0,0.046501565,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.283212462,0.24143065665337934,4.0,15.0,-0.590342075,16.0,-0.030430075,17.0,-0.343107618,18.0,-0.16897008,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.9376040242500001,0.16548464473628757,4.0,19.0,-2.123386209,20.0,-1.9419570410000002,21.0,-1.720992529,22.0,-1.9640803180000002,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.010797388333333333,0.14504904370873342,3.0,23.0,-0.05867751,24.0,0.17751648,25.0,-0.086446805,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.19047665725110202,2.0,26.0,0.13468733600000002,27.0,-0.13468733600000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.5721928810000001,0.06745925123212146,2.0,28.0,-0.524491987,29.0,-0.6198937750000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.3309233025,0.004545082278248051,2.0,30.0,-0.334137161,31.0,-0.327709444,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.22800910737902466,2.0,32.0,-0.161226786,33.0,0.161226786,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.5777368930000001,0.11763455847562516,2.0,34.0,-0.6609170870000001,35.0,-0.49455669900000004,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.9073793240000001,0.20940618862617832,2.0,36.0,1.05545186,37.0,0.7593067880000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.08980182363982113,3.0,38.0,-0.023271848,39.0,-0.075875123,40.0,0.099146971,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-3.5468290026666662,0.14207513728014362,3.0,41.0,-3.666880456,42.0,-3.583633442,43.0,-3.38997311,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,4.999999997368221e-10,0.12110976980916163,2.0,44.0,-0.085637539,45.0,0.08563754,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.3916151285,0.2698974123536956,2.0,46.0,-0.582461419,47.0,-0.200768838,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.060097979,,1.0,48.0,-0.060097979,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.071629553,0.052438666954627455,2.0,49.0,0.034549816000000004,50.0,0.10870929,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.030048989999999998,0.13466401897633443,2.0,51.0,-0.065172851,52.0,0.125270831,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.05628586533333333,0.13512848843746866,3.0,53.0,-0.037508677000000004,54.0,0.211172239,55.0,-0.004805966,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.5482291506666667,0.04095756542351513,3.0,56.0,0.5937683300000001,57.0,0.514406981,58.0,0.536512141,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.068721878,,1.0,59.0,-0.068721878,,,,,,,,,,,,,,
