,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.8563362655999995,0.06990687787925375,2.0,0.0,6.905767893,5.0,6.8069046382
1,U01-Set001__USA300 LAC CA-MHB Control,7.17824596175,0.17693732301655396,2.0,1.0,7.0531323808,6.0,7.3033595427
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.2202473256,0.1418153025370923,2.0,2.0,7.3205258877,7.0,7.1199687635
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.1478780731,0.052305473492896354,2.0,3.0,7.1848636281000005,8.0,7.1108925181
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.7970282614999995,0.12295205945290362,2.0,4.0,6.7100880265,9.0,6.8839684965
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.13434413155,0.1374486732921876,2.0,10.0,6.2315350205,29.0,6.0371532426
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.985695295199999,0.14855891782529346,2.0,11.0,6.0907423134,30.0,5.880648277
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.0139063382,0.214717080417795,2.0,12.0,6.1657342418,31.0,5.8620784346
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.965636558,0.1386343419525741,2.0,13.0,6.8676072747,14.0,7.0636658413
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.999219376699999,0.06933442049266104,2.0,15.0,7.0482462156,18.0,6.9501925378
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.79275348355,0.09554228759712133,2.0,16.0,6.860312083,19.0,6.7251948841
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.060175689799999,0.052152418815894275,2.0,17.0,7.0970530188,20.0,7.0232983608
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.6263615445,0.14693226859691194,2.0,21.0,6.522464741,24.0,6.730258348
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.41636382265,0.031031645196754564,2.0,22.0,6.4383065094,25.0,6.3944211359
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.88131540905,0.28529882546378527,2.0,23.0,7.0830521432,26.0,6.6795786749
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.43759684065,0.03896328671006175,2.0,27.0,6.4651480449,28.0,6.4100456364
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.1840267855,0.08553572446089076,2.0,32.0,6.2445096763,33.0,6.1235438947
