k,Name,in_iM,gene_weight,Regulator,Function,Category
9,CodY,True,0.045303647,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,0.02767864,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.024572178,,B-lactam Resistance,Stress Response
11,NreC/Rex,False,0.022605573,NreC or Rex,Redox Balance,Energy Metabolism
28,Agr,False,-0.021772448,AgrA,Quorum Sensor/ Virulence Expression,Virulence
20,CcpA-2,False,-0.021660571,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,-0.021048417,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,-0.020552046,,Galactose/Mannose Metabolism,Carbon Source Utilization
4,SigB,False,-0.017454028,SigB,Stress Response,Stress Response
13,FMN,False,0.016964279000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
5,SaeR,False,-0.015642855,SaeR,Virulence Expression,Virulence
14,CcpA-1,False,-0.014453171,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,-0.013601224,SigS,Stress Response,Stress Response
2,Unc-1,False,-0.012093536,,,Uncharacterized
15,PurR,False,-0.009618511000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,0.008801458,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,-0.006963535000000001,PerR,Oxidative Stress Response,Stress Response
24,Autolysin,False,0.006061395000000001,,Autolysin Expression,Biological Enrichment
6,Rex,False,0.006015323,Rex,Redox Balance,Energy Metabolism
1,Vim-3,False,-0.0054628440000000006,,Virulence Expression,Virulence
22,VraR,False,0.005192586,VraR,Cell Wall Biosynthesis,Structural Components
12,Urease,False,-0.003546018,,Urea Metabolism,Miscellaneous Metabolism
17,SNFR,False,-0.003348367,,,Genomic Strain Difference
26,MntR,False,0.001944088,MntR,Manganese Acquisition,Metal Homeostasis
8,Fur,False,-0.001894522,Fur,Iron Metabolism,Metal Homeostasis
23,Phi-Sa3,False,-0.00174203,,Prophage Expression,Mobile Elements
18,LacR,False,-0.001058179,LacR,Lactose Metabolism,Carbon Source Utilization
0,TreR,False,0.001005737,TreR,Trehalose Metabolism,Carbon Source Utilization
7,Translation,False,0.0005282290000000001,,Translation Machinery Expression,Biological Enrichment
