k,name,in_iM,gene_weight,regulator,function,category
73,AmrZ,False,0.0324293171,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
100,Uncharacterized-16,False,-0.0307172617,,,Uncharacterized
56,Singlet-3,False,0.028793544900000002,,,Singlet
59,Uncharacterized-8,False,0.028399105900000002,,Iron ABC permease,Metal Homeostasis
72,PtxS,False,-0.0247063762,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
87,DguR,False,0.0245158377,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,0.0201106679,NfxB/EsrC,RND efflux pump,Defense Mechanisms
76,SouR,False,-0.0196769467,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,-0.0188149274,MvfR,PQS signalling,Miscellaneous Metabolism
70,PhnR-2,False,0.0183434296,PhnF/PhnR,Phosphate transport,Metal Homeostasis
23,HexR-2,False,-0.0177932592,HexR,Glucose metabolism,Carbon Source Utilization
4,AtuR,False,-0.0176412923,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
64,SoxR,False,-0.0174394683,SoxR,RND efflux pump,Defense Mechanisms
90,RoxR,False,0.0172184685,RoxR,Cytochrome oxidases,Energy Metabolism
71,Singlet-4,False,0.016702597,,,Singlet
54,Sfa2,False,-0.0161416565,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
101,Translational-3,False,-0.0161165993,,,Translational
44,ArgR-2,False,0.0153210095,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,-0.0146408868,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.0144229126,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
61,Uncharacterized-9,False,0.0143093781,,,Uncharacterized
2,Uncharacterized-1,False,-0.0133723035,,,Uncharacterized
19,FruR,False,-0.013327816900000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
11,AHL,False,0.0131735523,AHL,AHL synthesis,Quorum Sensing
55,RpoH,False,0.0129404785,,Heat Shock Response,Stress Response
27,FpvR,False,-0.0127789228,FpvR,Ferripyoveridine system,Metal Homeostasis
9,PmrA,False,0.012568397600000001,PmrA,Polymyxins resistance,Defense Mechanisms
