,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1313530084439912,2.0,0.0,0.092880603,1.0,-0.092880603,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.8689303225,0.20246240074203323,2.0,2.0,1.725767786,3.0,2.012092859,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.5196030856666667,0.1817485605524674,3.0,4.0,0.309784993,5.0,0.628361191,6.0,0.620663073,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.1205716795000003,0.28062918469968584,2.0,7.0,1.92213688,8.0,2.319006479,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.09488108413755995,2.0,9.0,-0.06709105800000001,10.0,0.06709105800000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.02264511200000001,0.24784626263365575,2.0,11.0,0.19789888500000002,12.0,-0.152608661,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.03898885109507488,2.0,13.0,0.027569281,14.0,-0.027569281,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.328567665,0.5706185922799876,4.0,15.0,-1.026854274,16.0,-0.562479207,17.0,0.136744196,18.0,0.138318625,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.2925688015,0.045606628343310314,4.0,19.0,-0.33991861700000003,20.0,-0.31498165,21.0,-0.280732406,22.0,-0.23464253300000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.051055031333333334,0.3402178861509782,3.0,23.0,0.058569923,24.0,0.22083570100000002,25.0,-0.432570718,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.25018959187909096,2.0,26.0,0.176910757,27.0,-0.176910757,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.012132085,0.13398647067281505,2.0,28.0,-0.082610657,29.0,0.106874827,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.09974323149999999,0.32256024064324057,2.0,30.0,-0.12834130200000002,31.0,0.327827765,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.2398625610906908,2.0,32.0,0.169608443,33.0,-0.169608444,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.30804628749999996,0.2459434941469184,2.0,34.0,0.13413797500000002,35.0,0.48195459999999996,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.2278307775,0.05187846231433919,2.0,36.0,0.191147165,37.0,0.26451439,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.1002023432821503,3.0,38.0,0.104397266,39.0,-0.008996577,40.0,-0.09540069,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.9735955230000002,0.2143520065450019,3.0,41.0,-1.050717084,42.0,-1.13871582,43.0,-0.7313536650000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.08168820259801932,2.0,44.0,-0.057762282000000005,45.0,0.057762282000000005,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.17217111300000001,0.6460764231866079,2.0,46.0,-0.284673907,47.0,0.629016133,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.14515219999999998,,1.0,48.0,0.14515219999999998,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.044646351,0.001385861408874638,2.0,49.0,0.043666399,50.0,0.045626303,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.0725760995,0.15306857377096125,2.0,51.0,-0.180811926,52.0,0.035659727,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.3886561443333334,0.11071202631481733,3.0,53.0,-0.39217616600000005,54.0,-0.27622608400000004,55.0,-0.49756618300000005,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.400212131,0.15396147869522517,3.0,56.0,-0.26249377500000004,57.0,-0.5664334050000001,58.0,-0.37170921300000004,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.40488002300000003,,1.0,59.0,0.40488002300000003,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.1981218165733315,2.0,60.0,0.14009328000000001,61.0,-0.14009328000000001,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.720718293,0.15107124672280298,2.0,62.0,0.827541796,63.0,0.61389479,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.5180606185000001,0.19218686641918659,2.0,64.0,-0.382163982,65.0,-0.653957255,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.20700240075000004,0.07901611499614052,4.0,66.0,-0.24876449,67.0,-0.280314185,68.0,-0.1994202,69.0,-0.099510728,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,6.938893903907228e-18,0.24019438562646092,4.0,70.0,0.31556113900000005,71.0,-0.228813966,72.0,-0.13660134300000001,73.0,0.04985417,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.28063157250000004,0.3919715987377565,2.0,74.0,0.557797348,75.0,0.003465797,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.29134579813188183,3.0,76.0,0.332178719,77.0,-0.212190857,78.0,-0.119987862,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,5.000000136146099e-10,0.372384453813536,2.0,79.0,-0.263315572,82.0,0.263315573,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.9226291440000001,0.17427883493524113,2.0,80.0,1.04586289,81.0,0.799395398,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.039942492999999996,0.7129464296100445,2.0,83.0,0.46418676200000003,84.0,-0.544071748,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,-4.999999997368221e-10,0.24816022016582293,2.0,85.0,0.175475774,86.0,-0.175475775,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.15703333492810306,2.0,87.0,-0.111039336,88.0,0.111039336,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.10960934900000001,0.2279797398201884,2.0,89.0,-0.27081536900000003,90.0,0.051596671000000004,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.07955370733333333,0.23175378520534257,3.0,91.0,0.2263819,92.0,-0.187615204,93.0,0.19989442600000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.06688901866666667,0.4361160927871031,3.0,94.0,-0.43353497700000004,95.0,0.268324846,96.0,0.36587718700000005,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.333333331578814e-10,0.21637724553288512,6.0,97.0,0.301659192,98.0,-0.097610155,99.0,-0.037520334,100.0,-0.10444632200000001,101.0,0.21321854,102.0,-0.27530091900000003,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.2998023292101234,2.0,103.0,-0.21199226000000002,104.0,0.21199226000000002,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.7609816685,0.15150012749168937,2.0,105.0,-0.653854901,106.0,-0.8681084360000001,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.750755323,0.3030335526417047,2.0,107.0,0.536478243,108.0,0.965032403,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-0.6001627185,0.39124429981532644,2.0,109.0,-0.8768142160000001,110.0,-0.323511221,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.6194885506666666,0.2527029378467708,3.0,111.0,0.396592033,112.0,0.567852072,113.0,0.894021547,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333334240973994e-10,0.14714972383705652,3.0,114.0,-0.10153297200000001,115.0,-0.067222213,116.0,0.168755184,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.004184018706531796,2.0,117.0,0.002958548,118.0,-0.002958548,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.0654986735,0.001659177271686329,2.0,119.0,0.066671889,120.0,0.064325458,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,4.999999858590343e-10,0.39648377580194205,2.0,121.0,0.280356367,126.0,-0.280356366,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.277983945,0.10364862132564473,2.0,122.0,0.351274588,127.0,0.20469330200000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.005615655833333326,0.41285953406274756,6.0,123.0,0.25982524300000004,124.0,0.07613971500000001,125.0,0.58617365,128.0,0.029388826000000003,129.0,-0.37683338400000005,130.0,-0.541000115,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.9999999989472884e-10,0.2667348460588906,5.0,131.0,0.174217271,132.0,0.162317435,135.0,-0.40562802400000003,136.0,0.20914658500000002,137.0,-0.140053266,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.7929617760000001,0.10948742263521778,2.0,133.0,-0.7155424770000001,134.0,-0.8703810750000001,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-1.2033192286666667,0.25351902892738226,3.0,138.0,-1.46722795,139.0,-0.961655989,140.0,-1.1810737470000001,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.6748211395000001,0.04033865925049721,2.0,141.0,0.7033448790000001,142.0,0.6462974,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,0.22984622306821517,3.0,143.0,-0.25851982700000004,144.0,0.077251159,145.0,0.18126866800000002,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.53695449,0.6590339753467289,2.0,146.0,-0.070947097,147.0,-1.002961883,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.3333332390602283e-10,0.18931288461450432,3.0,148.0,0.076463815,149.0,-0.21558559900000002,150.0,0.139121785,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,-4.999999997368221e-10,0.11940442482862487,2.0,151.0,-0.08443167900000001,152.0,0.08443167800000001,,,,,,,,,,,,
61,cysB_mutant__cysBHH,1.3564018403333333,0.2743348486527027,3.0,153.0,1.069837529,154.0,1.616603972,155.0,1.38276402,,,,,,,,,,
62,ersA_knockout__delersA,0.270452053,0.17531905689261756,2.0,156.0,0.39442134700000003,157.0,0.14648275900000002,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.4870154143086184,2.0,158.0,0.344371902,159.0,-0.344371902,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.3333332390602283e-10,0.2295314793009389,3.0,160.0,-0.168207355,161.0,-0.093278437,162.0,0.261485791,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.15067181,0.1257056062726787,3.0,163.0,-0.230451977,164.0,-0.005766284,165.0,-0.215797169,,,,,,,,,,
