k,name,in_iM,gene_weight,regulator,function,category
75,Singlet-9,False,0.041811246,,,Singlet
9,DhcR,False,-0.031777223,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
52,Singlet-6,False,0.030651566,,,Singlet
61,FpvR,False,-0.029429808000000002,FpvR,Ferripyoveridine system,Metal Homeostasis
16,NagQ,False,0.028765645000000003,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
54,Singlet-7,False,-0.027933168,,,Singlet
31,GlpR,False,-0.025197610000000002,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
74,HypR,False,-0.024132932000000003,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
106,NarL,False,0.023936601000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
55,Singlet-8,False,0.02333708,,,Singlet
14,Singlet-2,False,-0.022467422,,,Singlet
25,Uncharacterized-5,False,0.022182006,,,Uncharacterized
86,k-opioid,False,-0.020843022000000003,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
87,CpxR,False,-0.020639562,CpxR/ParB,Various stress response,Antibiotic Resistance
48,SouR,False,0.020625033,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,-0.020337076000000003,HexR,Glucose metabolism,Carbon Source Utilization
91,Singlet-10,False,0.019820848000000002,,,Singlet
105,Translational-3,False,-0.01945411,,,Translational
28,Uncharacterized-8,False,0.01832756,,,Translational
57,HutC,False,0.018209385,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,-0.017799694,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
22,Uncharacterized-11,False,0.017783596000000002,,,Uncharacterized
38,AmpC,False,-0.017763075,AmpR,beta-lactamases,Antibiotic Resistance
13,SoxR,False,-0.016625128,SoxR,RND efflux pump,Antibiotic Resistance
93,FleN-1,False,0.016329887,FleN/AmpR,Bacterial chemotaxis,Structural Components
101,CzcR,False,0.016172447,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
66,MvfR,False,0.015189049000000001,MvfR,PQS signalling,Miscellaneous Metabolism
102,Cell Division,False,-0.014797870000000001,,Cell wall biosynthesis,Structural Components
24,Sfa2,False,0.014499236,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
99,Anr-3,False,-0.013252156000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
50,DguR,False,0.012915618,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
80,AauR,False,-0.012506328,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
46,Singlet-5,False,-0.012077924,,,Singlet
19,TagR1,False,-0.011474857000000002,TagR1,H1-Type VI secretion system,Secretion System
73,CysB-1,False,-0.011329721000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
27,Translational-1,False,0.011131318000000001,,,Translational
39,AtuR,False,0.01108792,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
