,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.6360428213500002,0.00031292155002216076,2.0,0.0,2.6358215524,5.0,2.6362640903,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.28146504085,0.4203978214594096,2.0,1.0,3.5787311912,6.0,2.9841988905,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.1562158852,0.6097395114448133,2.0,2.0,3.5873668285,7.0,2.7250649419,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.7180475929,0.6699607226295577,2.0,3.0,3.191781363,8.0,2.2443138228,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.6214014415999998,0.010042729031793261,2.0,4.0,3.6143001598,9.0,3.6285027234,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.1637397533500002,0.2706201799237399,2.0,10.0,2.3550971177,29.0,1.972382389,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.9991033167499999,0.18505777335414617,2.0,11.0,1.8682477103,30.0,2.1299589232,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.0215370750000003,0.034487185031770236,2.0,12.0,2.0459231974,31.0,1.9971509526000002,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.46984556405,0.5186271218253969,2.0,13.0,4.1031208093,14.0,4.8365703188,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.0544435888,0.27418618369726994,2.0,15.0,3.2483224986,18.0,2.860564679,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.5094610409499998,0.15713592558616193,2.0,16.0,3.3983491624,19.0,3.6205729195,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.24370019105,0.4619599550464822,2.0,17.0,4.5703552079000005,20.0,3.9170451742,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.1758993844,0.43116379040857683,2.0,21.0,2.8710205444,24.0,3.4807782244,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.44256679215,0.4399749401751582,2.0,22.0,2.7536760558999998,25.0,2.1314575284,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.89185979305,0.26727422841691095,2.0,23.0,3.0808512124,26.0,2.7028683737,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.6903856251500002,0.056883697936689015,2.0,27.0,2.6501627766,28.0,2.7306084737000003,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.3403408799000003,0.21140782860143792,2.0,32.0,2.4898287891,33.0,2.1908529707,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.2741110836000002,0.4399565418931079,2.0,34.0,2.9630148294,38.0,3.5852073378,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.40502483515,0.2747251217475607,2.0,35.0,2.2107648386,39.0,2.5992848317,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.72665399185,0.5080734182002141,2.0,36.0,3.0859161512,40.0,2.3673918325,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.1672472047999998,0.1505733800506586,2.0,37.0,3.2737186629,41.0,3.0607757467,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.47677776745,0.18677014188491944,2.0,42.0,3.3447113336,45.0,3.6088442013,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.8026884697,0.19730134798861973,2.0,43.0,3.9422015908,46.0,3.6631753486000003,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.5502205048,0.0251315324259518,2.0,44.0,4.5679911818,47.0,4.5324498278,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.1860711846500003,0.7436127560078948,2.0,48.0,1.6602575623,52.0,2.711884807,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.9555883879,0.4248388376305887,2.0,49.0,2.2559948109,53.0,1.6551819649000001,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.9749008586499999,0.5800244692347221,2.0,50.0,2.3850400941,54.0,1.5647616232,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.0374388806,0.17567005197087646,2.0,51.0,1.9132213956,55.0,2.1616563656,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.4225445057000004,0.08085384671896806,2.0,56.0,2.479716809,57.0,2.3653722024,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.3271845779499998,0.2522015968376809,2.0,58.0,2.5055180373,59.0,2.1488511186,,
