,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.8520106905000002,0.10281394710712048,2.0,0.0,3.7793102513,5.0,3.9247111297,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.2325315414,0.27270342645621987,2.0,1.0,4.4253619835,6.0,4.0397010993,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.27244672405,0.23355276337879088,2.0,2.0,4.1072999813,7.0,4.4375934668,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.6296885722,0.09825110513495615,2.0,3.0,3.6991625948999998,8.0,3.5602145495,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.592194056149999,0.09619346746450641,2.0,4.0,4.6602131093,9.0,4.524175003,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.8738126056,0.5710858063366038,2.0,10.0,4.2776312519,29.0,3.4699939593,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.5235985155,0.1146045031049147,2.0,11.0,3.4425608942,30.0,3.6046361368,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.7721346637,0.21105378928706447,2.0,12.0,3.9213722293,31.0,3.6228970981,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.8068736904,0.3581263241105765,2.0,13.0,3.5536401381,14.0,4.0601072427,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.9352829245,0.3223158168806653,2.0,15.0,3.7073712247,18.0,4.1631946243,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.5190291253000003,0.638005112386246,2.0,16.0,3.0678913839,19.0,3.9701668667,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.90020547245,0.44710442221963886,2.0,17.0,3.5840549036000002,20.0,4.2163560413,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.53275382955,0.15388967415558175,2.0,21.0,3.4239373974,24.0,3.6415702617,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.49406558815,0.3142671836311723,2.0,22.0,3.2718451315,25.0,3.7162860448,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.7395874392,1.0952663814090629,2.0,23.0,1.9651171537,26.0,3.5140577246999998,,
