,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.32435848279230534,4.0,0.0,0.022663367900000002,1.0,-0.3600717717,2.0,0.4222172702,3.0,-0.08480886630000001
1,2AA__del_ridA,-0.05250342890000001,0.04178276439564648,4.0,4.0,-0.0953483577,5.0,-0.016246164,6.0,-0.0813454209,7.0,-0.017073773
2,GC_MS__WT,4.625929269271485e-18,0.07397092233424357,3.0,8.0,-0.0755674175,9.0,0.0033036941000000003,10.0,0.07226372340000001,,
3,GC_MS__del_slyA,-0.0011648016999999955,0.38021711565098315,2.0,11.0,-0.2700189025,12.0,0.2676892991,,,,
4,Rho__WT,5.782411586589357e-19,0.026356237132208755,3.0,13.0,0.015197899300000001,14.0,-0.0304335534,15.0,0.0152356541,,
5,Rho__rho_Y80C,1.2393625998333333,0.1094646459950282,3.0,16.0,1.1310105244,17.0,1.2371703882,18.0,1.3499068869,,
6,Rho__rho_K130Q,0.6443045691666667,0.2435274421901802,3.0,19.0,0.3906679659,20.0,0.6659707419,21.0,0.8762749997,,
7,flagella__WT,0.0,0.05192151507639717,2.0,22.0,-0.0367140554,23.0,0.0367140554,,,,
8,flagella__del_rfaL,0.17721772400000002,0.21627578531120648,2.0,24.0,0.3301477984,25.0,0.024287649600000003,,,,
9,flagella__del_rfaG,0.9441131365,0.24342720460290593,2.0,26.0,0.7719841094000001,27.0,1.1162421636,,,,
10,flagella__del_rfaD,1.19782563985,0.14717339222142903,2.0,28.0,1.3018929435,29.0,1.0937583362,,,,
11,nusG__WT_OD08,0.0,0.07455875194907974,2.0,30.0,0.0527209991,31.0,-0.0527209991,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.35822808183333327,0.568777060278758,3.0,32.0,-1.0117595029,33.0,0.0249278367,45.0,-0.0878525793,,
13,omv__spi2_ind_highOD_intracellularRNAs,-2.2493993052333336,0.5237136631131696,3.0,34.0,-2.8498371050999998,36.0,-2.0114847976,37.0,-1.8868760130000002,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.8842376505666666,0.014553309702486446,3.0,35.0,-0.8912015467000001,41.0,-0.8940005859,42.0,-0.8675108191,,
