,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.22167242070939294,3.0,0.0,-0.173622307,6.0,0.24969188590000002,12.0,-0.0760695789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.009782076300000003,0.1111186380780999,3.0,1.0,-0.13006467230000002,7.0,0.0116755746,13.0,0.08904286880000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.014410394233333332,0.08198295629402551,3.0,2.0,-0.1072213994,8.0,0.0158460182,14.0,0.0481441985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.012645785900000003,0.1406163160119087,3.0,3.0,-0.17190685590000002,9.0,0.0396007754,15.0,0.0943687228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.07820165363333333,0.05071903924863532,3.0,4.0,0.088734742,10.0,0.023043111300000002,16.0,0.1228271076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.07089567140000001,0.017755316409340048,3.0,5.0,-0.08428463600000001,11.0,-0.0507548892,17.0,-0.077647489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.0185265445,0.415564977197521,2.0,18.0,1.3123753579000002,71.0,0.7246777311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.17991863370000002,0.22037938860939665,3.0,19.0,0.3849060031,70.0,-0.053159156900000004,205.0,0.20800905490000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.40117605805,0.29141618536072905,8.0,20.0,0.2809172715,32.0,0.5833016923000001,55.0,0.5357301927,67.0,0.070712632,126.0,0.29597589080000003,147.0,0.3808292741,203.0,0.0983354909,210.0,0.9636060201000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.33519283316666665,0.04605652776297799,3.0,21.0,0.3064155964,34.0,0.3108502402,61.0,0.3883126629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
