k,name,in_iM,gene_weight,regulator,function,category
73,GcsR,False,-0.0237890703177014,GcsR,Glycine metabolism,Amino acid
33,Unchar-4,False,-0.0220740969388573,,ICE related,Uncharacterized
12,GclR,False,-0.0216329058654195,GclR,C2 carbon metabolism,Carbon
82,Genomic-3,False,-0.0210402259578784,,TurB deletion,Genomic
72,PP_2260-3,False,-0.0200296904785739,,"PP_2260-3, sugar transport",Carbon
70,FruR,False,-0.0196455643614845,FruR,Fructose catabolism,Carbon
65,PcaR,False,0.0190121268120671,PcaR,Aromatic acid catabolism,Carbon
52,HexR,False,0.0182984851208961,HexR,Sugar catabolism,Carbon
80,GlcC,False,0.0179244727541304,GlcC,Glycolate catabolism,Carbon
49,AmrZ,False,-0.0178603079552108,AmrZ,Alginate biosynthesis,Structural components
7,Genomic-1,False,-0.0177137461577815,,Muconate production study,Genomic
60,GlnG,False,-0.017143088353253,GlnG,Amino acid transportation,Amino acid
64,PsrA,False,0.0169638465769834,PsrA,Fatty acid catabolism,Carbon
31,BkdR,False,0.016905381491592,BkdR,Starvation response,Stress
18,Unchar-1,False,0.0165571817370091,,Unknown,Uncharacterized
66,Sulfur,False,-0.0159845007863658,,PP_3636-3639,Element homeostasis
15,Phage-1,False,0.0155896682854415,,Phage related,Phage
20,Unchar-2,False,-0.0150937003706491,,Unknown,Uncharacterized
29,Noise-2,False,0.0149246310405093,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
38,FliA,False,0.014327807248708,FliA,Cell mobility,Structural components
11,Pentose and glucuronate,False,0.0139817110623888,,Pentose and glucuronate interconversions,Carbon
44,TurA-1,False,0.0129448239370581,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
81,AA transport,False,0.0127294539159302,,Amino acid transportation,Amino acid
54,RbsR,False,0.0123756138841127,RbsR,"Ribose, nicotinic acid catabolism",Carbon
56,PP_5350,False,-0.0120649576134003,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
48,Metr-I,False,0.0114186875589802,Metr-I,Homocysteine metabolism,Amino acid
76,LiuR,False,-0.0110779322784462,LiuR,Ribose and lipid catabolism,Carbon
30,PvdS,False,-0.0105087538598907,PvdS,Pyoverdine biosynthesis,Secondary metabolite
16,Multiple stress-2,False,-0.010173758600831,,"Multiple stress response, PP_3231-89",Stress
53,Acetate,False,0.0097709549932938,,Acetate utilization,Carbon
34,Null-2,False,-0.0097597970961665,,Null,Uncharacterized
67,TurA-2,False,-0.0096328277368203,TurA,Chaeperone,Translation
5,Acetate stress,False,-0.0095990413791137,,Acetate specific response,Stress
36,InfA,False,-0.0094620584323093,,Translation,Translation
23,Osmotic stress-2,False,0.0085357698721873,,Osmotic stress response,Stress
2,PP_2034-7,False,0.0077768811458458,,Benzoate catabolism,Carbon
63,Noise-4,False,0.0076639123557717,,"Noise, kdpF, too small peptide",Uncharacterized
55,Translation,False,0.0074044498137168,,Protein synthesis,Translation
3,Multiple stress-1,False,-0.0073444650182241,,Multiple stress response,Stress
28,PtxS,False,-0.0072519561422418,PtxS,Sugar catabolism,Carbon
0,Null-1,False,-0.0071760495046172,,Null,Uncharacterized
8,Zinc,False,-0.0070090910972434,,Metal related response,Element homeostasis
39,PplR1,False,0.0070000256634403,PplR1,Light inducible iModulon,Stress
26,Exporters,False,-0.0069576119131067,,"FleQ related exporters, aldehyde stress",Stress
37,PydR/RpoS,False,-0.0068564527747474,PydR,Stationary phase response,Stress
13,FnrA-1,False,-0.0067026001461233,FnrA,Redox state homeostasis,Energy generation
68,FleQ/AmrZ,False,0.0053896429075748,FleQ,Flagella synthesis,Structural components
22,VanR,False,0.0053616077238495,VanR,Aromatic acid catabolism,Carbon
59,IonicLiquid,False,0.0053026835607759,,Triethylamine hydrogen sulfate stress,Stress
6,Noise-1,False,0.0052695875534321,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
71,FleQ/Fur,False,-0.0051140116611409,FleQ,Inorganic ion transport and metabolism,Element homeostasis
21,LldR,False,0.0050719404242216,LldR,Lactate catabolism,Carbon
79,Null-3,False,0.0045550275413574,,Null,Uncharacterized
19,Zur,False,-0.0042596151771584,Zur,Metal homeostasis,Element homeostasis
25,Unchar-3,False,-0.0042175499151482,,Unknown,Uncharacterized
58,PP_0204/CysB,False,0.0040164481460091,PP_0204,Sulfur metabolism,Element homeostasis
83,Noise-6,False,-0.0037917457620669,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
40,Citrate,False,0.0035736611913541,,Citrate transportation,Carbon
17,Putrescine,False,-0.0033953598627441,,Polyamine metabolism,Carbon
46,HutC,False,-0.002998565931069,HutC,Histidine metabolism,Amino acid
78,HmgR,False,0.0028961310994305,HmgR,Tyrosine metabolism,Amino acid
62,OxyR,False,0.0028393310160086,OxyR,Oxidative stress,Stress
10,Redox,False,0.0027631576669045,,Redox state homeostasis,Stress
27,BenR,False,-0.0025879367406279,BenR,Aromatic acid catabolism,Carbon
9,TCA cycle,False,0.002559885867641,,TCA cycle,Carbon
61,Unchar-8,False,0.0021964831907031,,potentially iron metabolism,Uncharacterized
4,PedR1-1,False,-0.0020567574088972,PedR1,Alcohol/aromatics catabolism,Carbon
74,PP_0615-8,False,0.0020296325300013,,Branched amino acid transportation,Amino acid
32,GltR-II,False,-0.0014920425153111,GltR-II,Sugar catabolism,Carbon
50,Noise-3,False,0.0014787369005895,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
45,Genomic-2,False,-0.0014609970864562,,TurA deletion,Genomic
75,Noise-5,False,-0.0013640790308154,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
41,Unchar-5,False,0.0012931044642623,,Unknown,Uncharacterized
35,T6SS,False,-0.0012853971391794,,T6SS system,Structural components
47,Unchar-7,False,-0.0011899190769178,,Galactose ALE specific,Uncharacterized
14,Osmotic stress-1,False,0.0011280101670826,,"Osmotic stress, lipoprotein, membrane",Stress
1,GbdR,False,-0.0009973311079095,GbdR,Glycine Betaine Catabolism,Stress
57,PedR1-2,False,0.0008996331705745,PedR1,Alcohol/aromatics catabolism,Carbon
24,ColR,False,0.0006400511000104,ColR,Metal related response,Element homeostasis
42,Unchar-6,False,0.0004565439464157,,mfsR related,Uncharacterized
43,AcoR,False,0.0003078323895508,AcoR,Acetoin catabolism,Carbon
51,Phage-2,False,-0.0001638708927325,,Phage related,Phage
77,Unchar-9,False,-0.0001243501803377,,Unknown,Uncharacterized
69,FnrA-2,False,5.985230577917606e-05,FnrA,potentially iron metabolism,Energy generation
