k,name,in_iM,gene_weight,regulator,function,category
0,TreR,False,0.023159956000000002,TreR,Trehalose Metabolism,Carbon Source Utilization
7,Translation,False,-0.018037150000000002,,Translation Machinery Expression,Biological Enrichment
27,PerR,False,0.013224345,PerR,Oxidative Stress Response,Stress Response
24,Autolysin,False,-0.010341647,WalR,Autolysin Expression,Biological Enrichment
9,CodY,False,-0.010081195000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,-0.009890053000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.009503826,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.008807957,,B-lactam Resistance,Stress Response
1,Vim-3,False,-0.007441378,,Virulence Expression,Virulence
23,Phi-Sa3,False,-0.0074082720000000005,,Prophage Expression,Mobile Elements
22,VraR,False,-0.0064399800000000005,VraR,Cell Wall Biosynthesis,Structural Components
4,SigB,False,-0.006393559,SigB,Stress Response,Stress Response
2,Unc-1,False,-0.0055511200000000005,,,Uncharacterized
6,Rex,False,-0.005136756,Rex,Redox Balance,Energy Metabolism
17,SNFR,False,-0.004599374000000001,,,Genomic Strain Difference
11,NreC/Rex,False,0.004332427000000001,NreC/Rex,Redox Balance,Energy Metabolism
8,Fur,False,-0.004175285,Fur,Iron Metabolism,Metal Homeostasis
26,MntR,False,-0.004045425,MntR,Manganese Acquisition,Metal Homeostasis
28,Agr,False,-0.00397159,AgrA,Quorum Sensor/ Virulence Expression,Virulence
14,CcpA-1,False,-0.0034925840000000004,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
18,LacR,False,-0.0034351440000000002,LacR,Lactose Metabolism,Carbon Source Utilization
15,PurR,False,0.002424667,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.002265556,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.0018287840000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
16,SigS,False,-0.001276269,SigS,Stress Response,Stress Response
19,PyrR,False,-0.0011571490000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.00066778,SaeR,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.000162578,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
12,Urease,False,3.0000000000000004e-05,,Urea Metabolism,Miscellaneous Metabolism
