,BSU_38400
LBexp_1,11.3495
LBexp_2,11.849
LBexp_3,11.5507
LBtran_1,12.6658
LBtran_2,12.9599
LBtran_3,12.6696
LBstat_1,12.907
LBstat_2,12.736
LBstat_3,12.4045
LBGexp_1,10.8603
LBGexp_2,11.2881
LBGexp_3,10.7283
LBGtran_2,10.8818
LBGtran_3,11.9155
LBGstat_1,11.16
LBGstat_2,9.9281
LBGstat_3,11.0339
S0_1,12.3801
S0_2,12.0668
S0_3,12.6514
S1_1,13.5504
S1_2,13.3641
S1_3,13.6969
S2_1,12.0604
S2_2,11.957699999999999
S2_3,12.2565
S3_1,11.041
S3_2,11.5986
S4_1,10.6237
S4_2,10.0618
S4_3,10.0754
S5_1,9.7062
S5_2,10.0291
S5_3,10.1456
S6_1,9.2351
S6_2,9.5166
S6_3,9.5056
S6/t_1,9.4286
S6/t_2,9.0044
S6_4,9.223700000000001
S6_5,9.4522
S6_6,9.1921
S7_4,9.6563
S7_5,9.7498
S7_6,9.4538
S8_4,9.451
S8_5,9.5187
G135_1,7.3009
G135_3,7.4232
G150_1,7.6059
G150_2,7.7073
G150_3,8.0622
G180_1,7.3973
G180_2,7.0975
G180_3,7.0831
C30_1,12.3348
C30_2,12.5589
C90_1,14.1776
C90_2,14.5314
BI_1,11.5069
BI_2,11.7594
BC_2,8.5983
BC/t_1,8.5629
BC/t_2,9.0953
BC_1,8.4965
Sw_1,11.3578
Sw_2,12.221
BT_1,7.2667
BT_2,6.9336
B36_1,7.7334
B36_2,7.5725
B60_1,7.2914
B60_2,7.4223
M9exp_1,13.5249
M9exp_2,13.036
M9exp_3,13.157
M9tran_1,12.431
M9tran_2,12.664
M9tran_3,12.8969
M9stat_1,8.8875
M9stat_2,8.5491
M9stat_3,8.4299
M+G_1,12.574
M+G_2,13.3743
M+G_3,12.715
Glu_1,13.8424
Glu_2,13.845
Glu_3,13.7773
Fru_1,13.1829
Fru_2,13.606
Fru_3,13.4192
Mal_1,12.398
Mal_2,12.6924
Mal_3,13.3021
G+S_2,11.7453
G+S_3,12.2029
Pyr_1,12.4197
Pyr_2,12.6023
Pyr_3,12.5967
Gly_1,13.1479
Gly_2,13.9271
Gly_3,12.0313
Glucon_1,12.6921
Glucon_2,13.4447
Glucon_3,12.3094
aero_1,12.6105
aero_2,11.7826
aero_3,12.9657
nit_1,11.995
nit_2,12.5818
nit_3,11.9915
ferm_1,11.3149
ferm_2,11.2059
ferm_3,11.2591
T-5.40H_1,14.0978
T-4.40H_1,13.4695
T-3.40H_1,13.2223
T-2.40H_1,12.8959
T-1.40H_1,12.634
T-1.10H_1,12.6318
T-0.40H_1,12.4332
T0.0H_1,12.6374
T0.30H_1,11.4659
T1.0H_1,10.5071
T1.30H_1,10.5744
T2.0H_1,11.0194
T2.30H_1,11.8008
T3.0H_1,11.0134
T3.30H_1,11.1246
T4.0H_1,10.5676
T5.0H_1,9.3567
HPh_1,13.2952
HPh_2,12.6588
HPh_3,12.2375
LPh_1,13.1459
LPh_2,13.3266
LPh_3,12.6186
LPhT_1,11.9822
LPhT_2,11.8719
LPhT_3,11.9083
SMMPr_1,12.4744
SMMPr_2,12.3951
SMMPr_3,12.5943
HiTm_1,11.6294
HiTm_2,12.8308
HiTm_3,12.9438
LoTm_1,9.6941
LoTm_2,9.3696
LoTm_3,9.6365
HiOs_1,9.4617
HiOs_2,8.7936
HiOs_3,9.2132
BMM_1,13.7932
BMM_2,13.5119
BMM_3,13.14
Heat_1,13.6926
Heat_2,13.707
Heat_3,13.2233
Cold_1,12.4079
Cold_2,11.59
Cold_3,10.9581
Etha_1,11.4689
Etha_2,10.5701
Etha_3,11.4074
SMM_1,13.0882
SMM_2,13.1318
SMM_3,13.1042
Salt_1,10.6593
Salt_2,10.4448
Salt_3,10.4884
Mt0_1,11.1033
Mt0_3,10.4563
M0t45_1,13.2979
