,name,x,y,cog,color,link
meta,start,0.07251090572605644,,,,
b0002,thrA,337,-0.0036381453000000003,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.006206301500000001,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0025292310000000003,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.012999409,Function unknown,#708090,
b0006,yaaA,5683,-0.0028496204,Function unknown,#708090,
b0007,yaaJ,6529,-0.003313388,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0046531968,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0017542803,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.005712707,Function unknown,#708090,
b0011,yaaW,10643,0.008655731,Function unknown,#708090,
b0012,mbiA,10830,8.718320000000001e-05,No COG annotation,#87cefa,
b0013,yaaI,11382,0.011695496100000001,Function unknown,#708090,
b0014,dnaK,12163,0.001677923,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0011427083,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0083150029,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0028143638,Function unknown,#708090,
b0019,nhaA,17489,8.88402e-05,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0047849448000000004,Transcription,#f4a460,
b0021,insB-1,19811,-0.002335213,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0015795572000000002,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0012161993,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.005102862200000001,Function unknown,#708090,
b0025,ribF,21407,-0.0017916093,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0002383311,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0057509574,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0024560335,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0019022709,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0038940545000000003,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0067102843,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0095771436,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0003172795,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.027763535000000002,Transcription,#f4a460,
b0035,caiE,34781,-0.0034771059,Function unknown,#708090,
b0036,caiD,35377,-0.0164565113,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0060460402,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0019216765000000002,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0061002382,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.008018183,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0009019839000000001,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.006523666,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0030668666000000003,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0017218704,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0137821729,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0073983509000000005,Inorganic ion transport and metabolism,#0000ff,
