,8
2AA:WT:1.0,-0.7449465258
2AA:WT:2.0,-0.3816078759
2AA:WT:3.0,0.6570634597
2AA:WT:4.0,0.4694909419
2AA:del_ridA:1.0,-0.6531057747
2AA:del_ridA:2.0,-0.2039700026
2AA:del_ridA:3.0,-0.07698639160000001
2AA:del_ridA:4.0,-0.0469966942
GC_MS:WT:1.0,0.0030348460000000003
GC_MS:WT:2.0,0.0841790206
GC_MS:WT:3.0,-0.08721386660000001
GC_MS:del_slyA:1.0,4.661306212
GC_MS:del_slyA:2.0,5.8693155754
Rho:WT:1.0,0.2983340876
Rho:WT:2.0,-0.3513646778
Rho:WT:3.0,0.0530305903
Rho:rho_Y80C:1.0,-0.7270878074
Rho:rho_Y80C:2.0,-1.6669505891
Rho:rho_Y80C:3.0,-1.4742466598
Rho:rho_K130Q:1.0,-1.5149387723999999
Rho:rho_K130Q:2.0,-2.0223889655
Rho:rho_K130Q:3.0,-1.975175079
flagella:WT:1.0,-0.1332509182
flagella:WT:2.0,0.1332509182
flagella:del_rfaL:1.0,-1.5300140475
flagella:del_rfaL:2.0,-1.1128632798
flagella:del_rfaG:1.0,-1.2861317797
flagella:del_rfaG:2.0,-1.5272839047
flagella:del_rfaD:1.0,-0.5876158515000001
flagella:del_rfaD:2.0,-0.299114729
nusG:WT_OD08:1.0,-3.3973773945
nusG:WT_OD08:2.0,3.3973773945
omv:spi2_ind_lowOD_intracellularRNAs:1.0,-8.2773918704
omv:spi2_ind_lowOD_intracellularRNAs:2.0,-7.9810817704
omv:spi2_ind_highOD_intracellularRNAs:1.0,-8.7596801356
omv:spi1_ind_highOD_intracellularRNAs:1.0,-4.5781917656
omv:spi2_ind_highOD_intracellularRNAs:2.0,-8.6440106623
omv:spi2_ind_highOD_intracellularRNAs:3.0,-8.1065520643
omv:controlPCN_highOD_intracellularRNAs:1.0,3.444820709
omv:controlPCN_highOD_intracellularRNAs:2.0,0.12089063530000001
omv:controlPCN_highOD_intracellularRNAs:3.0,4.2067673305
omv:spi1_ind_highOD_intracellularRNAs:2.0,-4.733743529
omv:spi1_ind_highOD_intracellularRNAs:3.0,-4.230591933
