sample,BSU40050
LBexp_1,10.894
LBexp_2,9.5809
LBexp_3,9.0659
LBtran_1,10.871
LBtran_2,10.7547
LBtran_3,10.637
LBstat_1,8.9265
LBstat_2,8.5301
LBstat_3,8.4187
LBGexp_1,10.8361
LBGexp_2,9.9921
LBGexp_3,11.1658
LBGtran_2,10.6502
LBGtran_3,10.2287
LBGstat_1,9.9052
LBGstat_2,9.7113
LBGstat_3,9.9739
S0_1,8.9477
S0_2,9.6307
S0_3,9.4462
S1_1,10.7349
S1_2,10.5548
S1_3,10.9182
S2_1,9.2957
S2_2,9.3634
S2_3,9.0153
S3_1,9.5281
S3_2,9.9029
S4_1,10.0574
S4_2,9.4977
S4_3,9.2545
S5_1,9.4448
S5_2,9.7836
S5_3,9.7122
S6_1,8.537
S6_2,7.8902
S6_3,8.8882
S6/t_1,8.8587
S6/t_2,7.7531
S6_4,8.9253
S6_5,9.21
S6_6,9.1892
S7_4,9.7265
S7_5,9.4505
S7_6,9.8516
S8_4,9.0945
S8_5,9.2437
G135_1,11.7628
G135_3,9.5781
G150_1,13.235
G150_2,11.8152
G150_3,14.0613
G180_1,10.5474
G180_2,10.9381
G180_3,10.6805
C30_1,9.7481
C30_2,9.9819
C90_1,9.4091
C90_2,9.2858
BI_1,9.1834
BI_2,9.23
BC_2,9.6705
BC/t_1,9.1005
BC/t_2,9.9593
BC_1,9.1925
Sw_1,9.1617
Sw_2,9.851
BT_1,9.8241
BT_2,9.3652
B36_1,8.8552
B36_2,8.4247
B60_1,9.099
B60_2,9.0038
M9exp_1,10.3489
M9exp_2,10.0502
M9exp_3,9.7912
M9tran_1,10.4299
M9tran_2,9.894
M9tran_3,10.3738
M9stat_1,8.4029
M9stat_2,8.4855
M9stat_3,8.1841
M+G_1,10.649
M+G_2,10.2183
M+G_3,10.2005
Glu_1,11.0376
Glu_2,10.8817
Glu_3,10.9504
Fru_1,9.9519
Fru_2,10.0234
Fru_3,9.6571
Mal_1,9.9249
Mal_2,9.8643
Mal_3,10.8769
G+S_2,9.4699
G+S_3,9.8958
Pyr_1,8.9865
Pyr_2,8.917
Pyr_3,8.997
Gly_1,10.4379
Gly_2,11.2075
Gly_3,9.7139
Glucon_1,12.9911
Glucon_2,13.4508
Glucon_3,12.9261
aero_1,12.3939
aero_2,10.6487
aero_3,11.9892
nit_1,11.5535
nit_2,11.9883
nit_3,11.6314
ferm_1,12.1343
ferm_2,11.2481
ferm_3,11.7735
T-5.40H_1,10.567
T-4.40H_1,9.9278
T-3.40H_1,9.8309
T-2.40H_1,9.985
T-1.40H_1,9.998
T-1.10H_1,10.2226
T-0.40H_1,9.7728
T0.0H_1,12.1839
T0.30H_1,10.2531
T1.0H_1,9.1443
T1.30H_1,9.0096
T2.0H_1,8.7261
T2.30H_1,9.3339
T3.0H_1,8.7171
T3.30H_1,8.809
T4.0H_1,8.7788
T5.0H_1,8.5507
HPh_1,9.4647
HPh_2,9.35
HPh_3,9.7111
LPh_1,9.5995
LPh_2,9.7913
LPh_3,9.5211
LPhT_1,11.2188
LPhT_2,11.2909
LPhT_3,11.6656
SMMPr_1,10.1831
SMMPr_2,10.2556
SMMPr_3,10.8542
HiTm_1,10.2801
HiTm_2,10.8394
HiTm_3,9.7469
LoTm_1,10.7351
LoTm_2,10.2453
LoTm_3,10.2776
HiOs_1,9.9776
HiOs_2,9.7282
HiOs_3,9.8192
BMM_1,10.5483
BMM_2,10.3501
BMM_3,10.2904
Heat_1,12.5266
Heat_2,12.4775
Heat_3,12.3496
Cold_1,9.4896
Cold_2,9.2657
Cold_3,9.0571
Etha_1,10.1923
Etha_2,10.3625
Etha_3,10.4338
SMM_1,10.5462
SMM_2,10.3647
SMM_3,10.3816
Salt_1,10.2837
Salt_2,10.0735
Salt_3,10.1459
Mt0_1,10.066
Mt0_3,12.5892
M0t45_1,8.9743
M0t45_2,8.9053
M0t45_3,8.8637
M0t90_1,8.9999
M0t90_2,9.4479
M0t90_3,9.443
M40t45_1,10.201
M40t45_2,11.4334
M40t45_3,8.9168
M40t90_1,9.3265
M40t90_2,9.8749
M40t90_3,10.288
dia0_1,11.4164
dia0_2,11.224
dia0_3,9.7536
dia5_1,12.4296
dia5_2,11.9184
dia5_3,11.5831
dia15_1,13.0274
dia15_2,9.217
dia15_3,7.6771
Diami_1,12.9731
Diami_2,13.5083
Diami_3,13.5586
Paraq_1,11.035
Paraq_2,11.8399
Paraq_3,9.6127
H2O2_1,12.8961
H2O2_2,12.9123
H2O2_3,11.8499
Oxctl_1,11.1661
Oxctl_2,11.3884
Oxctl_3,11.3292
GM-0.1_1,10.3578
GM-0.2_1,10.5516
GM+5_1,9.8956
GM+15_1,9.6516
GM+25_1,9.5686
GM+45_1,9.666
GM+60_1,9.5271
GM+90_1,10.2793
GM+120_1,9.9171
GM+150_1,10.6769
GM-0.1_2,10.7401
GM-0.2_2,10.7562
GM+5_2,10.5756
GM+10_2,9.7261
GM+15_2,9.4183
GM+25_2,9.4891
GM+45_2,8.7299
GM+60_2,8.8755
GM+90_2,10.1056
GM+150_2,9.152
GM-0.1_3,10.3602
GM-0.2_3,10.2324
GM+5_3,10.2059
GM+10_3,8.9442
GM+15_3,9.4011
GM+25_3,9.2043
GM+45_3,9.2256
GM+60_3,9.1737
GM+90_3,9.7549
GM+120_3,10.2887
GM+150_3,10.7879
MG-0.1_1,10.4478
MG+5_1,9.1759
MG+10_1,9.0587
MG+15_1,8.6221
MG+25_1,9.1501
MG+45_1,9.4123
MG+120_1,10.9437
MG+150_1,10.3651
MG-0.1_2,9.7303
MG-0.2_2,10.026
MG+5_2,8.8777
MG+10_2,8.9446
MG+15_2,9.7475
MG+25_2,8.9256
MG+45_2,9.2792
MG+60_2,9.9288
MG+90_2,9.877
MG+120_2,11.2846
MG-0.1_3,10.7927
MG-0.2_3,10.3153
MG+5_3,8.9336
MG+10_3,8.7903
MG+15_3,9.4293
MG+25_3,9.381
MG+45_3,10.3061
MG+60_3,9.9825
MG+90_3,11.011
MG+120_3,11.0357
MG+150_3,10.6036
