,25
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.5711255390000001
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.5711255390000001
AB569_EDTA_NaNO2:NaNO2:1,5.5127719200000005
AB569_EDTA_NaNO2:NaNO2:2,6.876262384
AB569_EDTA_NaNO2:EDTA:1,1.234096487
AB569_EDTA_NaNO2:EDTA:2,0.736541597
AB569_EDTA_NaNO2:EDTA:3,0.994757788
AB569_EDTA_NaNO2:NaNO2_EDTA:1,11.27266862
AB569_EDTA_NaNO2:NaNO2_EDTA:2,12.29720938
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.083623763
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.083623763
Anthranilate_metabolism_GntR_AntP:antP:1,1.82527595
Anthranilate_metabolism_GntR_AntP:antP:2,2.153472026
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.053069764000000005
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.053069764000000005
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-1.183041708
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.9540380470000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.364651082
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.001313874
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-0.56788374
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-0.48919674100000005
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-0.569066705
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-0.866378238
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-0.24695365300000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-0.390634653
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.76218431
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.11632152300000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.11632152300000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,2.719630327
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,2.943259803
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,-0.450578052
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,-0.23872009500000002
Catabolite_repression:del_hfq_crc_wt:1,-0.33877079600000004
Catabolite_repression:del_hfq_crc_wt:2,0.33877079600000004
Catabolite_repression:delHfq:1,-0.080546901
Catabolite_repression:delHfq:2,0.704102658
Catabolite_repression:deldcrc:1,1.123290656
Catabolite_repression:deldcrc:2,2.4078070780000003
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,0.13447014100000002
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.411890325
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.277420184
Diallyl_disulphide_treatment:PAO1_DDS:1,18.3923762
Diallyl_disulphide_treatment:PAO1_DDS:2,18.78894564
Diallyl_disulphide_treatment:PAO1_DDS:3,17.7036766
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.930961926
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.930961926
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,-0.385592617
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-1.9736035950000002
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,0.23007052100000003
HapZ_SagS_mutant:delHapZp:1,-0.386778499
HapZ_SagS_mutant:delHapZp:2,-0.190843132
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,0.002302568
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-0.232373089
HapZ_SagS_mutants:delHApZ:1,0.344821989
HapZ_SagS_mutants:delHApZ:2,1.047700962
HapZ_SagS_mutants:delHApZ:3,0.6819520870000001
HapZ_SagS_mutants:delSagS:1,1.2403318460000001
HapZ_SagS_mutants:delSagS:2,0.894165384
HapZ_SagS_mutants:delSagS:3,1.202538315
HapZ_SagS_mutants:delHapZp:1,-0.19015103300000002
yhjH_knockout:PA_delyhjH_wt:1,-0.367772194
yhjH_knockout:PA_delyhjH_wt:2,0.367772194
yhjH_knockout:PA_delyhjH:1,2.591203449
yhjH_knockout:PA_delyhjH:2,1.66151326
yhjH_knockout:PA_delwspF:1,-0.64780971
yhjH_knockout:PA_delwspF:2,0.639871509
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,-0.37621231200000005
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,-0.8191486330000001
