,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.462125283999999,0.021630919978356717,2.0,0.0,8.4468299138,5.0,8.4774206542,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.429810979199999,0.0646360654656796,2.0,1.0,8.384106379,6.0,8.4755155794,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.46694706975,0.05771178983960875,2.0,2.0,8.4261386718,7.0,8.507755467700001,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.58365330325,0.0015028080316472371,2.0,3.0,8.584715949,8.0,8.5825906575,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.1703240539,0.005939966652494279,2.0,4.0,9.1661238632,9.0,9.1745242446,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.7730214146000005,0.2836090188012119,2.0,10.0,6.5724795542,29.0,6.973563275,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.9110826921,0.1504418388146319,2.0,11.0,6.8047042477,30.0,7.0174611365,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.1507233557,0.14811806870844987,2.0,12.0,7.0459880649,31.0,7.2554586465,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.99515502525,0.008296821365729023,2.0,13.0,8.0010217639,14.0,7.9892882866,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.63388269975,0.0230377832364503,2.0,15.0,7.617592527,18.0,7.6501728725,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.69411172885,0.04100741517616744,2.0,16.0,7.7231083502,19.0,7.6651151075,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.462922729399999,0.15141767176993515,2.0,17.0,8.5699911919,20.0,8.3558542669,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.62316498005,0.18100843374069311,2.0,21.0,7.4951726891,24.0,7.751157271,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.34968448475,0.021793676513949544,2.0,22.0,7.3650949412,25.0,7.3342740283,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7364949216,0.2603032503678409,2.0,23.0,7.9205571151,26.0,7.5524327281,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.237321688600002,0.010095468449646467,2.0,27.0,8.2444602628,28.0,8.2301831144,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.1237534373,0.0996320563943423,2.0,32.0,8.19420394,33.0,8.0533029346,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.59658714365,0.06686322675432882,2.0,34.0,8.6438665847,38.0,8.5493077026,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.669806957350001,0.06431091464529903,2.0,35.0,8.6243322735,39.0,8.7152816412,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.73832975995,0.04685822047187863,2.0,36.0,8.7051959945,40.0,8.7714635254,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.7131391326,0.0693170349996537,2.0,37.0,8.6641245871,41.0,8.7621536781,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.6745925246999995,0.06862459502732246,2.0,42.0,7.7231174412,45.0,7.6260676082,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.9998026507999995,0.09016830512219214,2.0,43.0,7.9360440308,46.0,8.0635612708,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.6029261843,0.10390810193717517,2.0,44.0,8.5294520608,47.0,8.6764003078,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.5342228021,0.1658306541810193,2.0,48.0,8.6514827822,52.0,8.416962822,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.522491029449998,0.05995724178865606,2.0,49.0,8.5648872017,53.0,8.4800948572,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.69744494105,0.07528656981717645,2.0,50.0,7.7506805851,54.0,7.644209297,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.9860295291500005,0.15379747874502303,2.0,51.0,7.877278289,55.0,8.0947807693,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.06317025465,0.10943659855750236,2.0,56.0,6.9857868937,57.0,7.1405536156,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.03330468865,0.07837639239861702,2.0,58.0,6.9778842101,59.0,7.0887251672,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.017756823500001,0.034610790408391996,2.0,60.0,8.0422303481,61.0,7.9932832989,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.5159211384999995,0.10090290999652735,2.0,62.0,7.4445720066,63.0,7.5872702704,,
