,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.29053170475,0.020121710367598435,2.0,0.0,8.3047599026,5.0,8.2763035069
1,U01-Set001__USA300 LAC CA-MHB Control,8.2288761698,0.03166500519543585,2.0,1.0,8.2064856299,6.0,8.2512667097
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.1493468414,0.07064265218356264,2.0,2.0,8.1992987398,7.0,8.099394943
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.266052723,0.002515908413457947,2.0,3.0,8.2678317389,8.0,8.2642737071
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.506924997399999,0.10694031652915341,2.0,4.0,8.5825432204,9.0,8.4313067744
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.73019779255,0.30825154693644036,2.0,10.0,8.9481645517,29.0,8.512231033399999
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.9864416693999996,0.40285968382595333,2.0,11.0,7.7015768551,30.0,8.2713064837
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.9964957213,0.2430691808832417,2.0,12.0,8.1683715874,31.0,7.8246198552
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.6407329626,0.0823983823238552,2.0,13.0,8.6989974175,14.0,8.5824685077
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.981380514049999,0.5216183086677164,2.0,15.0,9.3502203573,18.0,8.6125406708
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.106278030350001,0.016578728081674033,2.0,16.0,9.0945550993,19.0,9.1180009614
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.069984811449999,0.002352282136523893,2.0,17.0,9.0716481261,20.0,9.0683214968
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.6889270712,0.07700570231928627,2.0,21.0,8.7433783255,24.0,8.6344758169
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.976236800599999,0.07929084601043995,2.0,22.0,9.0323038955,25.0,8.9201697057
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.9356520977,0.036497185271925484,2.0,23.0,8.9614595049,26.0,8.9098446905
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.507200778650001,0.0786227359561033,2.0,27.0,7.5627954484,28.0,7.4516061089
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.32548188805,0.061312845532677816,2.0,32.0,8.2821271592,33.0,8.3688366169
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.713657135350001,0.14001131877687456,2.0,34.0,9.6146541824,38.0,9.8126600883
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.7678987282,0.013815501222611559,2.0,35.0,9.7776677628,39.0,9.7581296936
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.61207324355,0.032243550559282574,2.0,36.0,9.5892736103,40.0,9.6348728768
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.06460540455,0.09910494555349517,2.0,37.0,9.1346831836,41.0,8.9945276255
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.7104434062,0.03630792616204202,2.0,42.0,9.736116987,45.0,9.6847698254
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.8120080899,0.07213608263579006,2.0,43.0,9.8630160031,46.0,9.7610001767
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.690880907050001,0.14969942753536453,2.0,44.0,9.7967343874,47.0,9.5850274267
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.119747890999999,0.15968783075524035,2.0,48.0,7.006831543,52.0,7.232664239
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.4755659077,0.31935352369421766,2.0,49.0,7.7013829499,53.0,7.2497488655
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.7189237394,0.1340198386175555,2.0,50.0,7.8136900761,54.0,7.6241574027
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.3708257984,0.17518029157087092,2.0,51.0,8.2469546263,55.0,8.4946969705
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.76704324325,0.0181009718624426,2.0,56.0,9.7542439233,57.0,9.7798425632
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.644279378850001,0.005968472177453225,2.0,58.0,9.6400590317,59.0,9.648499726
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.235547666,0.017309356840647598,2.0,60.0,9.2233081024,61.0,9.2477872296
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.61611853165,0.093840521284004,2.0,62.0,8.6824738006,63.0,8.5497632627
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.78995393545,0.4607183857059549,2.0,64.0,3.4641768407,65.0,4.1157310302
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.6516621828,0.5289398786027588,2.0,66.0,5.0256791578,67.0,4.2776452078
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.6157778863,0.4183579788382145,2.0,68.0,5.9116016501,69.0,5.3199541225
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.36535729955,0.20005277281124087,2.0,70.0,4.5068159718,71.0,4.2238986273
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.15490593495,0.2820892830574858,2.0,72.0,8.3543731799,73.0,7.95543869
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.8375321284,0.018081502172196735,2.0,74.0,8.8503176812,75.0,8.8247465756
38,ICA-Set002__USA300 LAC CA-MHB Control,7.8821912665,0.8745477928557089,2.0,76.0,8.5005899413,77.0,7.2637925917
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.002513295850001,0.000922800583111177,2.0,78.0,9.0018607773,79.0,9.0031658144
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.8581849692,0.0922134351343433,2.0,80.0,8.7929802239,81.0,8.9233897145
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.076953263250001,0.2275255352240159,2.0,82.0,8.2378381121,83.0,7.9160684144
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.3656990878,0.11292770543934781,2.0,84.0,8.4455510341,85.0,8.2858471415
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.68910256935,0.34108845278683697,2.0,86.0,7.4479166114,87.0,7.9302885273
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.4924548356,0.03171844634605931,2.0,88.0,8.4700265071,89.0,8.5148831641
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.137862576,0.2719866795468644,2.0,90.0,8.3301862015,91.0,7.9455389505
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.4872306208,0.6008999668861947,2.0,92.0,7.9121310622,93.0,7.0623301794
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.57238827475,0.29292611294496335,2.0,94.0,7.7795183156,96.0,7.3652582339
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.7761648253499995,0.08712965578779522,2.0,95.0,6.8377747958,97.0,6.7145548549
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.7680447314,0.36290481554906984,2.0,98.0,8.0246571874,99.0,7.5114322754
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.356402929650001,0.03614248276210143,2.0,100.0,7.3819595243,101.0,7.330846335
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.913531804,0.5932292378756503,2.0,102.0,8.3330082209,103.0,7.4940553871
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.5616467919,0.2056580169631192,2.0,104.0,8.7070689703,105.0,8.4162246135
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.6387395441,0.4584616584443062,2.0,106.0,6.9629208917,107.0,6.3145581965
