,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.2605657223370143,4.0,0.0,0.1716571174,1.0,0.09015796420000001,2.0,-0.3876323877,3.0,0.1258173061
1,2AA__del_ridA,0.59121123165,0.07942121682421852,4.0,4.0,0.6707556702,5.0,0.4903377473,6.0,0.5687627103,7.0,0.6349887988
2,GC_MS__WT,0.0,0.03687161488610846,3.0,8.0,0.0373507857,9.0,-0.0009777916,10.0,-0.0363729941,,
3,GC_MS__del_slyA,-0.9852951775000001,0.008300798770661892,2.0,11.0,-0.9794256264000001,12.0,-0.9911647286,,,,
4,Rho__WT,0.0,0.16441252952726387,3.0,13.0,0.1216717325,14.0,-0.1870439167,15.0,0.0653721842,,
5,Rho__rho_Y80C,-1.114966082,0.059828313512915385,3.0,16.0,-1.079970576,17.0,-1.1840478734,18.0,-1.0808797966,,
6,Rho__rho_K130Q,-0.4251658468333333,0.12029772160483546,3.0,19.0,-0.4415988738,20.0,-0.297496378,21.0,-0.5364022887000001,,
7,flagella__WT,0.0,0.13497302407402753,2.0,22.0,-0.0954403406,23.0,0.0954403406,,,,
8,flagella__del_rfaL,0.24109696015,0.012157641078727003,2.0,24.0,0.2496937106,25.0,0.23250020970000002,,,,
9,flagella__del_rfaG,0.0660527867,0.10333887305872462,2.0,26.0,0.1391244046,27.0,-0.007018831200000001,,,,
10,flagella__del_rfaD,-0.11328077154999999,0.05219139319817075,2.0,28.0,-0.1501856596,29.0,-0.0763758835,,,,
11,nusG__WT_OD08,0.0,1.405863458602216,2.0,30.0,-0.9940955850000001,31.0,0.9940955850000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.4594525599333332,0.19199004568539466,3.0,32.0,-1.670243566,33.0,-1.2945966376,45.0,-1.4135174762,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.6542795917666666,0.3363341069313989,3.0,34.0,-2.0374858638,36.0,-1.5173147783,37.0,-1.4080381332,,
14,omv__spi1_ind_highOD_intracellularRNAs,-1.0736153195,0.029852832771115535,3.0,35.0,-1.1078854856,41.0,-1.059698685,42.0,-1.0532617879,,
15,omv__controlPCN_highOD_intracellularRNAs,0.7373736418333333,0.2740100594339889,3.0,38.0,0.562095519,39.0,0.5968905925,40.0,1.053134814,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.21335862430837207,3.0,43.0,0.1672614044,44.0,-0.24028196940000002,46.0,0.07302056500000001,,
17,sv5015__STM1625,-0.38408871883333334,0.0934564969297327,3.0,47.0,-0.2798223274,48.0,-0.4121282114,49.0,-0.4603156177,,
18,sv5015__STM0581,-0.15344003836666667,0.13136432107570858,3.0,50.0,-0.2720647742,51.0,-0.1759977742,52.0,-0.0122575667,,
19,sv5015__WT,-3.333333377838107e-11,0.05451637845818091,3.0,53.0,-0.0041932503000000005,54.0,0.0564919191,55.0,-0.052298668900000005,,
20,tomato__tomato_root,-1.6853452301333334,0.31688311368862104,3.0,56.0,-1.3337278571,57.0,-1.7734679715000001,58.0,-1.9488398618,,
21,tomato__LB,0.0,0.31622911043899077,2.0,59.0,-0.2236077484,60.0,0.2236077484,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.05372121353333333,0.04885577919537877,3.0,61.0,0.1101349291,62.0,0.0255961039,63.0,0.0254326076,,
23,AcrB_efflux_virulence__WT,5.782411586589357e-19,0.05348631495342837,3.0,64.0,-0.0591691639,65.0,0.0449157078,66.0,0.0142534561,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.12944523346666667,0.07502313030205457,3.0,67.0,0.1399333472,74.0,0.1986724441,75.0,0.049729909100000004,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.11614303073333333,0.11515770868535348,3.0,68.0,0.020665459,69.0,0.083729943,71.0,0.24403369020000001,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.5376950535000001,0.15294951093992426,3.0,70.0,0.44376628840000004,106.0,0.7141839249,107.0,0.45513494720000003,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.5666261682333333,0.335733367186175,3.0,72.0,0.654734249,79.0,0.8495195524,110.0,0.1956247033,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.06447373996666668,0.45623032376366585,3.0,73.0,-0.0168134672,76.0,-0.3456491157,109.0,0.5558838028,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.5425093253666666,0.3500680369264999,3.0,77.0,0.8740150434,78.0,0.5770702194,86.0,0.1764427133,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.60066911915,0.18694592905498622,2.0,80.0,0.7328598533,95.0,0.46847838500000005,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.24623323145,0.37840815682887496,2.0,81.0,-0.0213417423,82.0,0.5138082052,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.04842847836666667,0.30633914773974996,3.0,83.0,0.20100617780000002,84.0,-0.3042363972,85.0,0.24851565450000002,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.3471104231,0.24754269833508266,3.0,87.0,0.0956491413,100.0,0.590539005,101.0,0.355143123,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.33333360913457e-11,0.28165188335848684,3.0,88.0,0.2862379238,89.0,-0.0094078118,90.0,-0.2768301119,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.5944149941333332,0.29056642110939157,3.0,91.0,1.2643617769,92.0,1.8116670795,93.0,1.707216126,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.07004525773333334,0.11600880557219256,3.0,94.0,-0.0059885128,119.0,-0.2039588256,120.0,-0.0001884348,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.8836626393,0.37734983824120083,2.0,96.0,1.6168360098,97.0,2.1504892688,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.7517331637666667,0.1162915776096347,3.0,98.0,0.6248784492,99.0,0.7770207509,105.0,0.8533002912000001,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.6504894242666667,0.051722704194642324,3.0,102.0,0.6776241962,103.0,0.6829982387,104.0,0.5908458379,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.5480208689666668,0.22979811447055679,3.0,108.0,1.3105162835,111.0,1.7692468282,112.0,1.5642994952,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.3362045936,0.1397884502144811,3.0,113.0,0.48939313110000005,114.0,0.303664437,115.0,0.2155562127,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.8170994374333331,0.1836325061767584,3.0,116.0,1.9924971754,117.0,1.6262132511,118.0,1.8325878858,,
43,OPG__del_opgGH,0.40156870996666666,0.537641194821661,3.0,121.0,-0.2004118318,122.0,0.5711336223,123.0,0.8339843394,,
44,OPG__del_opgGH_pBK16,0.008619354933333337,0.06554107936576654,3.0,124.0,0.0002749333,125.0,0.07793303530000001,126.0,-0.0523499038,,
45,OPG__WT,-3.333333146541643e-11,0.08100989545638564,3.0,127.0,0.06452021670000001,128.0,0.0263953209,129.0,-0.09091553770000001,,
46,PinT__pinT+_1h,0.0,0.06433287533131274,2.0,130.0,-0.0454902124,131.0,0.0454902124,,,,
47,cold_shock_protein__WT_RNAseq,3.33333360913457e-11,0.27048169349831636,3.0,132.0,0.29369520590000003,133.0,-0.23886766080000002,134.0,-0.054827545000000005,,
48,cold_shock_protein__DeltaCspCE_RNAseq,3.0226949075666667,0.10577234463940739,3.0,135.0,3.1123448654,136.0,3.0497027393,137.0,2.906037118,,
49,dephostatin__LB_DMSO,0.0,0.3516323135129303,3.0,138.0,-0.3147389869,139.0,-0.06477868120000001,140.0,0.37951766810000004,,
50,dephostatin__LB_Dephostatin,0.4629349040000001,0.040372978084939955,3.0,141.0,0.41747778280000003,142.0,0.49461974500000006,143.0,0.4767071842,,
51,dephostatin__LPM_DMSO,0.9998207913500001,0.2741929121718464,2.0,144.0,1.1937044589,145.0,0.8059371238,,,,
52,dephostatin__LPM_Dephostatin,0.981848594,0.3869675223397689,3.0,146.0,1.0232536196,147.0,0.5758434972,148.0,1.3464486652,,
53,efflux_inhibition__Chlorpromazine,-0.09692561965,0.4742224227326442,4.0,149.0,0.571932089,150.0,-0.13494944050000002,151.0,-0.5282489402,157.0,-0.2964361869
54,efflux_inhibition__PABN,-2.3447751523333333,0.26313065038017946,3.0,152.0,-2.2011050197,153.0,-2.1847548566,158.0,-2.6484655807,,
55,efflux_inhibition__no_treatment,-3.33333360913457e-11,0.5570941132803128,3.0,154.0,-0.6238360238,155.0,0.4478419341,156.0,0.17599408960000001,,
56,fis_regulatory_network__GX_EE,0.345750141,0.24776014409877506,2.0,159.0,0.5209430190000001,160.0,0.17055726300000001,,,,
57,fis_regulatory_network__GX_TS,1.48898564215,0.225951360248445,2.0,161.0,1.6487573812,162.0,1.3292139031,,,,
58,fis_regulatory_network__WT_EE,0.0,0.33371163433623885,2.0,163.0,-0.2359697596,164.0,0.2359697596,,,,
59,fis_regulatory_network__WT_TS,1.4776253807000002,0.1735403549575442,2.0,165.0,1.6003369425,166.0,1.3549138189,,,,
60,fis_regulatory_network__OX_EE,0.3833799614,0.15826790334581095,2.0,167.0,0.27146765370000003,168.0,0.4952922691,,,,
61,fis_regulatory_network__OX_TS,0.925837521,0.3917450434221206,2.0,169.0,0.6488319443,170.0,1.2028430977,,,,
62,persisters__rep,0.0,0.41709604750939555,2.0,171.0,-0.2949314436,172.0,0.2949314436,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.09339007368758118,2.0,173.0,-0.06603675440000001,174.0,0.06603675440000001,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.0411819339,0.06952932132470878,2.0,175.0,-0.0903465885,176.0,0.007982720700000001,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.0215724964,0.05634280600894052,2.0,177.0,0.0614128766,178.0,-0.018267883800000002,,,,
66,proQ_virulence__dhfq_dproQ_LB,1.1258402695,0.3977269778848764,3.0,179.0,0.7026364438,180.0,1.4919110801,181.0,1.1829732846,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-0.03042342906666667,0.032099905229709694,3.0,182.0,-0.0075706391,183.0,-0.016576984700000002,184.0,-0.0671226634,,
68,proQ_virulence__dhfq_LB,0.7731721133666666,0.22553214398318508,3.0,185.0,0.6098583579,186.0,1.0305025831,187.0,0.6791553991,,
69,proQ_virulence__dhfq_SPI-2,-1.1629963549333333,0.08911376393630778,3.0,188.0,-1.0978321159,189.0,-1.1266112403,190.0,-1.2645457086,,
70,proQ_virulence__dproQ_LB,0.2985272357666667,1.1912785868931004,3.0,191.0,1.4307559072,192.0,0.4089395797,193.0,-0.9441137796,,
71,proQ_virulence__dproQ_SPI-2,-0.26727003593333337,0.19279192009369045,3.0,194.0,-0.48846274980000004,195.0,-0.1784466428,196.0,-0.1349007152,,
72,proQ_virulence__WT_LB,0.0,0.8925087875068928,3.0,197.0,0.676129649,198.0,0.33551401950000004,199.0,-1.0116436685,,
73,proQ_virulence__WT_SPI-2,-0.6868082532666667,0.11475523055457311,3.0,200.0,-0.6819699249000001,201.0,-0.8039061246,202.0,-0.5745487103,,
