,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.4999998599062323e-11,0.1783126688471804,4.0,0.0,0.2284801911,1.0,0.0474619055,2.0,-0.17577563200000001,3.0,-0.10016646450000001
1,2AA__del_ridA,-0.39508521617500003,0.053379118038135026,4.0,4.0,-0.3547298454,5.0,-0.3433751022,6.0,-0.4430508513,7.0,-0.4391850658
2,GC_MS__WT,0.0,0.14956894535596588,3.0,8.0,-0.056954903,9.0,-0.11272443830000001,10.0,0.1696793413,,
3,GC_MS__del_slyA,-0.12916512465,0.1210880594389482,2.0,11.0,-0.0435429367,12.0,-0.2147873126,,,,
4,Rho__WT,0.0,0.4207350669785589,3.0,13.0,0.4672558847,14.0,-0.348831893,15.0,-0.11842399170000001,,
5,Rho__rho_Y80C,-0.106348909,0.15178084996508595,3.0,16.0,-0.26981716780000004,17.0,-0.0793507156,18.0,0.0301211564,,
6,Rho__rho_K130Q,-0.18872457893333336,0.2180893342879988,3.0,19.0,-0.0260148818,20.0,-0.1036248584,21.0,-0.43653399660000003,,
7,flagella__WT,0.0,0.22509682304688397,2.0,22.0,-0.15916749,23.0,0.15916749,,,,
8,flagella__del_rfaL,1.6906388071,0.04728054728014258,2.0,24.0,1.6572064115,25.0,1.7240712027,,,,
9,flagella__del_rfaG,2.35641226995,0.04086838030531628,2.0,26.0,2.3275139611,27.0,2.3853105788,,,,
10,flagella__del_rfaD,1.70580309695,0.24347811692754764,2.0,28.0,1.5336380694,29.0,1.8779681245000002,,,,
11,nusG__WT_OD08,0.0,0.10455849465329178,2.0,30.0,-0.0739340206,31.0,0.0739340206,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.2715818402666667,0.4352513582102727,3.0,32.0,0.7645420454,33.0,0.1098745042,45.0,-0.059671028800000005,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.3988593371,0.49833201622258105,3.0,34.0,1.4227162938,36.0,0.8890273213000001,37.0,1.8848343962,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.41588899630000004,0.12820552384215972,3.0,35.0,0.5250885626,41.0,0.4478527585,42.0,0.2747256678,,
15,omv__controlPCN_highOD_intracellularRNAs,1.4370209347666665,0.3729067984514099,3.0,38.0,1.8528053945,39.0,1.13216509,40.0,1.3260923198,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.17600106535967336,3.0,43.0,-0.1129665423,44.0,0.2027887572,46.0,-0.0898222149,,
17,sv5015__STM1625,0.48659872463333337,0.20377840936507052,3.0,47.0,0.2807058773,48.0,0.4908955579,49.0,0.6881947387,,
18,sv5015__STM0581,0.2113171426,0.1696195584136888,3.0,50.0,0.36970817580000004,51.0,0.2318963976,52.0,0.0323468544,,
19,sv5015__WT,0.0,0.07111098811848471,3.0,53.0,0.0580489286,54.0,0.0212698102,55.0,-0.0793187388,,
