k,name,in_iM,gene_weight,regulator,function,category
19,Unc_6,True,0.1769449023,,General stress,Uncharacterized
29,MalR2,False,-0.031039539600000002,MalR2,Carbon use,Metabolic
36,HrcA,False,0.0260016247,HrcA,Translation,Functional
16,NrdR,False,0.025255433,NrdR,Nucleotides,Metabolic
10,Unc_2,False,-0.0211339468,,Noisy genes,Uncharacterized
1,CovR-1,False,-0.0179899307,CovR,Noisy group of genes,Virulence
31,Phage_2-3,False,-0.0162269487,Phage_2,Prophages,Uncharacterized
0,FabT,False,-0.0160706714,FabT,Lipid use,Metabolic
8,PyrR,False,-0.015032946600000001,PyrR,Nucleotides,Metabolic
18,PurR,False,-0.013962124400000001,PurR,Nucleotides,Metabolic
32,Unc_11,False,-0.0137012573,,Translation,Uncharacterized
21,CcpA-2,False,-0.013576778400000001,CcpA,Multi-purpose metabolism,Metabolic
20,Unc_7,False,0.0128870844,,Translation,Uncharacterized
41,SLO,False,-0.0124476766,,Toxin production,Virulence
12,VicR,False,-0.0120151536,VicR,Carbon use,Metabolic
35,YwzG,False,0.010756711700000001,YwzG,Noisy genes,Functional
7,Phage_2-1,False,-0.0107059211,Phage_2,Prophages,Uncharacterized
33,Galactose,False,0.0105475499,,Carbon use,Metabolic
11,Unc_3,False,-0.0104867445,,Translation,Uncharacterized
15,NanR,False,0.0104245486,NanR,Carbon use,Metabolic
28,CovR-2,False,0.0102468798,CovR,Replication,Virulence
2,Phage_1-1,False,-0.009642604400000001,Phage_1,Prophages,Uncharacterized
9,MalR,False,-0.0091811993,MalR,Carbon use,Metabolic
37,Phage_3-2,False,0.008183483,Phage_3,Prophages,Uncharacterized
40,Unc_12,False,-0.008105812700000001,,General stress,Uncharacterized
24,Unc_8,False,0.0072389675,,Translation,Functional
39,Transport-2,False,0.0067359951,,Multi-purpose metabolism,Functional
5,CcpA-1,False,0.0066629793,CcpA,Amino acid use,Metabolic
17,Unc_5,False,-0.0065067617000000005,,Noisy genes,Uncharacterized
3,Unc_1,False,-0.0041992715,,Carbon use,Uncharacterized
6,Rgg,False,-0.0038824104000000003,Rgg,Multi-purpose metabolism,Metabolic
38,SpeB,False,-0.0035530551000000003,,Toxin production,Virulence
4,GlnR,False,-0.0034194703,GlnR,Amino acid use,Metabolic
25,Unc_9,False,-0.0033756377,,Noisy group of genes,Uncharacterized
26,Mga,False,-0.003227815,Mga,Carbon use,Metabolic
30,Phage_3-1,False,0.0030023959,Phage_3,Prophages,Uncharacterized
13,Phage_1-2,False,0.0027982305000000002,Phage_1,Prophages,Uncharacterized
23,SLS,False,-0.0027797559,,Toxin production,Virulence
34,Transport-1,False,-0.0019136251,,Multi-purpose metabolism,Functional
22,Phage_2-2,False,-0.0012204903,Phage_2,Prophages,Uncharacterized
14,Unc_4,False,0.0003614006,,Multi-purpose metabolism,Metabolic
27,Unc_10,False,-6.20089e-05,,Noisy group of genes,Uncharacterized
