k,name,in_iM,gene_weight,regulator,function,category
39,AhpCF,False,0.0246493793157693,,Alleviation of oxidative stress,Stress response
5,CytochromeO,False,-0.0180219069266945,,Cytochrome O,Energy metabolism
29,Ribosomal proteins,False,0.0172050741026323,,Translation machinery,Translation
6,Ttr/Vi,False,0.014321668784404,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
16,UC-4,False,-0.0132154358634193,,Unknown,Uncharacterized
32,CueR,False,-0.0128613880965632,CueR,Copper resistance,Element homeostasis
44,UC-9,False,0.0124535397680504,,Unknown,Uncharacterized
27,Maltose,False,0.0124520666922768,,Maltose utilization,Carbon source utilization
21,NorR2,False,0.0121006481170975,NorR2,Nitrosative stress response,Stress response
30,GntR,False,-0.0119539859901577,GntR,Gluconate utilization,Carbon source utilization
11,Chaperone,False,-0.0113456897528036,,Chaperone protiens,Translation
42,UC-8,False,-0.0104002724527842,,Unknown,Uncharacterized
4,Cysteine,False,-0.009445931804418,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
9,Flagellar-1,False,0.0091053635429026,,flagellar assembly protein (Class2),Structural components
31,Null-3,False,0.0088228285349516,,Unknown,Uncharacterized
3,TRAP,False,0.0086664763764672,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
12,UC-2,False,-0.0084728172638279,,Unknown,Uncharacterized
2,MetR/TPP,False,-0.0077809782017764,TPP,Methionine biosynthesis,Amino acid
0,UC-1,False,-0.0075286490036867,,Unknown,Uncharacterized
19,UC-5,False,-0.0073561883481271,,Unknown,Uncharacterized
22,UC-6,False,0.0069835258692947,,Unknown,Uncharacterized
43,MetJ,False,0.0066569602939426,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
14,UC-3,False,-0.0066357616014605,,Unknown,Uncharacterized
28,FNR,False,-0.0060970559393966,,Fumarate and nitrate reduction,Energy metabolism
35,ArgR,False,-0.0053209574461624,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
34,Phage-2,False,-0.004981267045445,,Phage,Phage
26,Null-2,False,-0.004498035865593,,Unknown,Uncharacterized
23,GlpR,False,-0.004257306945868,,Glycerol utilization,Carbon source utilization
38,UC-7,False,0.0038448663376614,,Unknown,Uncharacterized
40,QstR,False,0.0036128736846442,QstR,Competence QstR regulation,Competence
7,NarP,False,0.0034675731427919,NarP,Nitrate and nitrite respiration,Energy metabolism
13,Null-1,False,-0.0030844276980114,,Unknown,Uncharacterized
25,PhrR,False,-0.0029028416807364,PhrR,Light-dependent DNA repair,Stress response
36,Null-4,False,0.0023331015019802,,Unknown,Uncharacterized
18,Fur,False,-0.0022804735055605,Fur,Ion homeostasis,Element homeostasis
10,FruR,False,-0.002245212064228,FruR,Fructose utilization,Carbon source utilization
33,TreR,False,0.0022422816797886,TreR,,
1,LiuR/TyrR/Purine,False,-0.0016495176080341,LiuR,Branched-chain amino acid degradation,Amino acid
24,Phage-1,False,-0.0014571878653503,,Phage,Phage
20,TfoX,False,0.0014245791282661,TfoX,Competence TfoX regulation,Competence
37,Arabinose,False,0.0009671224210709,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
17,Flagellar-2,False,-0.0008197113959431,,flagellar assembly protein (Class3),Structural components
15,Zur,False,-0.0008122378900367,Zur,Zinc homeostasis,Element homeostasis
41,Biofilm,False,-0.00067632053967,,Biofilm formation,Structural components
8,GalR,False,0.0001962033127088,GalR,D-galactose utilization ,Carbon source utilization
