k,Name,in_iM,gene_weight,Regulator,Function,Category
2,Unc-1,True,0.137943817,,,Uncharacterized
5,SaeR,False,0.07000136700000001,SaeR,Virulence Expression,Virulence
11,NreC/Rex,False,0.057101629,NreC/Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.03123023,VraR,Cell Wall Biosynthesis,Structural Components
28,Agr,False,-0.029564217,AgrA,Quorum Sensor/ Virulence Expression,Virulence
0,TreR,False,0.029135429,TreR,Trehalose Metabolism,Carbon Source Utilization
18,LacR,False,-0.022684616,LacR,Lactose Metabolism,Carbon Source Utilization
15,PurR,False,-0.022243213,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.021999643,,B-lactam Resistance,Stress Response
1,Vim-3,False,0.016280072,,Virulence Expression,Virulence
27,PerR,False,-0.016256341,PerR,Oxidative Stress Response,Stress Response
6,Rex,False,-0.014780146,Rex,Redox Balance,Energy Metabolism
9,CodY,False,0.014380624,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.013375946,MntR,Manganese Acquisition,Metal Homeostasis
12,Urease,False,-0.01311919,,Urea Metabolism,Miscellaneous Metabolism
7,Translation,False,0.012045863,,Translation Machinery Expression,Biological Enrichment
17,SNFR,False,0.011038447,,,Genomic Strain Difference
16,SigS,False,-0.010909863,SigS,Stress Response,Stress Response
14,CcpA-1,False,-0.010701063,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.01014962,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
4,SigB,False,0.009759496,SigB,Stress Response,Stress Response
23,Phi-Sa3,False,-0.008912932,,Prophage Expression,Mobile Elements
8,Fur,False,-0.007519984,Fur,Iron Metabolism,Metal Homeostasis
3,CymR,False,0.007339143,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.006263953,,Autolysin Expression,Biological Enrichment
21,Gal/Man.,False,0.004773423,,Galactose/Mannose Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.004694713,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,0.004073059,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.001277223,,Riboflaving Biosynthesis,Miscellaneous Metabolism
