,11
2AA:WT:1.0,1.0503753732
2AA:WT:2.0,-0.22818131160000002
2AA:WT:3.0,-0.6413323167
2AA:WT:4.0,-0.1808617449
2AA:del_ridA:1.0,-4.1007500595
2AA:del_ridA:2.0,-4.1034936725
2AA:del_ridA:3.0,-3.9144939464
2AA:del_ridA:4.0,-4.1326027372
GC_MS:WT:1.0,-0.0708214076
GC_MS:WT:2.0,0.0687788312
GC_MS:WT:3.0,0.0020425764
GC_MS:del_slyA:1.0,-0.6270110680000001
GC_MS:del_slyA:2.0,2.2898772118
Rho:WT:1.0,1.0914341713
Rho:WT:2.0,-1.7295192202
Rho:WT:3.0,0.6380850488
Rho:rho_Y80C:1.0,-0.6779082451
Rho:rho_Y80C:2.0,-1.2147807087
Rho:rho_Y80C:3.0,-0.9632543915
Rho:rho_K130Q:1.0,-3.5729571262
Rho:rho_K130Q:2.0,-4.5279493962
Rho:rho_K130Q:3.0,-3.8096205305
flagella:WT:1.0,0.4027806821
flagella:WT:2.0,-0.4027806821
flagella:del_rfaL:1.0,-0.47047475180000004
flagella:del_rfaL:2.0,-0.1665778624
flagella:del_rfaG:1.0,-21.9047924815
flagella:del_rfaG:2.0,-21.4142953882
flagella:del_rfaD:1.0,-27.6911073099
flagella:del_rfaD:2.0,-27.765098818
nusG:WT_OD08:1.0,-0.8937528068
nusG:WT_OD08:2.0,0.8937528068
omv:spi2_ind_lowOD_intracellularRNAs:1.0,-7.3048114766
omv:spi2_ind_lowOD_intracellularRNAs:2.0,-10.0898907186
omv:spi2_ind_highOD_intracellularRNAs:1.0,-11.457083795399999
omv:spi1_ind_highOD_intracellularRNAs:1.0,9.6412959944
omv:spi2_ind_highOD_intracellularRNAs:2.0,-8.6722734639
omv:spi2_ind_highOD_intracellularRNAs:3.0,-8.4673924189
omv:controlPCN_highOD_intracellularRNAs:1.0,-5.5342323584
omv:controlPCN_highOD_intracellularRNAs:2.0,-2.0576746422
omv:controlPCN_highOD_intracellularRNAs:3.0,-2.3933419513
omv:spi1_ind_highOD_intracellularRNAs:2.0,9.4679889056
omv:spi1_ind_highOD_intracellularRNAs:3.0,9.5963153128
omv:controlPCN_lowOD_intracellularRNAs:1.0,-0.16342412950000001
omv:controlPCN_lowOD_intracellularRNAs:2.0,-0.0454407404
omv:spi2_ind_lowOD_intracellularRNAs:3.0,-11.1392635637
omv:controlPCN_lowOD_intracellularRNAs:3.0,0.2088648699
sv5015:STM1625:1.0,-3.9250391945
sv5015:STM1625:2.0,-3.9491309762
sv5015:STM1625:3.0,-4.0006416658
sv5015:STM0581:1.0,-1.1139269276000001
sv5015:STM0581:2.0,-0.9711414502000001
sv5015:STM0581:3.0,-0.7482835738
sv5015:WT:1.0,-0.22620804190000002
sv5015:WT:2.0,0.3823479073
sv5015:WT:3.0,-0.1561398655
tomato:tomato_root:1.0,-9.7766582451
tomato:tomato_root:2.0,-10.3147139451
tomato:tomato_root:3.0,-10.8988376975
tomato:LB:1.0,1.6380933616000002
tomato:LB:2.0,-1.6380933616000002
AcrB_efflux_virulence:AcrB_D408A:1.0,2.5172510013
AcrB_efflux_virulence:AcrB_D408A:2.0,4.1583920989
AcrB_efflux_virulence:AcrB_D408A:3.0,3.6995602969
AcrB_efflux_virulence:WT:1.0,0.6811431916
AcrB_efflux_virulence:WT:2.0,-0.44108084540000003
AcrB_efflux_virulence:WT:3.0,-0.2400623462
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,8.5675215009
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,6.7639920085
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,7.828525615
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,9.7123703846
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,9.7599898227
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,3.7233871388
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,8.8662530425
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,7.3410604035
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,6.6555776085
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,4.3611670192
