,b0707
control__wt_glc__1,6.6973375027
control__wt_glc__2,6.5802978565
fur__wt_dpd__1,7.5294762999
fur__wt_dpd__2,7.7074290656999995
fur__wt_fe__1,6.1931510102
fur__wt_fe__2,6.155784082
fur__delfur_dpd__1,7.9219463083
fur__delfur_dpd__2,8.1032110809
fur__delfur_fe2__1,6.7554630244
fur__delfur_fe2__2,6.7741405644
acid__wt_ph5__1,6.7228577546
acid__wt_ph5__2,6.92496368
acid__delgadx_ph5__1,6.7803565455
acid__delgadx_ph5__2,6.8329736457
acid__delgadw_ph5__1,6.9180815895
acid__delgadw_ph5__2,6.9528507825
acid__delgade_ph5__1,6.5976862359
acid__delgade_ph5__2,6.7370520839
oxidative__wt_pq__1,4.3106518476
oxidative__wt_pq__2,4.0349744926
oxidative__deloxyr_pq__1,4.1943413926
oxidative__deloxyr_pq__2,4.4091023897
oxidative__delsoxr_pq__1,3.980461997
oxidative__delsoxr_pq__2,3.7261170429
oxidative__delsoxs_pq__1,4.5792239668
oxidative__delsoxs_pq__2,3.9176386292
nac_ntrc__wt_csn__1,6.7949623302
nac_ntrc__wt_csn__2,7.1075592318
nac_ntrc__wt_cytd__1,7.0043952028
nac_ntrc__wt_cytd__2,6.8107755578999996
nac_ntrc__wt_gln__1,7.4271734477999996
nac_ntrc__wt_gln__2,7.3343363673
nac_ntrc__bw_delnac_csn__1,6.6161328028
nac_ntrc__bw_delnac_csn__2,6.6366574589
nac_ntrc__bw_delnac_cytd__1,6.3582758188
nac_ntrc__bw_delnac_cytd__2,6.0714300305
nac_ntrc__bw_delnac_gln__1,6.6690887599
nac_ntrc__bw_delnac_gln__2,7.0106787242
nac_ntrc__bw_delnac_nh4__1,5.0970908112
nac_ntrc__bw_delnac_nh4__2,5.320025206
misc__wt_no_te__1,6.7052721484
misc__wt_no_te__2,6.7229561868
misc__bw_delcbl__1,5.4153497779
misc__bw_delcbl__2,5.2862261567
misc__bw_delfabr__1,4.9274298867
misc__bw_delfabr__2,4.4804977643
misc__bw_delfadr__1,5.5198199188
misc__bw_delfadr__2,6.0463606871
misc__nitr_031__1,6.8720138831
omics__wt_glu__1,7.5966348222
omics__wt_glu__2,7.5796110591
omics__wt_gly__1,6.5192889156
omics__wt_gly__2,6.7626958841
omics__wt_thr__1,7.3971563008
omics__wt_thr__2,7.6167040979
omics__bw_ac__1,5.8528979577
omics__bw_ac__2,6.0569182711
omics__bw_fum__1,4.29311637
omics__bw_fum__2,4.1313531473
omics__bw_glc__1,5.6507402531
omics__bw_glc__2,5.8030944188
omics__bw_pyr__1,4.930275194
omics__bw_pyr__2,4.8424993869
ompr__wt_nacl__1,9.361526332
ompr__wt_nacl__2,9.5293747638
ompr__bw_delompr_nacl__1,9.5440987806
ompr__bw_delompr_nacl__2,9.4615434363
minspan__wt_ade__1,6.5199351269
minspan__wt_glc__1,5.9866652182
minspan__wt_glc__2,6.2041177382
minspan__wt_glc__3,6.8105985406
minspan__wt_glc__4,6.5649378166
minspan__wt_glc_anaero__1,5.4074555847
minspan__wt_glc_anaero__2,4.9530256442
minspan__wt_trp__1,5.9471315902
minspan__bw_delcra_glc__1,5.5903840115
minspan__bw_delcra_glc__2,5.9174437896
minspan__bw_delcra_trp__1,5.7755434098
minspan__bw_delmntr__1,4.7290043826
minspan__bw_delnac_ade__1,6.6951634044
minspan__bw_delnac_glc__1,6.115203015
cra_crp__wt_ac__1,7.0151128054
cra_crp__wt_ac__2,7.2323048526000004
cra_crp__wt_fru__1,6.9441212301
cra_crp__wt_fru__2,6.9199921057000005
cra_crp__delcra_ac__1,5.9329944004
cra_crp__delcra_ac__2,6.0216419451
cra_crp__delcra_fru__1,6.4972139
cra_crp__delcra_fru__2,6.3592628134
cra_crp__delcra_glc__1,6.1208649643
cra_crp__delcra_glc__2,5.9064064381
rpoB__wt_031__1,6.1842185919
rpoB__wt_044__1,6.5138979637
rpoB__wt_lb__1,7.0762705293
rpoB__wt_lb__2,7.1645413846
rpoB__rpoBE546V_031__1,4.6925440331
rpoB__rpoBE546V_044__1,5.4135664919
rpoB__rpoBE546V_lb__1,5.065210206
rpoB__rpoBE546V_lb__2,5.3399853785
rpoB__rpoBE546V_glc__1,5.1162927476
rpoB__rpoBE672K_glc__1,4.4989972531
