k,name,in_iM,gene_weight,regulator,function,category
309,FrmR,False,-0.0311083818,FrmR,,Carbon Metabolism
183,Membrane Stress,False,0.0297633216,,,Membrane Homeostasis
27,ECA,False,0.029740438900000003,,,Extracellular Structures
257,SG_ynfM,False,0.0263591437,,,Unknown
223,Thiamine-2,False,0.0224883281,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
334,SG_yfiF,False,0.0214182853,,,Unknown
242,CsiR,False,-0.0213954748,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
336,SG_essD,False,-0.0204651552,,,Unknown
318,SG_afuB,False,-0.0202399014,,,Unknown
103,DhaR+RpoS,False,0.0189051599,RpoS+DhaR,,Carbon Metabolism
119,Acetyl-CoA,False,0.0178295067,RpoS+Crp+Fis+IHF,,Energy Metabolism
19,SG_ynfO,False,-0.017508303,,,Unknown
255,SG_ykfJ,False,-0.0171612147,,,Unknown
276,Nac,False,-0.0164293147,Nac,,Nitrogen Metabolism
274,RcnR,False,0.0158980958,RcnR,,Metal Homeostasis
126,RpoN+FlhDC,False,0.0155660732,RpoN+FlhDC,,Motility
114,SG_sgcB,False,0.015510562700000001,,,Unknown
50,AlsR,False,-0.0153373229,AlsR,,Carbon Metabolism
60,GalRS-2,False,-0.015143976000000002,GalR+GalS+Crp,,Carbon Metabolism
10,mdtIJ,False,0.014748218200000001,ppGpp+H-NS,,Membrane Homeostasis
180,SG_yjbT,False,-0.0146791722,,,Unknown
236,ppk KO,False,0.0146106119,,,Energy Metabolism
99,Cytochrome bo3,False,-0.014411869400000001,Fis+Fnr+GadE+Crp+HprR+ArcA+Cra+Fur+CusR+PdhR,,Energy Metabolism
13,flhDC,False,0.0143686043,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
118,SG_yhfL,False,0.014287824900000001,,,Unknown
338,ATP Synthase,False,0.0141210967,,,Energy Metabolism
58,PuuR+RpoS,False,0.0133910043,RpoS+PuuR,,Nitrogen Metabolism
206,Evo Acid W F9,False,-0.013206146700000001,,,Unknown
137,PrpR+Cra,False,-0.0131760904,PrpR+RpoN+Cra+Crp,,Carbon Metabolism
332,FliA+FlhDC+CsgD,False,0.013078193,FliA+FlhDC+CsgD,,Motility
166,ibpAB,False,-0.0125695328,RpoH+Lrp,,Heat Shock
271,LPS,False,-0.0124536777,,,Extracellular Structures
322,NrdR+H-NS,False,-0.0121993663,NrdR+H-NS,,Metal Homeostasis
264,Lrp-1,False,0.0120466444,Lrp,,Amino Acid Metabolism
218,SG_ynfT,False,-0.011763117600000001,,,Unknown
262,AraC,False,0.0114183098,Crp+AraC,,Carbon Metabolism
70,Asparagine,False,-0.0113733965,Lrp+gcvB,,Amino Acid Metabolism
157,CysB-3,False,-0.0112425341,CysB,,Amino Acid Metabolism
207,PhoB-1,False,0.011139758900000001,PhoB,,Phosphate Metabolism
201,ryhB,False,0.0108966002,ryhB,,Metal Homeostasis
319,IS1-1,False,0.0108359822,,,Unknown
312,SG_yeeW,False,0.010428903100000001,,,Unknown
228,SG_ygdT,False,0.010395497200000001,,,Unknown
21,CP4-6,False,0.010322319,FliA,,Prophage
55,Leucine,False,-0.0102901834,LeuO+ppGpp+Leu-tRNA,,Amino Acid Metabolism
326,McbR+H-NS,False,0.0100950081,McbR+H-NS,,Extracellular Structures
14,Hydrogenase 1,False,-0.010039433300000001,RpoS+AppY+YdeO+ArcA,,Redox Stress
176,SG_tfaX,False,0.0099752191,,,Unknown
160,LacI+MarA,False,-0.0099728839,Crp+MarA+H-NS+LacI,,Carbon Metabolism
268,guaAB,False,-0.0098800738,,,Nucleotide Metabolism
53,Crp-related,False,0.0098209939,,,Carbon Metabolism
265,uhpT,False,-0.0096950483,oxyS+YeiE+UvrY+Crp+UhpA,,Carbon Metabolism
142,ArcA/PhoB,False,0.0095208555,ArcA/PhoB,,Anaerobiosis
200,modul_93,False,-0.009403299700000001,,,Unknown
1,SG_yiaAB,False,0.0093894744,,,Unknown
41,NadR,False,-0.0093876046,NadR,,Cofactor Metabolism
120,SG_ykgR,False,0.0093709692,,,Unknown
241,DLP12,False,-0.009313827700000001,,,Prophage
330,IS1-2,False,0.0092796588,,,Unknown
234,SG_ilvC,False,-0.009151885,,,Unknown
340,Crp+Fur,False,-0.0089473888,Crp+Fur,,Metal Homeostasis
52,SG_essQ,False,0.008921952,,,Unknown
88,Fur-1,False,-0.008855583200000001,Fur,,Metal Homeostasis
198,LldR+ArcA,False,0.0088133796,ArcA+LldR,,Energy Metabolism
87,SG_ytiC,False,-0.008766290500000001,,,Unknown
284,SG_aaeX,False,-0.0087363997,,,Unknown
211,SG_ygjH,False,-0.0086788064,,,Unknown
221,pgi KO,False,-0.0086560379,,,Carbon Metabolism
281,IS Elements,False,-0.008635163500000001,,,Unknown
4,SG_ypjK,False,0.0086247201,,,Unknown
179,SG_ygeI,False,0.0086128825,,,Unknown
82,Fe-related-3,False,-0.008569346,,,Metal Homeostasis
83,SG_ychS,False,-0.0085322492,,,Unknown
321,MarAR,False,-0.0083986272,Cra+Crp+CpxR+AcrR+MarA+Rob+Fis+SoxS+MarR,,Membrane Homeostasis
33,Translation,False,0.0083175284,DksA,,Translation
71,Crp-2,False,0.0083134917,Crp,,Carbon Metabolism
248,FecI,False,0.0081837074,PdhR+Crp+HypT+Nac+Fur+FecI,,Metal Homeostasis
31,PurR,False,0.0081808238,PurR,,Nucleotide Metabolism
239,Zur/ZntR,False,0.0081604517,Zur/ZntR,,Metal Homeostasis
112,SG_ybgU,False,-0.0081506774,,,Unknown
93,FhlA,False,0.0081433254,RpoN+FhlA,,Carbon Metabolism
337,Cold Shock-2,False,0.0081412123,,,Cold Shock
297,Membrane-2,False,-0.0081311869,,,Membrane Homeostasis
59,e14 Removal,False,-0.0081276334,,,Prophage
61,SG_bhsA,False,0.008086048,,,Unknown
194,NDH-1,False,0.0078313665,NarL+ArcA+IHF+Fis+Fnr+ryhB,,Energy Metabolism
102,SG_ynaM,False,0.007654880100000001,,,Unknown
80,modul_37,False,0.0075962725,,,Unknown
121,pdhR KO,False,0.0075725504,,,Carbon Metabolism
9,SG_ygcO,False,-0.007458198,,,Unknown
16,Cytochrome bd-I,False,0.0074189054,,,Energy Metabolism
253,PuuR,False,-0.007343867400000001,RpoS+ArcA+PuuR,,Nitrogen Metabolism
217,PaaX,False,0.0072695425,Crp+IHF+PaaX,,Carbon Metabolism
280,Thiamine-1,False,-0.007255512600000001,Thiamine diphosphate,,Cofactor Metabolism
68,NagC,False,-0.007241425,NagC,,Carbon Metabolism
92,FDH-N,False,-0.007227344100000001,Fnr+NarL+NarP,,Nitrogen Metabolism
168,Fe-related-2,False,0.0070483228,,,Metal Homeostasis
147,TreR,False,-0.0069995692,TreR,,Carbon Metabolism
169,SG_ythA,False,0.006925214000000001,,,Unknown
252,rdlC,False,0.0068887293,rdlC,,Toxin/Antitoxin
199,FDH-O,False,-0.0068700467,sdhX,,Energy Metabolism
290,ExuR/YdfH/RhaRS,False,0.0067675312,,,Carbon Metabolism
295,SG_yfjM,False,0.006763085,,,Unknown
154,SG_ydfA,False,-0.006717923000000001,,,Unknown
240,SG_yafF,False,-0.0067091367,,,Unknown
141,CreB,False,0.0065818667,CreB,,Carbon Metabolism
224,YmfT,False,0.0065279227,,,Unknown
162,Cold Shock-1,False,0.006514523800000001,,,Cold Shock
75,UTP,False,-0.0064982789000000004,PurR/UTP,,Nucleotide Metabolism
67,SG_yhdU,False,-0.0064502035000000004,,,Unknown
65,GntR,False,0.006441147,GntR,,Carbon Metabolism
310,Rob+SoxS+MarA,False,0.006432508500000001,Rob+SoxS+MarA,,Redox Stress
267,CCK-PGI Del,False,-0.0064278296000000006,,,Unknown
335,IS2,False,0.006305169,,,Unknown
186,SG_ylcJ,False,0.0062393437,,,Unknown
22,CpxR,False,0.0062168776,CpxR,,Membrane Homeostasis
24,PhoP,False,0.0061728606,PhoP,,Metal Homeostasis
215,SG_ydaG,False,0.0061339336000000005,,,Unknown
213,SG_ymfT,False,0.0061148013,,,Unknown
225,SG_yohO,False,-0.0061139437,,,Unknown
133,SG_ykgL,False,-0.0061018469,,,Unknown
11,PyrDehyd,False,0.0060895702,Fur+ArcA+PdhR+Fis+Fnr,,Energy Metabolism
98,SG_lysA,False,-0.006032699999999999,,,Unknown
282,YgeV-2,False,0.0059811325,,,Unknown
107,Nitrite Reducatase c,False,0.0059566534,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
46,SG_ymjC,False,0.0059354671,,,Unknown
331,Qin Prophage,False,0.0059291162,,,Prophage
172,SG_yjhZ,False,0.005927807,,,Unknown
156,entC KO,False,0.0058759907,,,Metal Homeostasis
227,FlhDC-3,False,-0.0058579061,FlhDC,,Motility
237,SG_yjhE,False,-0.0057847397,,,Unknown
238,asr,False,-0.0057764184,,,Redox Stress
167,TtdR,False,0.0057030068,TtdR,,Carbon Metabolism
130,PAL Del-2,False,-0.0056985375,Nac/PaaX,,Unknown
196,SG_cusC,False,-0.0056978160000000005,,,Unknown
81,XylR,False,-0.0056955661000000005,Crp+XylR,,Carbon Metabolism
316,DksA-related,False,0.0056831969000000005,,,Stringent Response
78,YieP,False,-0.0056638768,YieP,,Membrane Homeostasis
3,SG_yniD,False,-0.0056093165,,,Unknown
37,SG_yahM,False,0.0055716263,,,Unknown
135,LsrR,False,0.0055566559000000005,RpoS+Crp+LsrR,,Quorum Sensing
145,ppGpp,False,0.0055255471,ppGpp,,Stringent Response
177,FlhDC-1,False,0.0054587742000000005,FlhDC,,Motility
210,FadR,False,-0.0054544319,FadR,,Fatty Acid Metabolism
164,SG_ymdG,False,0.0054316223,,,Unknown
259,SG_ybfB,False,0.0053739774,,,Unknown
222,AtoC,False,-0.005350115,RpoN+AtoC,,Fatty Acid Metabolism
181,Mannitol,False,-0.0053390583,Fis+Crp+Cra,,Carbon Metabolism
5,Fe/Protease,False,0.005320868800000001,,,Metal Homeostasis
185,CueR,False,0.0053204035,CueR,,Metal Homeostasis
212,AA-related,False,-0.0052367609,,,Amino Acid Metabolism
230,Cra,False,-0.0052272434000000005,Cra,,Carbon Metabolism
299,MalT,False,-0.0051974191000000005,MalT,,Carbon Metabolism
294,YhaJ,False,0.0051543482000000005,YhaJ,,Unknown
117,RbsR+dsrA,False,-0.0051532567,dsrA+Crp+RbsR,,Carbon Metabolism
175,SG_ynfQ,False,-0.0051277494,,,Unknown
327,LexA+MraZ+PdhR,False,0.0050259377,LexA+MraZ+PdhR,,Extracellular Structures
77,SG_yqhI,False,0.005017358600000001,,,Unknown
251,SG_fryB,False,-0.0048477691000000005,,,Unknown
191,Crp-1,False,0.0048453737,GatR+ArcA+Crp,,Carbon Metabolism
17,ZraR,False,0.004834064,ZraR,,Metal Homeostasis
163,ROS Del,False,0.0048304394,,,Redox Stress
275,Ferrous Transport,False,-0.0048105747,Fnr+NagC+Fur,,Metal Homeostasis
245,SG_xisD,False,0.0047408292,,,Unknown
249,SG_csgC,False,-0.0046562262,,,Unknown
279,RpoS,False,0.004627964,RpoS,,Stringent Response
324,SG_yahH,False,0.0045812961,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,-0.0045700449,RpoN+RpoS+ArgR+NtrC,,Amino Acid Metabolism
79,SG_yjjY,False,-0.0045030743,,,Unknown
235,GadEWX+FliZ,False,-0.0043715603000000006,RpoS+GadE+GadW+GadX+FliZ+ppGpp,,Redox Stress
30,GlcC,False,0.004358316100000001,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
48,SG_ghoT,False,-0.0043195025,,,Toxin/Antitoxin
189,SG_yojO,False,-0.0043091801,,,Unknown
229,SG_intG,False,-0.0042946431,,,Unknown
76,SG_ydaF,False,0.0042905601,,,Unknown
272,Mo/Se Enzymes,False,0.0041683007000000005,,,Metal Homeostasis
149,LexA,False,-0.0041677016,LexA,,DNA Damage
161,SG_pinH,False,0.0041463723,,,Unknown
100,SG_hokB,False,-0.0041101115,,,Unknown
144,Single Reads,False,-0.0040767545,,,Unknown
15,Uracil,False,-0.0040553383,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
8,PyrR,False,0.0040458658,PyrR,,Carbon Metabolism
209,Lrp+ppGpp,False,0.0039873882,ppGpp+Lrp,,Unknown
226,SG_alaE,False,0.0039873102,,,Unknown
287,DecR,False,-0.0039576714,DecR,,Amino Acid Metabolism
124,SG_ymgI,False,-0.0038859964,,,Unknown
174,BirA,False,0.0038792818000000003,BirA,,Cofactor Metabolism
