,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.33478234306106475,2.0,0.0,0.236726865,1.0,-0.236726865,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.3112068155,0.02770403568627618,2.0,2.0,0.291617104,3.0,0.330796527,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.865823007,0.35553959944333696,3.0,4.0,-1.195635164,5.0,-0.48919455700000003,6.0,-0.9126392999999999,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.197265572,0.23812505901506603,2.0,7.0,0.028885728000000003,8.0,0.365645416,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.28260416575934505,2.0,9.0,-0.199831322,10.0,0.199831322,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.3381044555,0.022931483520481438,2.0,11.0,0.354319463,12.0,0.321889448,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.03315294750909113,2.0,13.0,-0.023442674,14.0,0.023442674,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.22864937350000003,0.21769264006182862,4.0,15.0,-0.213960653,16.0,-0.073275976,17.0,-0.08635572700000001,18.0,-0.541005138,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.8134270834999997,0.35208722624910405,4.0,19.0,-3.813355805,20.0,-3.411848435,21.0,-3.759330984,22.0,-4.26917311,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.14425000966666668,0.18935092400198683,3.0,23.0,0.052109499000000004,24.0,0.362036214,25.0,0.018604316000000003,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,1.1227929595000001,0.3663526378085432,2.0,26.0,0.863742525,27.0,1.3818433940000001,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-9.25185853854297e-18,0.14146505722245317,3.0,28.0,0.140261258,29.0,0.0023776260000000003,30.0,-0.14263888400000002,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.24267502103721103,2.0,31.0,-0.171597153,32.0,0.171597153,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.8180378725,0.2391915931228772,2.0,33.0,-0.9871718700000001,34.0,-0.648903875,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.688204451,0.32032393130203113,2.0,35.0,-0.46170122700000005,36.0,-0.914707675,,,,,,,,,,,,
