,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.3877787807814457e-17,0.22902486177241965,4.0,0.0,-0.048063333800000003,1.0,0.0390580039,2.0,-0.2725180944,3.0,0.2815234243
1,2AA__del_ridA,0.466465556575,0.1765879788037756,4.0,4.0,0.5628856135,5.0,0.236403509,6.0,0.4274695428,7.0,0.639103561
2,GC_MS__WT,-5.782411586589357e-18,0.1415242329110916,3.0,8.0,0.1288853991,9.0,-0.1514514573,10.0,0.0225660582,,
3,GC_MS__del_slyA,-0.006483578050000008,0.25963489664450806,2.0,11.0,-0.19007317410000002,12.0,0.177106018,,,,
4,Rho__WT,-3.33333360913457e-11,0.19981760787329036,3.0,13.0,-0.0424279682,14.0,-0.1751962424,15.0,0.2176242105,,
5,Rho__rho_Y80C,-0.30812536566666665,0.04956415806147463,3.0,16.0,-0.25533445450000003,17.0,-0.315378054,18.0,-0.3536635885,,
6,Rho__rho_K130Q,-0.19177527093333335,0.1214965593365807,3.0,19.0,-0.30325716350000004,20.0,-0.062276242700000005,21.0,-0.2097924066,,
7,flagella__WT,0.0,0.13410032349128884,2.0,22.0,0.09482324810000001,23.0,-0.09482324810000001,,,,
8,flagella__del_rfaL,0.230414016,0.11630625852858756,2.0,24.0,0.1481730719,25.0,0.3126549601,,,,
9,flagella__del_rfaG,0.43817804105,0.003641465502111633,2.0,26.0,0.44075294600000003,27.0,0.4356031361,,,,
10,flagella__del_rfaD,0.5624036748000001,0.11425777951729968,2.0,28.0,0.6431961255,29.0,0.4816112241,,,,
11,nusG__WT_OD08,0.0,0.21591366857465033,2.0,30.0,-0.1526740192,31.0,0.1526740192,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.9737496535,0.1472099403048218,3.0,32.0,1.0182342701,33.0,0.80942777,45.0,1.0935869204,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.9185809933333333,0.18462819385150062,3.0,34.0,0.7569903480000001,36.0,1.1198085271,37.0,0.8789441049000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.4783773008333334,0.1686930253140594,3.0,35.0,-0.5272886699,41.0,-0.617209997,42.0,-0.2906332356,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.1290790136,0.19929261058403439,3.0,38.0,-0.233497383,39.0,0.10072563200000001,40.0,-0.2544652898,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.3145200752074004,3.0,43.0,0.2315861885,44.0,-0.3580713551,46.0,0.1264851666,,
17,sv5015__STM1625,-0.3031445974666667,0.10092625810648086,3.0,47.0,-0.4176192663,48.0,-0.2648221308,49.0,-0.2269923953,,
18,sv5015__STM0581,-0.9812147643333334,0.3261888395223308,3.0,50.0,-1.2909640464,51.0,-1.0119221691,52.0,-0.6407580775,,
19,sv5015__WT,3.3333326839487164e-11,0.18690803147547283,3.0,53.0,-0.13536903790000002,54.0,0.2132559101,55.0,-0.0778868721,,
20,tomato__tomato_root,0.9999553494333333,0.15463121906551103,3.0,56.0,1.1782444312,57.0,0.9192111896,58.0,0.9024104275,,
21,tomato__LB,0.0,0.14372295105056962,2.0,59.0,-0.1016274733,60.0,0.1016274733,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.2828304162,0.01420349871259622,3.0,61.0,-0.2873613362,62.0,-0.2669142255,63.0,-0.2942156869,,
23,AcrB_efflux_virulence__WT,-3.3333333200139905e-11,0.05591544569536247,3.0,64.0,0.049329983800000005,65.0,-0.060740629000000004,66.0,0.0114106451,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.06280022396666667,0.03343649460331355,3.0,67.0,0.024208307800000002,74.0,0.0830947692,75.0,0.0810975949,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.0797923807,0.05103605918863207,3.0,68.0,-1.1305180418,69.0,-1.0804076143,71.0,-1.028451486,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.036794161499999985,0.3190485851317905,3.0,70.0,0.3914446405,106.0,-0.054163966300000005,107.0,-0.2268981897,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.7602555680333335,0.1116854732352584,3.0,72.0,-0.6726600528000001,79.0,-0.8860223089,110.0,-0.7220843424000001,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.0317815,0.26496332692587127,3.0,73.0,-0.1553688373,76.0,-0.08425398960000001,109.0,0.33496732690000003,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.7681217066333333,0.1197199456805006,3.0,77.0,-0.7060802025,78.0,-0.9061284588,86.0,-0.6921564586000001,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.9025319286,0.36847957003436094,2.0,80.0,-1.1630863313,95.0,-0.6419775259,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.85851458555,0.025702552052326057,2.0,81.0,-0.8766890344,82.0,-0.8403401367000001,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.13000906166666668,0.2627675761752005,3.0,83.0,0.1638283506,84.0,-0.3424371599,85.0,-0.2114183757,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.26320031670000005,0.42196555275009584,3.0,87.0,-0.7074401893000001,100.0,0.13224915950000002,101.0,-0.2144099203,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,4.625929269271485e-18,0.11841482600232968,3.0,88.0,0.10681266900000001,89.0,-0.1273344166,90.0,0.0205217476,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.9022252205333334,0.06769967765298864,3.0,91.0,-0.9592555637,92.0,-0.8274077669000001,93.0,-0.920012331,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.011143524500000002,0.2535714050158886,3.0,94.0,0.1815420476,119.0,0.083439487,120.0,-0.2984121081,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.87105361335,0.019531370391930217,2.0,96.0,-0.8572428489,97.0,-0.8848643778,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-1.2655946692333333,0.0897295794727944,3.0,98.0,-1.1628308528,99.0,-1.3055268631999999,105.0,-1.3284262917,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-1.1408637226333334,0.0410180006312264,3.0,102.0,-1.0967503412,103.0,-1.1479877793,104.0,-1.1778530474,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.7735411092,0.19738567462799972,3.0,108.0,-0.6607582757,111.0,-1.00145841,112.0,-0.6584066419,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.1654667625,0.17100329588322163,3.0,113.0,-0.36064001640000004,114.0,-0.0419441003,115.0,-0.0938161708,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-1.0300966499666666,0.1227301668291556,3.0,116.0,-1.1543887382,117.0,-1.0269107742,118.0,-0.9089904375000001,,
43,OPG__del_opgGH,0.7749929445666667,0.1359538114475431,3.0,121.0,0.6426888969,122.0,0.9143239823,123.0,0.7679659545,,
44,OPG__del_opgGH_pBK16,-0.03862779906666667,0.03309401529908565,3.0,124.0,-0.0246921035,125.0,-0.07641059680000001,126.0,-0.014780696900000001,,
45,OPG__WT,0.0,0.20933773335742498,3.0,127.0,0.0980870331,128.0,0.1422847016,129.0,-0.2403717347,,
46,PinT__pinT+_1h,0.0,0.1505473435304473,2.0,130.0,0.10645304750000001,131.0,-0.10645304750000001,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.13819377359953544,3.0,132.0,-0.0799033735,133.0,0.1595723674,134.0,-0.0796689939,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.2631295168666667,0.07687279062536789,3.0,135.0,0.177951456,136.0,0.2840864092,137.0,0.3273506854,,
49,dephostatin__LB_DMSO,0.0,0.1588779736978588,3.0,138.0,-0.0769004273,139.0,0.1826963704,140.0,-0.1057959431,,
50,dephostatin__LB_Dephostatin,0.15116944353333336,0.2505451177839557,3.0,141.0,-0.1068243094,142.0,0.3935341886,143.0,0.16679845140000002,,
51,dephostatin__LPM_DMSO,-0.35597253695,0.08647505578633152,2.0,144.0,-0.4171196353,145.0,-0.2948254386,,,,
52,dephostatin__LPM_Dephostatin,-0.4497076013666667,0.15137016376487097,3.0,146.0,-0.2749918374,147.0,-0.5327379154,148.0,-0.5413930513,,
53,efflux_inhibition__Chlorpromazine,-0.48329591885,0.13659661321793176,4.0,149.0,-0.6223849208000001,150.0,-0.3078526619,151.0,-0.552409288,157.0,-0.4505368047
54,efflux_inhibition__PABN,0.046467281466666656,0.4085407111937966,3.0,152.0,0.4329848411,153.0,-0.38101072210000003,158.0,0.0874277254,,
55,efflux_inhibition__no_treatment,3.333331758762862e-11,0.422187575747762,3.0,154.0,-0.0102021627,155.0,0.4271961963,156.0,-0.4169940335,,
56,fis_regulatory_network__GX_EE,-0.10628863329999999,0.04943723257941378,2.0,159.0,-0.0713312309,160.0,-0.1412460357,,,,
57,fis_regulatory_network__GX_TS,0.92265605755,0.13933783647876927,2.0,161.0,0.8241293285,162.0,1.0211827866,,,,
58,fis_regulatory_network__WT_EE,0.0,0.07387104478385641,2.0,163.0,0.0522347167,164.0,-0.0522347167,,,,
59,fis_regulatory_network__WT_TS,0.713734662,0.2486173962368225,2.0,165.0,0.8895337088,166.0,0.5379356152,,,,
60,fis_regulatory_network__OX_EE,0.08488458635,0.14671204747311173,2.0,167.0,-0.0188564973,168.0,0.18862567,,,,
61,fis_regulatory_network__OX_TS,1.1883995023,0.46399961014295804,2.0,169.0,0.8603022315000001,170.0,1.5164967731,,,,
62,persisters__rep,0.0,1.7642854510694856,2.0,171.0,1.2475382064,172.0,-1.2475382064,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.27408323177835636,2.0,173.0,0.1938061118,174.0,-0.1938061118,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.07986706645000001,0.14984941662162618,2.0,175.0,-0.18582660510000001,176.0,0.0260924722,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.2119316712,0.1480815132677617,2.0,177.0,0.107222229,178.0,0.3166411134,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.21261765166666668,0.7042812098946157,3.0,179.0,-1.0172506257,180.0,0.0875403534,181.0,0.29185731730000003,,
67,proQ_virulence__dhfq_dproQ_SPI-2,0.19737078230000002,0.0649641894732645,3.0,182.0,0.2414795397,183.0,0.2278631357,184.0,0.12276967150000001,,
68,proQ_virulence__dhfq_LB,-0.39606012733333334,0.08628751783240651,3.0,185.0,-0.4768768566,186.0,-0.40611985100000003,187.0,-0.3051836744,,
69,proQ_virulence__dhfq_SPI-2,0.016894169366666673,0.12117770117796921,3.0,188.0,-0.0895039289,189.0,-0.008606329000000001,190.0,0.14879276600000002,,
70,proQ_virulence__dproQ_LB,0.18651931406666666,0.14585173664002668,3.0,191.0,0.2143751964,192.0,0.0287485196,193.0,0.3164342262,,
71,proQ_virulence__dproQ_SPI-2,0.13293961693333334,0.30732928506399776,3.0,194.0,-0.2147384577,195.0,0.36835183650000003,196.0,0.245205472,,
72,proQ_virulence__WT_LB,3.333329908391155e-11,0.5020530835236429,3.0,197.0,-0.08146435760000001,198.0,0.5378035696,199.0,-0.45633921190000004,,
73,proQ_virulence__WT_SPI-2,0.12835221923333331,0.06292739934993248,3.0,200.0,0.1027678422,201.0,0.08224672250000001,202.0,0.200042093,,
74,rcsB__del_rcsB_S207C,-0.5922357919000001,0.292287026936989,2.0,203.0,-0.3855576531,211.0,-0.7989139307,,,,
75,rcsB__del_rcsB_WT,3.333333146541643e-11,0.07938567523470347,3.0,204.0,0.0542803752,212.0,-0.09111140050000001,218.0,0.0368310254,,
76,rcsB__del_rcsB,-0.391737343,0.12905891659936486,2.0,205.0,-0.4829957781,213.0,-0.30047890790000004,,,,
77,rcsB__del_rcsB_H12A,-0.4265726982,0.14949965838566634,3.0,206.0,-0.5976145745,214.0,-0.32083653630000003,219.0,-0.3612669838,,
78,rcsB__del_rcsB_D56A,-0.16709231830000001,0.10756566511357656,3.0,207.0,-0.12356578400000001,215.0,-0.2896000787,220.0,-0.0881110922,,
79,rcsB__del_rcsB_M88A,-0.33710898125,0.3088614425158266,2.0,208.0,-0.5555070017,221.0,-0.1187109608,,,,
80,rcsB__del_rcsB_H77A,-0.5096060834,0.3418705901633025,3.0,209.0,-0.6441455126,216.0,-0.7637393198,222.0,-0.1209334178,,
81,rcsB__del_rcsB_L108A,-0.7635081665,0.36300598928818334,3.0,210.0,-0.4022622609,217.0,-0.7600132358,223.0,-1.1282490028,,
82,ribodepletion__RiboZero,0.0,0.013633901351960914,2.0,224.0,0.0096406241,225.0,-0.0096406241,,,,
83,single_carbon_source__mucic,0.0,0.05254860763412363,2.0,226.0,-0.0371574768,227.0,0.0371574768,,,,
84,single_carbon_source__tartarate,-0.7543675460500001,0.08308762143592031,2.0,228.0,-0.8131193666000001,229.0,-0.6956157255000001,,,,
85,ssrA_ssrB_TCS__ssrB_minus,2.3129646346357427e-18,0.04626873569391945,3.0,230.0,-0.0444709275,231.0,-0.003407242,232.0,0.047878169500000005,,
86,ssrA_ssrB_TCS__ssrB_plus,0.10972108346666669,0.040868240665134205,3.0,233.0,0.0739411839,234.0,0.10096404120000001,235.0,0.15425802530000002,,
87,yedF__WT,0.0,0.7039466481494264,2.0,236.0,-0.49776544850000004,237.0,0.49776544850000004,,,,
88,yedF__del_yedF,0.9303300697,0.2811418931780631,3.0,238.0,1.0177071704,239.0,1.1574083855,240.0,0.6158746532,,
89,14028S_paratyphiA__37C_stationary,-0.26282647035,0.019283683048717172,2.0,241.0,-0.2764620934,245.0,-0.24919084730000002,,,,
90,14028S_paratyphiA__42C_log,-0.0091789662,0.02703065860565902,2.0,242.0,-0.0282925282,244.0,0.009934595800000001,,,,
91,14028S_paratyphiA__37C_log,0.0,0.011391432545001936,2.0,243.0,0.0080549592,246.0,-0.0080549592,,,,
