,BSU_36130
LBexp_1,9.2463
LBexp_2,8.9937
LBexp_3,8.7164
LBtran_1,8.854800000000001
LBtran_2,8.5206
LBtran_3,8.6675
LBstat_1,8.224
LBstat_2,8.2565
LBstat_3,7.945
LBGexp_1,9.4543
LBGexp_2,9.0333
LBGexp_3,9.2508
LBGtran_2,8.5389
LBGtran_3,9.0626
LBGstat_1,9.3879
LBGstat_2,8.279
LBGstat_3,8.5735
S0_1,8.9304
S0_2,8.5086
S0_3,8.4351
S1_1,9.4021
S1_2,9.2794
S1_3,8.9929
S2_1,8.0322
S2_2,7.7664
S2_3,7.8132
S3_1,8.1876
S3_2,8.0819
S4_1,8.4724
S4_2,8.2911
S4_3,7.9118
S5_1,8.3941
S5_2,8.8525
S5_3,8.7008
S6_1,8.5029
S6_2,8.0683
S6_3,8.3736
S6/t_1,8.8331
S6/t_2,8.3378
S6_4,8.3894
S6_5,8.2825
S6_6,8.4865
S7_4,8.7764
S7_5,8.7661
S7_6,8.7027
S8_4,8.3438
S8_5,8.7956
G135_1,9.8359
G135_3,8.7153
G150_1,9.2717
G150_2,9.8726
G150_3,9.9116
G180_1,9.6876
G180_2,10.3932
G180_3,9.0084
C30_1,8.6881
C30_2,9.4534
C90_1,9.3384
C90_2,9.4292
BI_1,9.0575
BI_2,9.1911
BC_2,7.7236
BC/t_1,8.3875
BC/t_2,8.7523
BC_1,7.7918
Sw_1,8.8879
Sw_2,8.8654
BT_1,9.5249
BT_2,9.3715
B36_1,8.8337
B36_2,8.9861
B60_1,8.0491
B60_2,8.1059
M9exp_1,8.3602
M9exp_2,8.0458
M9exp_3,7.962
M9tran_1,7.9354
M9tran_2,8.2637
M9tran_3,7.9891000000000005
M9stat_1,7.8618
M9stat_2,7.797
M9stat_3,7.5851
M+G_1,8.713
M+G_2,8.1044
M+G_3,8.2099
Glu_1,8.4305
Glu_2,8.3794
Glu_3,8.4327
Fru_1,8.6255
Fru_2,8.5467
Fru_3,8.1981
Mal_1,7.9348
Mal_2,8.2044
Mal_3,8.0716
G+S_2,8.2699
G+S_3,8.459
Pyr_1,7.913
Pyr_2,8.336500000000001
Pyr_3,8.2976
Gly_1,8.015
Gly_2,8.3605
Gly_3,8.0663
Glucon_1,8.2319
Glucon_2,8.2774
Glucon_3,8.6604
aero_1,8.883
aero_2,8.2864
aero_3,8.6178
nit_1,8.0594
nit_2,8.1987
nit_3,7.8918
ferm_1,7.7545
ferm_2,7.8944
ferm_3,8.5525
T-5.40H_1,8.5579
T-4.40H_1,8.7136
T-3.40H_1,8.8353
T-2.40H_1,8.9229
T-1.40H_1,9.3469
T-1.10H_1,9.8086
T-0.40H_1,10.1517
T0.0H_1,9.6543
T0.30H_1,10.8812
T1.0H_1,11.0112
T1.30H_1,10.7781
T2.0H_1,10.4271
T2.30H_1,10.7909
T3.0H_1,9.7756
T3.30H_1,10.0931
T4.0H_1,9.9907
T5.0H_1,8.9297
HPh_1,9.1828
HPh_2,8.9067
HPh_3,9.1239
LPh_1,9.0563
LPh_2,9.4773
LPh_3,8.961
LPhT_1,8.5238
LPhT_2,8.3872
LPhT_3,8.6974
SMMPr_1,8.1542
SMMPr_2,8.194
SMMPr_3,8.3455
HiTm_1,8.7583
HiTm_2,8.8151
HiTm_3,8.6306
LoTm_1,9.0816
LoTm_2,8.7546
LoTm_3,9.0044
HiOs_1,7.9121
HiOs_2,8.0713
HiOs_3,8.112
BMM_1,8.2407
BMM_2,8.1208
BMM_3,8.4387
Heat_1,9.2082
Heat_2,8.7795
Heat_3,8.9261
Cold_1,9.7808
Cold_2,9.7669
Cold_3,9.4683
Etha_1,7.5083
Etha_2,7.7848
Etha_3,7.3709
SMM_1,8.1281
SMM_2,8.0601
SMM_3,8.0207
Salt_1,8.9466
Salt_2,8.6939
Salt_3,8.8788
Mt0_1,9.4408
Mt0_3,9.4341
M0t45_1,9.7018
M0t45_2,9.4356
M0t45_3,9.4899
M0t90_1,7.8464
M0t90_2,8.1246
M0t90_3,8.0029
M40t45_1,9.2787
M40t45_2,9.6801
M40t45_3,9.6852
M40t90_1,7.9401
M40t90_2,8.2535
M40t90_3,8.3382
dia0_1,8.9719
dia0_2,8.9544
dia0_3,9.1695
dia5_1,9.4243
dia5_2,8.6193
dia5_3,8.5124
dia15_1,8.3808
dia15_2,9.2245
dia15_3,9.5678
Diami_1,9.2391
Diami_2,9.3051
Diami_3,9.4295
Paraq_1,9.7124
Paraq_2,9.5767
Paraq_3,8.7479
H2O2_1,9.3541
H2O2_2,9.4017
H2O2_3,9.0766
Oxctl_1,9.4629
Oxctl_2,9.209
Oxctl_3,9.7095
GM-0.1_1,8.2488
GM-0.2_1,8.7122
GM+5_1,8.0528
GM+15_1,8.1539
GM+25_1,8.3257
GM+45_1,8.5963
GM+60_1,8.5335
GM+90_1,8.5609
GM+120_1,8.8213
GM+150_1,8.6403
GM-0.1_2,8.5486
GM-0.2_2,8.1411
GM+5_2,8.1669
GM+10_2,8.0385
GM+15_2,8.2019
GM+25_2,7.9918
GM+45_2,7.8595
GM+60_2,8.1087
GM+90_2,8.7506
GM+150_2,8.033
GM-0.1_3,8.2211
GM-0.2_3,8.0218
GM+5_3,8.4231
GM+10_3,7.5835
GM+15_3,7.9125
GM+25_3,8.0175
GM+45_3,8.6367
GM+60_3,8.1775
GM+90_3,7.9545
GM+120_3,8.7717
GM+150_3,7.9831
MG-0.1_1,8.2393
MG+5_1,8.1897
MG+10_1,8.4028
MG+15_1,8.0533
MG+25_1,8.3629
MG+45_1,7.9858
MG+120_1,8.5714
MG+150_1,7.6671
MG-0.1_2,7.7602
MG-0.2_2,8.0833
MG+5_2,8.2803
MG+10_2,8.383
MG+15_2,8.3345
MG+25_2,8.0648
MG+45_2,8.296
MG+60_2,8.8224
MG+90_2,8.0269
MG+120_2,8.3224
MG-0.1_3,8.5476
MG-0.2_3,8.2781
MG+5_3,8.5719
MG+10_3,8.1335
MG+15_3,8.4403
MG+25_3,8.3581
MG+45_3,8.6595
MG+60_3,8.6611
MG+90_3,8.294
MG+120_3,7.8901
MG+150_3,7.9734
