,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.2855441143499995,0.11497035824431286,2.0,0.0,6.2042477944,5.0,6.3668404343
1,U01-Set001__USA300 LAC CA-MHB Control,6.63236196595,0.12890699576808712,2.0,1.0,6.7235129768,6.0,6.5412109551
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.85465888065,0.026106366592925638,2.0,2.0,6.8361988918000005,7.0,6.8731188695
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.73040461065,0.056403229485474445,2.0,3.0,6.7702877167,8.0,6.6905215046
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.87577367405,0.22178835265423072,2.0,4.0,6.7189456259,9.0,7.0326017222
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.96476653335,0.01306693797292555,2.0,10.0,7.9740062538,29.0,7.9555268129000005
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.92878315345,0.005242162355988469,2.0,11.0,7.9250763849,30.0,7.932489922
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.994366906850001,0.09777666017285778,2.0,12.0,7.9252283674,31.0,8.0635054463
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.519780589650001,0.04335791109025118,2.0,13.0,6.5504392626,14.0,6.4891219167
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.2527164524,0.031880826347290774,2.0,15.0,7.2301733039,18.0,7.2752596009
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.2696340209,0.043146631897384095,2.0,16.0,7.3001432969,19.0,7.2391247449
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.3977583838,0.10165475938355689,2.0,17.0,7.3258776141,20.0,7.4696391535
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.8067679414499995,0.07774065970313108,2.0,21.0,6.7517969938,24.0,6.8617388891
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.982084831850001,0.06513486177110951,2.0,22.0,7.0281421343,25.0,6.9360275294000004
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.1116054859,0.06633274230702899,2.0,23.0,7.1585098178,26.0,7.064701154
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.254005635,0.1248381557759545,2.0,27.0,6.3422795415,28.0,6.1657317285
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.70535089115,0.1211863194215259,2.0,32.0,7.6196592229,33.0,7.7910425594
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.5386837438,0.029571237550447722,2.0,34.0,6.5595937664,38.0,6.5177737212
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.56228315545,0.01152413393112395,2.0,35.0,6.5541343622,39.0,6.5704319487
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.48977815915,0.07389963360599497,2.0,36.0,6.5420330912,40.0,6.4375232271
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.36628197975,0.08702907847487448,2.0,37.0,6.3047431282,41.0,6.4278208313
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.52590647705,0.2328341939724169,2.0,42.0,6.3612678396,45.0,6.6905451145
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.0081897384000005,0.06120894319153987,2.0,43.0,6.9649084796,46.0,7.0514709972
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.0019066604999995,0.011643620764298,2.0,44.0,6.9936733773,47.0,7.0101399437
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.53621039475,0.5154754538463963,2.0,48.0,6.1717142058,52.0,6.9007065837
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.95727576875,0.3478903967477325,2.0,49.0,6.7112801101,53.0,7.2032714274
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.2212249684,0.12169667070028871,2.0,50.0,7.1351724273,54.0,7.3072775095
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.20561026265,0.1540621358024571,2.0,51.0,7.3145486436,55.0,7.0966718817
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.17611535825,0.02516391869434742,2.0,56.0,7.1939089358,57.0,7.1583217807
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.07359217685,0.010437182115006778,2.0,58.0,7.0662119746,59.0,7.0809723791
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.1951712642,0.015510101998451051,2.0,60.0,7.2061385625,61.0,7.1842039659
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.0078640633,0.13420373983793601,2.0,62.0,7.1027604378,63.0,6.9129676888
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.290230402700001,0.2492988323548463,2.0,64.0,5.1139495078,65.0,5.4665112976
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.07524062565,0.20404149513019065,2.0,66.0,4.9309615008000005,67.0,5.2195197505
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.3704215582499994,0.04209458789244375,2.0,68.0,6.4001869268,69.0,6.3406561897
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.013798304050001,0.2659596812725035,2.0,70.0,6.2018601982,71.0,5.8257364099
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.0362729647,0.0405468543971382,2.0,72.0,7.0649439204,73.0,7.007602009
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.36024212665,0.11627103789337005,2.0,74.0,6.442458166,75.0,6.2780260873
38,ICA-Set002__USA300 LAC CA-MHB Control,6.4077256155,0.09292744638898406,2.0,76.0,6.342015988,77.0,6.473435243
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.13512394225,0.03393916490198193,2.0,78.0,7.1591225559,79.0,7.1111253286
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.709208359650001,0.16295194745077904,2.0,80.0,6.5939839326000005,81.0,6.8244327867
