,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.7960354291263707,2.0,0.0,0.56288205,1.0,-0.56288205,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.8536999340000001,0.19526402613238972,2.0,2.0,-0.7156274170000001,3.0,-0.9917724510000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.7536048816666667,0.1121208599299588,3.0,4.0,1.772345614,5.0,1.63329455,6.0,1.8551744810000002,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.9401627880000001,0.3814826998934342,2.0,7.0,-0.6704137840000001,8.0,-1.209911792,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.2478914241295566,2.0,9.0,-0.175285707,10.0,0.175285707,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-1.1820572735000001,0.35553226356865664,2.0,11.0,-1.433456548,12.0,-0.930657999,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.22387598339017556,2.0,13.0,-0.15830422600000002,14.0,0.15830422600000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.17332735725,0.18138359828594466,4.0,15.0,-0.29596004800000003,16.0,0.09234740400000001,17.0,-0.28258204200000003,18.0,-0.20711474300000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.46011909825,0.27998097971343144,4.0,19.0,-2.699586578,20.0,-2.499324258,21.0,-2.058621465,22.0,-2.582944092,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.07114733900000003,0.45330496052344105,3.0,23.0,-0.40221584,24.0,0.5012995020000001,25.0,0.11435835500000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.606685693,0.2986716442538027,2.0,26.0,-0.395492948,27.0,-0.817878438,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-1.1564823173178713e-18,0.07575189939448153,3.0,28.0,0.08381111200000001,29.0,-0.06358788500000001,30.0,-0.020223227,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.14118729823588252,2.0,31.0,0.09983449600000001,32.0,-0.09983449600000001,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.024198219,0.009165921148605307,2.0,33.0,-0.030679504000000003,34.0,-0.017716934,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.848406054,0.146564862277369,2.0,35.0,0.9520430620000001,36.0,0.744769046,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.3957650316530412,3.0,37.0,-0.010649882000000001,38.0,0.400982489,39.0,-0.390332607,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-2.6732375183333335,0.7032127295556512,3.0,40.0,-3.465430414,41.0,-2.43151385,42.0,-2.122768291,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,2.8974591667216467,2.0,43.0,-2.048813025,44.0,2.048813025,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,2.0370885765000004,0.21504750278994061,2.0,45.0,2.189150124,46.0,1.8850270290000002,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,2.7487867660000003,0.06404367657740327,2.0,47.0,2.703501048,48.0,2.794072484,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,0.730596709,0.7406466999527107,2.0,49.0,1.254313013,50.0,0.20688040500000002,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.9337512873333335,0.13146474127709848,3.0,51.0,-0.784949827,52.0,-0.9821410150000001,53.0,-1.03416302,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,9.25185853854297e-18,0.18922586743057404,3.0,54.0,-0.197895333,55.0,0.018732289000000003,56.0,0.17916304400000002,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.3333333547084604e-10,0.07526093593013992,3.0,57.0,0.062459167,58.0,-0.08355880900000001,59.0,0.021099641000000002,,,,,,,,,,
