,BSU_10520
LBexp_1,7.969
LBexp_2,8.261
LBexp_3,8.0931
LBtran_1,8.6102
LBtran_2,8.3566
LBtran_3,8.2821
LBstat_1,8.3521
LBstat_2,8.3622
LBstat_3,8.3602
LBGexp_1,7.8203
LBGexp_2,7.9058
LBGexp_3,7.9434000000000005
LBGtran_2,8.469
LBGtran_3,8.5011
LBGstat_1,8.4441
LBGstat_2,8.4793
LBGstat_3,8.6421
S0_1,7.84
S0_2,8.0336
S0_3,8.0368
S1_1,8.9829
S1_2,8.7173
S1_3,8.855
S2_1,8.554
S2_2,8.4024
S2_3,8.0963
S3_1,8.9632
S3_2,8.8285
S4_1,8.9715
S4_2,8.645199999999999
S4_3,8.6073
S5_1,8.7009
S5_2,8.4659
S5_3,8.8105
S6_1,8.5948
S6_2,8.0263
S6_3,8.4127
S6/t_1,8.8098
S6/t_2,7.8788
S6_4,8.5149
S6_5,8.8468
S6_6,8.8238
S7_4,9.5528
S7_5,9.4108
S7_6,9.8852
S8_4,9.231
S8_5,9.6283
G135_1,8.164
G135_3,7.7166
G150_1,7.8387
G150_2,7.9584
G150_3,7.8468
G180_1,7.8529
G180_2,7.9339
G180_3,7.621
C30_1,8.9262
C30_2,8.9422
C90_1,9.0201
C90_2,8.5258
BI_1,8.5766
BI_2,8.714
BC_2,8.3955
BC/t_1,8.2544
BC/t_2,9.0246
BC_1,8.2577
Sw_1,8.2037
Sw_2,8.4522
BT_1,8.9585
BT_2,8.4319
B36_1,14.609
B36_2,14.1041
B60_1,14.4096
B60_2,14.2378
M9exp_1,8.4865
M9exp_2,8.2518
M9exp_3,7.9674
M9tran_1,8.292
M9tran_2,8.3802
M9tran_3,8.2973
M9stat_1,8.3043
M9stat_2,8.5764
M9stat_3,8.269
M+G_1,8.8894
M+G_2,8.3996
M+G_3,8.3549
Glu_1,8.5716
Glu_2,8.4481
Glu_3,8.5786
Fru_1,8.357
Fru_2,9.058
Fru_3,8.2952
Mal_1,7.9089
Mal_2,8.3803
Mal_3,8.2721
G+S_2,8.5824
G+S_3,8.7109
Pyr_1,8.4186
Pyr_2,8.8341
Pyr_3,8.6395
Gly_1,8.1407
Gly_2,8.615
Gly_3,8.345
Glucon_1,8.4908
Glucon_2,8.3413
Glucon_3,8.302
aero_1,8.6333
aero_2,7.9913
aero_3,8.2723
nit_1,8.4805
nit_2,8.7893
nit_3,8.5856
ferm_1,8.353
ferm_2,8.1816
ferm_3,8.6996
T-5.40H_1,8.8602
T-4.40H_1,8.7604
T-3.40H_1,8.7042
T-2.40H_1,8.4761
T-1.40H_1,8.4248
T-1.10H_1,8.7333
T-0.40H_1,8.9843
T0.0H_1,8.8476
T0.30H_1,9.6085
T1.0H_1,9.2817
T1.30H_1,8.9679
T2.0H_1,8.7256
T2.30H_1,8.8047
T3.0H_1,8.3037
T3.30H_1,8.4644
T4.0H_1,8.3608
T5.0H_1,8.2192
HPh_1,8.5624
HPh_2,8.0952
HPh_3,8.4517
LPh_1,8.4198
LPh_2,8.4985
LPh_3,8.6074
LPhT_1,8.8986
LPhT_2,8.9304
LPhT_3,9.2707
SMMPr_1,8.2165
SMMPr_2,8.3367
SMMPr_3,8.5947
HiTm_1,8.8809
HiTm_2,8.743
HiTm_3,8.9195
LoTm_1,8.3492
LoTm_2,8.1681
LoTm_3,8.1495
HiOs_1,8.6759
HiOs_2,8.7348
HiOs_3,8.8376
BMM_1,8.2999
BMM_2,8.1856
BMM_3,8.346
Heat_1,9.3743
Heat_2,9.0236
Heat_3,9.1596
Cold_1,8.600200000000001
Cold_2,8.3773
Cold_3,8.2855
Etha_1,8.3027
Etha_2,8.486
Etha_3,8.3134
SMM_1,8.5148
SMM_2,8.5075
SMM_3,8.5204
Salt_1,8.6834
Salt_2,8.4961
Salt_3,8.6868
Mt0_1,8.0873
Mt0_3,7.823
M0t45_1,8.1525
M0t45_2,8.1639
M0t45_3,8.3977
M0t90_1,8.1209
M0t90_2,8.7646
M0t90_3,8.5611
M40t45_1,8.1435
M40t45_2,8.5644
M40t45_3,8.5524
M40t90_1,8.1235
M40t90_2,8.6695
M40t90_3,8.5297
dia0_1,7.8552
dia0_2,8.1005
dia0_3,7.8471
dia5_1,8.3054
dia5_2,8.7474
dia5_3,8.4172
dia15_1,9.2556
dia15_2,9.2131
dia15_3,8.1348
Diami_1,8.5265
Diami_2,8.833
Diami_3,8.8275
Paraq_1,8.3083
Paraq_2,8.5081
Paraq_3,7.8351
H2O2_1,8.7942
H2O2_2,9.0685
H2O2_3,8.9056
Oxctl_1,8.1255
Oxctl_2,8.0487
Oxctl_3,8.2968
GM-0.1_1,8.1295
GM-0.2_1,8.2676
GM+5_1,8.0123
GM+15_1,8.2309
GM+25_1,8.5242
GM+45_1,8.513
GM+60_1,8.3251
GM+90_1,8.5015
GM+120_1,7.7711
GM+150_1,8.4413
GM-0.1_2,8.345
GM-0.2_2,8.63
GM+5_2,7.9242
GM+10_2,8.0088
GM+15_2,8.2268
GM+25_2,8.3324
GM+45_2,7.5574
GM+60_2,7.9054
GM+90_2,8.6447
GM+150_2,8.0887
GM-0.1_3,8.6477
GM-0.2_3,8.2876
GM+5_3,8.2121
GM+10_3,7.6802
GM+15_3,8.1772
GM+25_3,8.2338
GM+45_3,8.2982
GM+60_3,8.1473
GM+90_3,8.6349
GM+120_3,8.8419
GM+150_3,8.3986
MG-0.1_1,8.0026
MG+5_1,8.1786
MG+10_1,8.6105
MG+15_1,8.2133
MG+25_1,8.4877
MG+45_1,8.1975
MG+120_1,7.9049
MG+150_1,8.3059
MG-0.1_2,7.3861
MG-0.2_2,7.757
MG+5_2,7.9395
MG+10_2,8.0607
MG+15_2,8.9592
MG+25_2,8.0507
MG+45_2,7.7898
MG+60_2,8.0599
MG+90_2,7.5385
MG+120_2,8.3896
MG-0.1_3,8.3618
MG-0.2_3,8.2196
MG+5_3,8.3536
MG+10_3,7.8191
MG+15_3,8.4636
MG+25_3,8.4752
MG+45_3,8.5038
MG+60_3,8.1287
MG+90_3,8.4128
MG+120_3,8.3208
MG+150_3,8.4194
