k,name,in_iM,gene_weight,regulator,function,category
20,TfoX,True,-0.0436716010593662,TfoX,Competence TfoX regulation,Competence
0,UC-1,False,-0.0315512561530323,,Unknown,Uncharacterized
14,UC-3,False,0.031013866673293,,Unknown,Uncharacterized
22,UC-6,False,0.0309175254138352,,Unknown,Uncharacterized
39,AhpCF,False,-0.0285686922100154,,Alleviation of oxidative stress,Stress response
10,FruR,False,-0.0271243008036136,FruR,Fructose utilization,Carbon source utilization
4,Cysteine,False,-0.0248041726434554,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
5,CytochromeO,False,0.0198611082346488,,Cytochrome O,Energy metabolism
6,Ttr/Vi,False,-0.0197922795940212,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
12,UC-2,False,-0.0179372048294412,,Unknown,Uncharacterized
19,UC-5,False,-0.0179349369056754,,Unknown,Uncharacterized
35,ArgR,False,-0.0168863513493032,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
28,FNR,False,-0.0147712080781695,,Fumarate and nitrate reduction,Energy metabolism
18,Fur,False,-0.0145704134245694,Fur,Ion homeostasis,Element homeostasis
40,QstR,False,-0.0145255312662192,QstR,Competence QstR regulation,Competence
43,MetJ,False,-0.0135978343271466,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
16,UC-4,False,-0.0131894901840614,,Unknown,Uncharacterized
2,MetR/TPP,False,0.0128899742916064,TPP,Methionine biosynthesis,Amino acid
25,PhrR,False,0.0114373137526007,PhrR,Light-dependent DNA repair,Stress response
7,NarP,False,0.0111913114498308,NarP,Nitrate and nitrite respiration,Energy metabolism
15,Zur,False,0.011164460930796,Zur,Zinc homeostasis,Element homeostasis
38,UC-7,False,-0.0110676304372855,,Unknown,Uncharacterized
33,TreR,False,-0.0099668679397843,TreR,,
8,GalR,False,-0.009942404407944,GalR,D-galactose utilization ,Carbon source utilization
17,Flagellar-2,False,-0.009921431097798,,flagellar assembly protein (Class3),Structural components
41,Biofilm,False,0.0088673753196617,,Biofilm formation,Structural components
9,Flagellar-1,False,0.0076998049679398,,flagellar assembly protein (Class2),Structural components
34,Phage-2,False,-0.0069596485237311,,Phage,Phage
21,NorR2,False,-0.0068205288595037,NorR2,Nitrosative stress response,Stress response
3,TRAP,False,-0.0062898573657885,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
44,UC-9,False,-0.0057367694077151,,Unknown,Uncharacterized
11,Chaperone,False,0.0054397754038217,,Chaperone protiens,Translation
42,UC-8,False,-0.0054003803581667,,Unknown,Uncharacterized
37,Arabinose,False,0.0053819975504874,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
13,Null-1,False,0.0049801867753669,,Unknown,Uncharacterized
32,CueR,False,-0.0045989948815669,CueR,Copper resistance,Element homeostasis
36,Null-4,False,0.0038286867418016,,Unknown,Uncharacterized
27,Maltose,False,-0.0027720257919949,,Maltose utilization,Carbon source utilization
23,GlpR,False,-0.0024163920386423,,Glycerol utilization,Carbon source utilization
26,Null-2,False,-0.0023080162442904,,Unknown,Uncharacterized
31,Null-3,False,-0.0015149284120728,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,-0.0007484230022809,LiuR,Branched-chain amino acid degradation,Amino acid
29,Ribosomal proteins,False,0.0004594307292848,,Translation machinery,Translation
30,GntR,False,0.000192723489815,GntR,Gluconate utilization,Carbon source utilization
24,Phage-1,False,-7.042679282617404e-06,,Phage,Phage
