k,name,in_iM,gene_weight,regulator,function,category
23,SigD – Motility,True,0.066934614,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
22,Spβ-1 – SP-β Prophage 1,False,-0.032704176,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
53,ComA – Surfactants,False,-0.024709042,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
37,Noise – Diamide 15,False,-0.019681497000000003,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
31,Noise – S1210,False,0.01794674,,Noisy independent transcript S1210,Uncharacterized
35,Spo0A – Sporulation 1,False,-0.015457924000000001,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
26,Uncharacterized 6,False,-0.014749134,,5’ ends of tRNAs and independent transcripts,Uncharacterized
80,LicR – Lichenan,False,-0.014187448,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
79,Alb – Antilisterial Bacteriocin,False,0.014026163000000001,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
0,PchR – Pulcherrimin,False,-0.013849113000000001,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
21,StrRes – Translation,False,-0.012785445000000001,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
1,FadR – Fatty Acids,False,-0.012697067000000001,FadR,Fatty acid degradation,Carbon
70,Thi-Box – Thiamine,False,0.012309273,Thi-box,Synthesis and uptake of thiamine,Other Organics
59,FruR – Fructose,False,0.011603488,FruR,Fructose uptake and utilization,Carbon
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.011124911000000001,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
11,ArsR+ – Diamide Stress,False,-0.011062502,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
49,LexA – DNA Repair,False,-0.010833329000000001,LexA,SOS response for DNA protection and repair,Stress
77,PhoP-1 – Phosphate Limitation 1,False,-0.010357134,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
47,SigM – Membrane Stress,False,-0.010239999000000001,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
