k,name,in_iM,gene_weight,regulator,function,category
45,Genomic-2,False,-0.0327535070152553,,TurA deletion,Genomic
76,LiuR,False,-0.0222788564709655,LiuR,Ribose and lipid catabolism,Carbon
4,PedR1-1,False,-0.0206839507912324,PedR1,Alcohol/aromatics catabolism,Carbon
42,Unchar-6,False,0.0203456391586009,,mfsR related,Uncharacterized
12,GclR,False,0.0191614570264062,GclR,C2 carbon metabolism,Carbon
53,Acetate,False,0.0181351834811846,,Acetate utilization,Carbon
67,TurA-2,False,0.017279281176761,TurA,Chaeperone,Translation
75,Noise-5,False,0.0168966580685197,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
7,Genomic-1,False,-0.0165924491646945,,Muconate production study,Genomic
8,Zinc,False,-0.015871699326911,,Metal related response,Element homeostasis
13,FnrA-1,False,-0.0152352395894251,FnrA,Redox state homeostasis,Energy generation
70,FruR,False,0.0145818197958176,FruR,Fructose catabolism,Carbon
62,OxyR,False,0.0145347654300709,OxyR,Oxidative stress,Stress
36,InfA,False,-0.013415926817226,,Translation,Translation
18,Unchar-1,False,-0.013320806656213,,Unknown,Uncharacterized
54,RbsR,False,-0.0130219749515598,RbsR,"Ribose, nicotinic acid catabolism",Carbon
55,Translation,False,-0.0129725658820649,,Protein synthesis,Translation
2,PP_2034-7,False,-0.0127450912718205,,Benzoate catabolism,Carbon
38,FliA,False,0.0120498522686034,FliA,Cell mobility,Structural components
11,Pentose and glucuronate,False,0.0107881751660533,,Pentose and glucuronate interconversions,Carbon
9,TCA cycle,False,-0.0105601146930731,,TCA cycle,Carbon
77,Unchar-9,False,0.0103304951727933,,Unknown,Uncharacterized
59,IonicLiquid,False,-0.0103086227269678,,Triethylamine hydrogen sulfate stress,Stress
34,Null-2,False,0.0101292427055845,,Null,Uncharacterized
43,AcoR,False,0.0098782146703207,AcoR,Acetoin catabolism,Carbon
60,GlnG,False,0.009600834225713,GlnG,Amino acid transportation,Amino acid
58,PP_0204/CysB,False,-0.0094889586207047,PP_0204,Sulfur metabolism,Element homeostasis
25,Unchar-3,False,0.0091717367463209,,Unknown,Uncharacterized
20,Unchar-2,False,0.0088238813818658,,Unknown,Uncharacterized
46,HutC,False,-0.0086878018148625,HutC,Histidine metabolism,Amino acid
16,Multiple stress-2,False,-0.0085768468161434,,"Multiple stress response, PP_3231-89",Stress
72,PP_2260-3,False,0.0084221512209336,,"PP_2260-3, sugar transport",Carbon
23,Osmotic stress-2,False,0.0083982001863072,,Osmotic stress response,Stress
37,PydR/RpoS,False,0.0081303580245178,PydR,Stationary phase response,Stress
61,Unchar-8,False,0.0080282394665297,,potentially iron metabolism,Uncharacterized
74,PP_0615-8,False,-0.0080079236973877,,Branched amino acid transportation,Amino acid
35,T6SS,False,-0.0079427599339528,,T6SS system,Structural components
30,PvdS,False,0.0078918218957457,PvdS,Pyoverdine biosynthesis,Secondary metabolite
71,FleQ/Fur,False,-0.0078296016637953,FleQ,Inorganic ion transport and metabolism,Element homeostasis
69,FnrA-2,False,0.0072459976318833,FnrA,potentially iron metabolism,Energy generation
29,Noise-2,False,0.0069096623038437,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
51,Phage-2,False,-0.0065214919609639,,Phage related,Phage
63,Noise-4,False,0.0061290034568484,,"Noise, kdpF, too small peptide",Uncharacterized
3,Multiple stress-1,False,0.0059249079132516,,Multiple stress response,Stress
39,PplR1,False,-0.0057751797919038,PplR1,Light inducible iModulon,Stress
82,Genomic-3,False,-0.0056146394704597,,TurB deletion,Genomic
32,GltR-II,False,0.0055889458475798,GltR-II,Sugar catabolism,Carbon
49,AmrZ,False,0.005365312610336,AmrZ,Alginate biosynthesis,Structural components
68,FleQ/AmrZ,False,-0.0051195543829713,FleQ,Flagella synthesis,Structural components
28,PtxS,False,-0.005031092542194,PtxS,Sugar catabolism,Carbon
73,GcsR,False,0.0049988218942585,GcsR,Glycine metabolism,Amino acid
56,PP_5350,False,0.0046864003389945,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
41,Unchar-5,False,0.0046375801442405,,Unknown,Uncharacterized
50,Noise-3,False,-0.0042515798700397,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
17,Putrescine,False,-0.0041659316964014,,Polyamine metabolism,Carbon
48,Metr-I,False,-0.0039945431359952,Metr-I,Homocysteine metabolism,Amino acid
83,Noise-6,False,-0.0039667539225241,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
52,HexR,False,-0.0039003642916568,HexR,Sugar catabolism,Carbon
26,Exporters,False,-0.0038612019759332,,"FleQ related exporters, aldehyde stress",Stress
81,AA transport,False,0.003730023061865,,Amino acid transportation,Amino acid
33,Unchar-4,False,0.0036244398756413,,ICE related,Uncharacterized
10,Redox,False,-0.0032534606683277,,Redox state homeostasis,Stress
66,Sulfur,False,0.0031380572583827,,PP_3636-3639,Element homeostasis
14,Osmotic stress-1,False,-0.0030079370955717,,"Osmotic stress, lipoprotein, membrane",Stress
24,ColR,False,0.0028925014786327,ColR,Metal related response,Element homeostasis
44,TurA-1,False,0.0026099930072004,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
6,Noise-1,False,0.0024455803577101,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
5,Acetate stress,False,0.0022201083666459,,Acetate specific response,Stress
27,BenR,False,-0.0021416356732643,BenR,Aromatic acid catabolism,Carbon
79,Null-3,False,-0.0020286958126192,,Null,Uncharacterized
31,BkdR,False,-0.0018567326262281,BkdR,Starvation response,Stress
15,Phage-1,False,-0.0015932724930034,,Phage related,Phage
57,PedR1-2,False,0.0014366971025687,PedR1,Alcohol/aromatics catabolism,Carbon
21,LldR,False,-0.0014281598396983,LldR,Lactate catabolism,Carbon
64,PsrA,False,0.0011712681708932,PsrA,Fatty acid catabolism,Carbon
80,GlcC,False,0.001167817592045,GlcC,Glycolate catabolism,Carbon
1,GbdR,False,-0.0010848499342551,GbdR,Glycine Betaine Catabolism,Stress
22,VanR,False,0.0008642935732289,VanR,Aromatic acid catabolism,Carbon
65,PcaR,False,0.0006489685289494,PcaR,Aromatic acid catabolism,Carbon
40,Citrate,False,-0.0005751562442506,,Citrate transportation,Carbon
78,HmgR,False,0.0005429729506096,HmgR,Tyrosine metabolism,Amino acid
19,Zur,False,-0.0004637469087285,Zur,Metal homeostasis,Element homeostasis
0,Null-1,False,0.000326769408522,,Null,Uncharacterized
47,Unchar-7,False,-0.0003128150415345,,Galactose ALE specific,Uncharacterized
