k,name,in_iM,gene_weight,regulator,function,category
164,minicoli KOs,True,0.0536338951932743,,Deletions from minicoli strain,Genome Reduction
66,nquinone ALE 3,False,-0.0215228025113238,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
5,Osmoprotectant,False,-0.0160734604520002,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
73,trxC Del,False,-0.0153572430030281,,Unknown,Unknown
1,Translation,False,0.0153278206167668,DksA,Ribosome biogenesis,Translation
141,ROS TALE Del-2,False,0.014876840055204,,Unknown,Unknown
158,Cysteine-2,False,-0.0147439209967777,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
100,Molybdenum,False,-0.0147344457089525,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
140,ytiC,False,0.0145696135445659,,Unknown,Unknown
108,PaaX,False,0.0145024146799898,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
191,Tryptophanase,False,-0.0140685658557256,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
24,YjfJ,False,0.0136499896352489,YjfJ,Putative heat responsive regulon,Temperature Shock
173,IS Elements-1,False,0.0128525587701277,,Unknown,Unknown
167,UC-2,False,0.0122908754604386,,Unknown,Unknown
30,IS Elements-2,False,0.0121113919902249,,Unknown,Unknown
151,IS5,False,0.0118775924033265,,IS5 transcripts,Unknown
41,pgi KO,False,-0.0118029572398956,,pgi KO,Carbon Metabolism
124,Thr/Ser-2,False,-0.0114584565509585,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
71,ymgI,False,0.0113943226844614,,Unknown,Unknown
181,GadX,False,-0.0113403798543846,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
182,Fatty Acid,False,0.0109959861502024,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
154,sdh KO,False,-0.0108073736752106,,sdh KO,Carbon Metabolism
2,ygdT,False,-0.010738471705037,,Unknown,Unknown
