,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.3129646346357427e-18,0.06854618020355417,3.0,0.0,0.0723645344,6.0,-0.0639511246,12.0,-0.0084134098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.08157448983333333,0.08523636381644582,3.0,1.0,0.0046356,7.0,0.173199773,13.0,0.06688809650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.004689468633333335,0.1301914123965623,3.0,2.0,-0.0847074632,8.0,0.1540585861,14.0,-0.055282717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.0842305671,0.131469826460845,3.0,3.0,0.1952031274,9.0,0.11845567650000001,15.0,-0.0609671026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.12154018309999999,0.07194646080317763,3.0,4.0,0.1862923675,10.0,0.1342380211,16.0,0.0440901607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.11882816483333336,0.07517428357181921,3.0,5.0,0.1705109093,11.0,0.1533841713,17.0,0.0325894139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.7334038653999999,0.6447557331227494,2.0,18.0,0.2774927143,71.0,1.1893150165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.4080555893,0.2986023091021911,3.0,19.0,0.7156772528,70.0,0.11937436380000001,205.0,0.3891151513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.22777703532500002,0.1964025357315264,8.0,20.0,0.6075279786000001,32.0,0.3545991952,55.0,0.2612076675,67.0,0.10130415100000001,126.0,0.0863668454,147.0,0.1564322789,203.0,-0.0265064294,210.0,0.2812845954,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.14246716753333333,0.22892632324235943,3.0,21.0,-0.1198680126,34.0,0.2454842439,61.0,0.3017852713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.42653302136249993,0.19130445932113438,8.0,22.0,0.11023969780000001,104.0,0.43672887050000003,111.0,0.2187729018,133.0,0.5055114132,165.0,0.5788682115,238.0,0.3362172371,265.0,0.5593003968,270.0,0.6666254422,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.34365895929999996,0.28751743970453614,7.0,23.0,-0.5871853546,56.0,-0.7181219138,82.0,-0.5250025758,118.0,0.11911513010000001,134.0,-0.2620777823,137.0,-0.1445377421,227.0,-0.2878024766,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.537252918025,0.14704133600228897,4.0,24.0,0.5113300658000001,101.0,0.7514454867,139.0,0.42593857100000004,149.0,0.4602975486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.35831553225,0.32956729822364045,4.0,25.0,0.4752158849,123.0,0.6748624664,155.0,0.38453003220000004,191.0,-0.10134625450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.21957437570000002,0.24658574473622744,3.0,26.0,0.47682306760000004,59.0,-0.014747001400000001,159.0,0.1966470609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.017786558339999998,0.1889171046293958,5.0,27.0,0.0187597769,76.0,-0.21721674030000002,146.0,0.188721929,162.0,0.13077328400000002,262.0,-0.2099710413,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.1222689058,0.11108410973441903,4.0,28.0,0.005911095000000001,94.0,0.0698834613,186.0,0.1496382516,231.0,0.2636428153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.8539845445666666,0.3466147805374831,3.0,29.0,1.0513170519,49.0,0.4537611367,260.0,1.0568754451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.12034264026,0.5993169209517243,5.0,30.0,0.1006827399,77.0,-0.7823875572000001,172.0,0.4337988434,259.0,0.0138596329,280.0,0.8357595423,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.19526944497500004,0.13051431754978116,4.0,31.0,0.2542995017,40.0,-0.0002925076,138.0,0.26865677320000003,192.0,0.2584140126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.20553441568571432,0.28923178681758127,7.0,33.0,0.18280162500000002,39.0,-0.0257853483,58.0,0.0245860192,122.0,0.3898926757,170.0,0.7558813360000001,244.0,-0.0735098245,261.0,0.1848744267,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.36403669594285715,0.6141091745327524,7.0,35.0,-0.2226143248,79.0,-0.4715319579,92.0,1.1080386054,208.0,0.4448169242,251.0,0.6924621478,263.0,1.0066444798,299.0,-0.0095590029,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.034456593833333334,0.1543937742226178,3.0,36.0,-0.2123101172,234.0,0.0438150898,275.0,0.0651252459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.3493102166,0.14958427481444792,3.0,37.0,0.298913945,214.0,0.23143278800000003,307.0,0.5175839168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.27933323912499997,0.34154751798779714,4.0,38.0,-0.0132532106,102.0,-0.7554226877,248.0,-0.0509340433,269.0,-0.2977230149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.09544761880000001,0.2729637185494561,4.0,41.0,0.026585527600000002,178.0,0.232081256,249.0,-0.3326245326,309.0,-0.3078327262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.52063017315,0.235293051737976,2.0,42.0,0.6870074856,294.0,0.3542528607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.4062457649250001,0.45120392698193873,8.0,43.0,0.6724396177,142.0,-0.3028621298,166.0,0.4601589756,177.0,0.0678482795,221.0,0.8081661128000001,256.0,0.5485734069,282.0,-0.0195827222,305.0,1.0152245789,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.45885989745,0.32363842624446004,2.0,44.0,0.2300129716,154.0,0.6877068233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.33834446537222224,0.2744790031536384,18.0,45.0,0.7369299810000001,54.0,0.0939682772,106.0,-0.0445832455,108.0,0.0784660741,135.0,0.4374926699,143.0,0.42961936440000004,150.0,0.7462009471000001,183.0,0.2452552779,204.0,0.6637675957,226.0,0.1275153233,253.0,0.0150219797,255.0,0.6326129359,257.0,0.4098685298,264.0,0.12106281890000001,268.0,0.4604089544,284.0,0.5666615816,300.0,0.45601703130000004,306.0,-0.08608572
30,abx_mega__dmso-10,0.5751210067,0.15848240898259253,3.0,46.0,0.39323906210000004,57.0,0.6835517654000001,66.0,0.6485721926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.5447424224000001,0.8222699410746941,5.0,47.0,-2.6778092757,72.0,-1.8920837860000002,112.0,-0.4385006722,156.0,-1.4135779908,212.0,-1.3017403873,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.11424171176666668,0.17395715603854253,3.0,48.0,0.2765311178,184.0,0.1356040995,266.0,-0.069410082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.30652519403333334,0.10209876951517804,3.0,50.0,0.4236191596,245.0,0.2361076107,258.0,0.2598488118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.13025773785,0.14969578950321924,4.0,51.0,0.23996179,119.0,0.043268095400000005,120.0,-0.0349928376,278.0,0.2727939036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.4318095338,0.07262360631562416,2.0,52.0,0.4831621783,182.0,0.3804568893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.14966066778000003,0.09076651134878387,5.0,53.0,0.0589477491,90.0,0.23299787760000001,100.0,0.0447835636,216.0,0.1902828785,293.0,0.22129127010000002,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.0965597016,1.1032958823996666,2.0,60.0,0.31641170150000003,78.0,1.8767077017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.4646686562875,0.7879295700694142,8.0,62.0,-0.5850599481000001,91.0,-0.9233706501000001,103.0,-1.9164481746000002,105.0,-0.9126657303000001,117.0,-2.3147492821,141.0,-1.8076184406,174.0,-2.5972812985,201.0,-0.660155726,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.5632825335,0.2726492382788434,4.0,63.0,0.39807029260000004,181.0,0.2909975899,207.0,0.8957781106,239.0,0.6682841409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.09707403435,0.029113606173391985,2.0,64.0,-0.076487606,180.0,-0.11766046270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
