k,name,in_iM,gene_weight,regulator,function,category
14,FucR/AllR/AraC,True,0.094119868677685,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
65,NRZ,False,0.0374845847105861,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
2,ygdT,False,-0.0249135107700098,,Unknown,Unknown
40,IS1,False,-0.022252406686034,,IS1 transcripts,Unknown
171,cyoB/ndh/nuoB KO-1,False,-0.0221780592872717,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
194,tpiA KO,False,-0.0217643429001774,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
186,Glutarate,False,0.0213316942878811,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
110,SCFA,False,-0.0198794104494564,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
99,yjjZ,False,0.0196353877457878,,Unknown,Unknown
87,YieP,False,0.0193222239748357,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
33,Curli-2,False,-0.0192735608964453,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
106,BW25113,False,0.0179650122577723,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
55,ykgR,False,-0.0166269065567303,,Unknown,Unknown
118,ythA,False,0.0165679638876125,,Unknown,Unknown
199,Ile/Val,False,0.0162447292015776,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
142,UC-5,False,-0.0158984019418395,,Unknown,Unknown
190,Efflux Pump,False,0.0156728414524734,,Multidrug/spermidine efflux pump,Resistance
157,Microaerobic,False,-0.0155514237791605,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
95,Ribose,False,-0.0153434400453308,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
175,Hot TALE 16,False,-0.0146013632431535,,Regulatory changes under high temperature,Unknown
138,Leucine,False,-0.0141327095634519,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
68,Cellulose,False,-0.0139263290702665,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
176,Suf System,False,-0.0138738454636457,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
100,Molybdenum,False,0.0136232651889777,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
111,YgeV,False,0.0135940991851728,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
61,glrR KO,False,-0.013216773588649,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
53,UC-1,False,-0.012325482158716,,Unknown,Unknown
90,Leu/Val/Ile,False,0.0122211260466881,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
44,FDH-N/NRA,False,-0.0121737371838169,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
16,Ferric Citrate,False,-0.0121514079233663,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
121,Gluconate,False,-0.0119198386344833,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
200,UC-8,False,0.0116271159617384,,Unknown,Unknown
27,ydaG,False,-0.0115197076385992,,Unknown,Unknown
31,Nickel,False,0.0112173633912637,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
51,RpoS,False,0.0110636296870717,RpoS,Master regulator of global stress response,Global Stress
161,PAL Amp,False,0.010982692142629,,Unknown,Unknown
109,Flagella,False,-0.010584567041839,,Flagellar biosynthesis,Extracellular Structures
147,PAL 26 Del,False,0.0103239685434709,,Unknown,Unknown
37,ymdG,False,-0.0102973586628408,,Unknown,Unknown
181,GadX,False,-0.010201929816059,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
36,cydB/appC KO,False,-0.0101050483308469,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
89,UC-6,False,-0.0100850811866425,,Unknown,Unknown
151,IS5,False,-0.0100316628623239,,IS5 transcripts,Unknown
140,ytiC,False,-0.0099648433609703,,Unknown,Unknown
80,Thiamine-2,False,0.0099153337389927,,Thiamine uptake and biosynthesis,Cofactor Metabolism
0,Sugar Diacid,False,0.0098624318726663,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
69,Phosphate-1,False,-0.0097591248131805,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
96,Dipeptide,False,0.0094444698894419,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
29,Quorum Sensing,False,-0.0093341152781089,Crp+LsrR,"Quorum sensing via autoinducer 2, biofilm architecture, foreign DNA stress response; lsrR KO",Quorum Sensing
174,Cra,False,0.0091933517077916,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
7,Sialic Acid,False,0.0091281592631378,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
35,FucR/ExuR,False,0.0091025812576639,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
92,Crp-1,False,-0.0089736786704064,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
149,Arginine,False,-0.0088665096856431,ArgR,Arginine transport and biosynthesis,Amino Acid Metabolism
70,Salicylic Acid,False,0.008775524096485,,Salicylic acid efflux,Redox Stress
198,Acetate,False,-0.0087659653035206,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
197,CCK-PGI Del,False,0.0084676176168458,,Unknown,Unknown
122,UC-9,False,0.0084662409383357,,Unknown,Unknown
77,ROS TALE Del-1,False,0.0084138644998348,,Unknown,Unknown
158,Cysteine-2,False,-0.0083248153419254,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
159,ydfW,False,0.0082815122630373,,Unknown,Unknown
125,Membrane,False,-0.0082581335022534,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
21,Nucleoside,False,0.0078441097947587,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
182,Fatty Acid,False,0.0076151496199359,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
188,Oxidoreductase,False,0.0074830935686118,,Putative oxidoreductase components,Redox Stress
177,PlaR,False,0.0073800092839275,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
133,malE OE,False,0.0071921395953795,,Accounts for malE plasmid overexpression,Carbon Metabolism
