k,Name,in_iM,gene_weight,Regulator,Function,Category
25,SigK-2 – Sporulation 6,True,0.078660065,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
13,SigK-1 – Sporulation 5,False,0.033005405,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
31,Noise – S1210,False,-0.021982646,,Noisy independent transcript S1210,Uncharacterized
35,Spo0A – Sporulation 1,False,-0.018977973999999998,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
60,RocR / PutR – Arginine and Proline Utilization,False,-0.014343044,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
22,Spβ-1 – SP-β Prophage 1,False,0.01335831,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
34,Uncharacterized 4,False,-0.013207323,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
48,SigE – Sporulation 2,False,0.012758867,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
56,AhrC – Arginine,False,-0.011245531999999999,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
29,Noise – S1235,False,0.010714453999999998,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
3,AcoR – Acetoin,False,0.010147685,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
5,Eps – Exopolymeric Substances,False,-0.009975653000000001,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
37,Noise – Diamide 15,False,-0.009858253,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
42,Noise – Carbon Source Transition 1,False,-0.009858038000000001,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
50,PyrR – Pyrimidines,False,0.009481415,PyrR,Synthesis of pyrimidines,Other Organics
33,Uncharacterized 3,False,-0.009013985,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
62,Noise – S144,False,0.008833176,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
74,PhoP-2 – Phosphate Limitation 2,False,-0.008813565,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
69,CymR – Sulfur,False,0.008634583000000001,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
27,SknR – Skin Element,False,0.008394698,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
1,FadR – Fatty Acids,False,-0.008111100999999999,FadR,Fatty acid degradation,Carbon
41,S-Box – Methionine,False,-0.007560028000000001,S-box,Methionine salvage and biosynthesis,Amino Acids
17,Uncharacterized 1,False,-0.00740238,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.007327431,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
79,Alb – Antilisterial Bacteriocin,False,0.007105920999999999,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.007013666,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
9,ResD – Oxygen Limitation,False,0.006968695,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
59,FruR – Fructose,False,0.006805817,FruR,Fructose uptake and utilization,Carbon
44,Rex – Overflow Metabolism,False,-0.006780988000000001,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
43,Uncharacterized 2,False,-0.006452042,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
11,ArsR+ – Diamide Stress,False,-0.0063787259999999995,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
14,WapA – Intercellular Competition,False,0.00627848,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
78,Empty 3,False,0.006261605,,Contains no genes,Uncharacterized
21,StrRes – Translation,False,-0.0054697190000000005,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
47,SigM – Membrane Stress,False,0.005212625,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
