k,name,in_iM,gene_weight,regulator,function,category
10,Unc_2,False,0.035607906200000004,,Noisy genes,Uncharacterized
3,Unc_1,False,-0.0250240872,,Carbon use,Uncharacterized
41,SLO,False,0.0246588639,,Toxin production,Virulence
39,Transport-2,False,-0.0234873073,,Multi-purpose metabolism,Functional
24,Unc_8,False,-0.017796418,,Translation,Functional
14,Unc_4,False,-0.0169420364,,Multi-purpose metabolism,Metabolic
4,GlnR,False,-0.0153157089,GlnR,Amino acid use,Metabolic
15,NanR,False,0.014573592600000001,NanR,Carbon use,Metabolic
28,CovR-2,False,-0.0138162462,CovR,Replication,Virulence
22,Phage_2-2,False,0.0133738815,Phage_2,Prophages,Uncharacterized
19,Unc_6,False,0.0130601821,,General stress,Uncharacterized
33,Galactose,False,-0.0125203823,,Carbon use,Metabolic
29,MalR2,False,-0.0121300447,MalR2,Carbon use,Metabolic
31,Phage_2-3,False,0.0111811377,Phage_2,Prophages,Uncharacterized
21,CcpA-2,False,0.0110205033,CcpA,Multi-purpose metabolism,Metabolic
26,Mga,False,-0.0092067882,Mga,Carbon use,Metabolic
12,VicR,False,-0.0091305842,VicR,Carbon use,Metabolic
17,Unc_5,False,0.008795832600000001,,Noisy genes,Uncharacterized
27,Unc_10,False,0.0084675128,,Noisy group of genes,Uncharacterized
20,Unc_7,False,-0.0080619023,,Translation,Uncharacterized
11,Unc_3,False,0.0080371537,,Translation,Uncharacterized
38,SpeB,False,-0.008015107300000001,,Toxin production,Virulence
32,Unc_11,False,0.007781562200000001,,Translation,Uncharacterized
25,Unc_9,False,0.007143301800000001,,Noisy group of genes,Uncharacterized
34,Transport-1,False,-0.006895006800000001,,Multi-purpose metabolism,Functional
30,Phage_3-1,False,-0.0067370286,Phage_3,Prophages,Uncharacterized
1,CovR-1,False,-0.0065503027,CovR,Noisy group of genes,Virulence
13,Phage_1-2,False,-0.0062180695,Phage_1,Prophages,Uncharacterized
8,PyrR,False,0.0051082770000000005,PyrR,Nucleotides,Metabolic
37,Phage_3-2,False,0.0045407315,Phage_3,Prophages,Uncharacterized
9,MalR,False,0.0037333550000000003,MalR,Carbon use,Metabolic
40,Unc_12,False,0.0033315146,,General stress,Uncharacterized
18,PurR,False,-0.0033195878,PurR,Nucleotides,Metabolic
36,HrcA,False,0.0032886952,HrcA,Translation,Functional
6,Rgg,False,0.0030980929,Rgg,Multi-purpose metabolism,Metabolic
7,Phage_2-1,False,-0.002815998,Phage_2,Prophages,Uncharacterized
35,YwzG,False,-0.0026869234,YwzG,Noisy genes,Functional
23,SLS,False,0.0025936598,,Toxin production,Virulence
0,FabT,False,0.0009709325,FabT,Lipid use,Metabolic
16,NrdR,False,0.0005403642000000001,NrdR,Nucleotides,Metabolic
2,Phage_1-1,False,0.0004246786,Phage_1,Prophages,Uncharacterized
5,CcpA-1,False,0.00036482,CcpA,Amino acid use,Metabolic
