k,name,in_iM,gene_weight,regulator,function,category
186,Glutarate,False,0.0163038535942585,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
99,yjjZ,False,-0.015696617431947,,Unknown,Unknown
1,Translation,False,0.0141521652291384,DksA,Ribosome biogenesis,Translation
34,Acid Shock RNA,False,0.0134765868773601,,Very low pH-responsive acid shock polypeptide,Acid Stress
80,Thiamine-2,False,0.0133186379739412,,Thiamine uptake and biosynthesis,Cofactor Metabolism
5,Osmoprotectant,False,0.0126069906064048,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
72,Galactose,False,-0.0119281286501111,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
158,Cysteine-2,False,-0.0119025439949544,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
138,Leucine,False,0.011828529402416,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
111,YgeV,False,-0.011607296629996,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
114,GlcNAc,False,0.0112146495866783,NagC+Crp,"Amino sugar transport, biosynthesis and catabolism",Carbon Metabolism
200,UC-8,False,-0.0110828317865062,,Unknown,Unknown
145,ppGpp,False,0.0108078304030917,ppGpp,Stringent response,Global Stress
46,PAL 10 Del,False,-0.0106757804650001,,Unknown,Unknown
187,entC/ubiC KO-2,False,-0.0101047710093032,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
95,Ribose,False,0.0100030210252381,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
26,baeR KO,False,0.009659969880545,,baeR KO,Envelope Stress
89,UC-6,False,-0.0091020153890075,,Unknown,Unknown
197,CCK-PGI Del,False,-0.0086763000312518,,Unknown,Unknown
85,DNA Damage,False,-0.0085972271683343,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
66,nquinone ALE 3,False,-0.0085662944362621,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
126,Thiamine-1,False,-0.0085522316105734,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
148,LPS,False,-0.0083589262943973,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
170,Purine,False,-0.0082923700491999,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
42,Biotin,False,0.0080804349023039,BirA,Biotin biosynthesis,Cofactor Metabolism
41,pgi KO,False,0.0075902319385899,,pgi KO,Carbon Metabolism
23,thrA KO,False,0.0075501419955145,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
68,Cellulose,False,-0.0074877093702992,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
43,N Reduction,False,0.0074191974019532,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
32,CpxR,False,0.0073621450428466,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
190,Efflux Pump,False,-0.0072046406686462,,Multidrug/spermidine efflux pump,Resistance
24,YjfJ,False,-0.0071413202143944,YjfJ,Putative heat responsive regulon,Temperature Shock
178,NO Stress,False,0.0071217377350261,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
13,RpoH,False,-0.0069916653318828,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
124,Thr/Ser-2,False,-0.0069143437474099,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
97,Curli-1,False,0.0069139322305271,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
103,Tryptophan,False,-0.0067417018997726,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
2,ygdT,False,0.0066930775008203,,Unknown,Unknown
142,UC-5,False,-0.0066253815357929,,Unknown,Unknown
78,cyoB/kdpE/qseB KO,False,0.0065285693190058,,cyoB/kdpE/qseF KO,Energy Metabolism
21,Nucleoside,False,-0.0064780924265582,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
51,RpoS,False,-0.0064702032077403,RpoS,Master regulator of global stress response,Global Stress
146,Glycolate,False,-0.006299263923331,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
136,Pyruvate-2,False,0.0060120226211397,PyrR,Pyruvate sensing and transport,Carbon Metabolism
7,Sialic Acid,False,-0.0058554709807713,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
87,YieP,False,-0.0058476427292136,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
65,NRZ,False,0.0057134511103845,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
122,UC-9,False,-0.0056507204129663,,Unknown,Unknown
157,Microaerobic,False,0.0056478216854409,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
188,Oxidoreductase,False,0.0056365453152868,,Putative oxidoreductase components,Redox Stress
109,Flagella,False,-0.0055203471905134,,Flagellar biosynthesis,Extracellular Structures
90,Leu/Val/Ile,False,0.0054833994439913,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
19,Sorbitol,False,0.0054236053859894,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
53,UC-1,False,0.0053063870552551,,Unknown,Unknown
183,DhaR,False,-0.0052852423834754,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
48,Cytochrome c,False,-0.0051886170039872,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
115,YgbI,False,-0.005067192886194,YgbI,Tartrate transport and catabolism,Carbon Metabolism
113,FDH-O,False,-0.0050181876864293,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
121,Gluconate,False,0.0049287278481995,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
18,Methionine,False,0.0048166219683669,MetJ,Methionine transport and biosynthesis,Amino Acid Metabolism
104,FHL,False,0.0047870586765673,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
76,Potassium,False,-0.0047747350637851,KdpE,Potassium sensing and transport,Metal Homeostasis
47,Biofilm,False,-0.0047071942940224,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
29,Quorum Sensing,False,-0.0046975749627248,Crp+LsrR,"Quorum sensing via autoinducer 2, biofilm architecture, foreign DNA stress response; lsrR KO",Quorum Sensing
184,pts KO,False,0.0046786368750466,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
62,Fnr-1,False,-0.0046663179112873,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
15,ldrC,False,-0.0045933581581679,,Unknown,Unknown
141,ROS TALE Del-2,False,-0.0045796630851979,,Unknown,Unknown
134,Crp-2,False,-0.0045782165226387,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
52,lsrB KO,False,-0.0045077677582908,,lsrB KO and compensatory regulatory changes,Quorum Sensing
35,FucR/ExuR,False,-0.0045076490889936,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
16,Ferric Citrate,False,-0.0044883206686325,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
159,ydfW,False,-0.0044562670624348,,Unknown,Unknown
161,PAL Amp,False,0.0044018733720932,,Unknown,Unknown
180,Tyr/Trp/Phe,False,0.0043762604362107,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
177,PlaR,False,0.0043550687512218,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
44,FDH-N/NRA,False,-0.0042983910949866,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
67,RpoE,False,-0.0042965585633187,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
83,yafF,False,-0.0042778396857447,,Unknown,Unknown
147,PAL 26 Del,False,0.0042149730507655,,Unknown,Unknown
108,PaaX,False,-0.0041263591020026,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
45,Resistance,False,0.0041183698015632,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
88,Nitrogen,False,0.0040418705113451,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
171,cyoB/ndh/nuoB KO-1,False,0.0040261583388439,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
196,Glyoxylate,False,-0.0040189066734559,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
79,Isc System,False,-0.0038661462274613,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
155,YmfT,False,0.0038370057844156,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
75,yceO,False,0.0037985278212432,,Unknown,Unknown
9,ROS TALE Amp,False,0.003704341072918,,Amplification of DLP12/IS3,Unknown
25,Lrp,False,-0.0036743536342441,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
107,ypjJ,False,0.0035760839057139,,Unknown,Unknown
37,ymdG,False,0.0035669420604686,,Unknown,Unknown
81,crp KO-1,False,-0.0034684796249758,,crp KO and compensatory regulatory changes,Carbon Metabolism
160,YcjW,False,-0.0034431303385789,YcjW,Carbohydrate transport and catabolism,Carbon Metabolism
192,crp KO-2,False,-0.0033379747518035,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
61,glrR KO,False,0.0033176124094743,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
169,NrdR,False,-0.0033156695887585,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
110,SCFA,False,-0.0032858382054214,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
28,ldrA,False,-0.00324299093765,,Unknown,Unknown
154,sdh KO,False,-0.0032424498722485,,sdh KO,Carbon Metabolism
139,Capsule,False,-0.0032403669539087,RcsAB,Colanic acid capsule synthesis and transport; periplasmic proteins; envelope stress response,Extracellular Structures
149,Arginine,False,-0.0031374589983245,ArgR,Arginine transport and biosynthesis,Amino Acid Metabolism
102,Thr/Ser-1,False,0.0031123019358716,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
153,arcA/luxS KO,False,0.0030452632930025,,arcA KO,Energy Metabolism
12,UC-4,False,0.0030360852730443,,Unknown,Unknown
98,ymiB,False,0.0029585986934877,,Unknown,Unknown
39,Xylose,False,-0.0028835023178593,Crp+XylR,d-Xylose transport and catabolism,Carbon Metabolism
10,Nucleotide Stress,False,-0.0028475365765158,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
172,Fimbriae,False,0.002797970020653,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
94,NtrC-1,False,0.0027185425533084,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
152,NtrC-3,False,-0.0027122972845729,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
127,Cold Shock,False,0.0026792113031262,,Cold shock proteins,Temperature Shock
86,UC-3,False,0.002658213890385,,Unknown,Unknown
4,FlhDC-2,False,-0.0026556923480364,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
74,ArcA,False,-0.0026065353434523,ArcA,Anaerobiosis; repression of aerobic growth genes during anaerobic growth,Energy Metabolism
165,GadXW,False,0.0025984614843714,GadX+GadW,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
189,UC-7,False,-0.0025621858272323,,Unknown,Unknown
131,efeU Activation,False,-0.00255318454971,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
63,Pyrimidine,False,-0.0025434908015243,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
105,Glycine,False,0.0025394039775814,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
6,Glutamine,False,-0.0025064267253374,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
31,Nickel,False,0.0024883982725881,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
56,Sulfate,False,-0.0023863528496567,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
191,Tryptophanase,False,-0.0022492782001711,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
175,Hot TALE 16,False,-0.0022490519765115,,Regulatory changes under high temperature,Unknown
125,Membrane,False,-0.0021709931364296,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
91,NDH-1,False,0.002166549113144,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
55,ykgR,False,-0.0021469520986651,,Unknown,Unknown
128,FliA,False,0.0020507349440647,FliA,"Sigma 28; flagellum biosynthesis and export, motility",Extracellular Structures
38,EvgA,False,-0.0020219177282959,EvgA,"Glutamate-dependent acid response, drug resistance, alkali metals response",Envelope Stress
117,Fnr-3,False,0.0020106932518975,Fnr,Anaerobic growth,Energy Metabolism
92,Crp-1,False,-0.0019727476274691,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
73,trxC Del,False,-0.0019247734726377,,Unknown,Unknown
137,Phosphate-2,False,0.0019153904152108,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
59,Magnesium,False,-0.0019102362200187,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
182,Fatty Acid,False,0.0018842828329711,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
118,ythA,False,-0.0018695923165021,,Unknown,Unknown
20,Glycerol,False,-0.0018672716717182,Crp+GlpR,Glycerol/glycerol-3-phosphate transport and catabolism,Carbon Metabolism
30,IS Elements-2,False,0.0018443688327458,,Unknown,Unknown
14,FucR/AllR/AraC,False,0.0018344670964943,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
22,SoxS,False,0.0018267238792037,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
116,Lysine/T2SS,False,-0.0018156123504788,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
164,minicoli KOs,False,-0.001813262888479,,Deletions from minicoli strain,Genome Reduction
70,Salicylic Acid,False,-0.0017184845954128,,Salicylic acid efflux,Redox Stress
166,Rhamnose,False,0.0017178571981924,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
100,Molybdenum,False,0.0017103171872829,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
185,gcvB,False,-0.0016865759450201,gcvB,Amino acid transport,Amino Acid Metabolism
198,Acetate,False,0.0016765342762179,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
140,ytiC,False,0.0016744763992866,,Unknown,Unknown
120,yoaI,False,-0.0016668708600687,,Unknown,Unknown
82,SSW SNPs,False,-0.0016239197399663,,Unknown,ALE Effects
181,GadX,False,-0.0015951455240614,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
17,Zinc-1,False,-0.0014315020966097,Zur/ZntR/CueR,Zinc sensing and uptake; copper sensing and export,Metal Homeostasis
0,Sugar Diacid,False,0.0014132050555041,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
143,FlhDC-1,False,0.0014036405014282,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
174,Cra,False,-0.0013999164203233,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
54,Fur-1,False,0.0013871134885667,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
151,IS5,False,-0.0013826435234759,,IS5 transcripts,Unknown
69,Phosphate-1,False,-0.0013696620545282,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
11,Histidine,False,-0.0013405308138736,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
58,Fur-2,False,0.0012946139860418,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
84,NtrC-2,False,-0.0012705508999484,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
129,Pyruvate-1,False,0.0011654431795532,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
8,yqhI,False,0.0011500110578327,,Unknown,Unknown
162,Propionate,False,-0.0011431840899264,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
156,Fnr-2,False,0.0011229713404678,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
176,Suf System,False,-0.0010245244945336,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
133,malE OE,False,0.0010041906280803,,Accounts for malE plasmid overexpression,Carbon Metabolism
199,Ile/Val,False,-0.0009720720642753,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
93,yneP,False,0.0009022541534251,,Unknown,Unknown
135,Cysteine-1,False,0.0008397990006176,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
179,Maltose,False,0.0008254287095165,MalT,Maltose transport and catabolism,Carbon Metabolism
194,tpiA KO,False,-0.0008016975107668,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
40,IS1,False,-0.0007582335640117,,IS1 transcripts,Unknown
173,IS Elements-1,False,0.0007238782431436,,Unknown,Unknown
101,e14 Del,False,0.0006805154241663,,Unknown,Unknown
123,Copper,False,0.0006755475932293,CusR/CueR/HprR,Copper/silver sensing and export,Metal Homeostasis
119,entC/ubiC KO-1,False,-0.0006508706769749,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
132,rcsB KO,False,-0.0005676477044248,,rcsB KO and associated regulatory changes,Envelope Stress
167,UC-2,False,0.0004993401247766,,Unknown,Unknown
50,Sulfoquinovose,False,0.0004782751289156,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
150,Nickel/Cobalt,False,0.0004476463141503,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
77,ROS TALE Del-1,False,-0.0003632582073967,,Unknown,Unknown
106,BW25113,False,-0.0003320729264856,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
130,ldrD,False,-0.0003116914579345,,Unknown,Unknown
60,Nitrate/Nitrite,False,0.0002951093385743,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
3,OxyR,False,-0.000282351314298,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
144,Putrescine,False,0.0002517001391355,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
71,ymgI,False,0.0002480512678228,,Unknown,Unknown
163,CP4-44,False,-0.0002272236869297,,CP4-44 prophage expression variation,Prophage
195,Phage Shock,False,0.0001885039183996,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
193,cyoB/ndh/nuoB KO-2,False,-0.0001162541604556,,cyoB/ndh/nuoB KOs,Energy Metabolism
64,Zinc-2,False,-0.0001159071917613,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
112,pts ALE,False,0.0001097326078172,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
57,ypaB,False,-9.63296193618624e-05,,Unknown,Unknown
49,BasR,False,-8.87495370777309e-05,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
168,ydfB,False,8.482640767666284e-05,,Unknown,Unknown
33,Curli-2,False,5.926016301092352e-05,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
27,ydaG,False,-5.207278697122009e-05,,Unknown,Unknown
36,cydB/appC KO,False,4.8036954658879264e-05,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
96,Dipeptide,False,2.4082079641648125e-05,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
