,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.022369790420418798,2.0,0.0,0.015817831,1.0,-0.01581783,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.0960253655,0.07938082336844632,2.0,2.0,2.039894647,3.0,2.152156084,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.7510935216666667,0.1816133931011046,3.0,4.0,0.579130091,5.0,0.941021658,6.0,0.733128816,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.5543323535,0.11348642190270472,2.0,7.0,1.474085335,8.0,1.6345793720000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999999536625e-10,0.002498409783364711,2.0,9.0,0.001766643,10.0,-0.0017666420000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.11847068699999999,0.23235765710561648,2.0,11.0,-0.282772362,12.0,0.045830988,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07408231598641696,2.0,13.0,-0.052384108000000006,14.0,0.052384108000000006,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.07555064075000001,0.30459421889845645,4.0,15.0,-0.136312723,16.0,0.339190781,17.0,-0.393925866,18.0,-0.11115475500000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.07245288075,0.1347004095027092,4.0,19.0,-1.200762198,20.0,-1.060972147,21.0,-0.889513383,22.0,-1.138563795,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.07513153933333333,0.4129107130143608,3.0,23.0,-0.29417390600000004,24.0,-0.001377322,25.0,0.520945846,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.205021133804901,2.0,26.0,0.14497183400000002,27.0,-0.14497183400000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.467347235,0.021047102638482175,2.0,28.0,-0.452464686,29.0,-0.48222978400000005,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.2625418165,0.20121476880938566,2.0,30.0,-0.12026148900000001,31.0,-0.40482214400000005,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.17396243222782465,2.0,32.0,-0.12301001600000001,33.0,0.12301001500000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.5822773835,0.23373425188012367,2.0,34.0,-0.747552458,35.0,-0.417002309,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.387025522,0.07828538414963392,2.0,36.0,-0.331669396,37.0,-0.442381648,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333332390602283e-10,0.15579949704054807,3.0,38.0,-0.020625082000000003,39.0,-0.144459671,40.0,0.165084754,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-2.690988002333333,0.22633260973685462,3.0,41.0,-2.9395064570000002,42.0,-2.636767218,43.0,-2.496690332,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.21916783026737058,2.0,44.0,0.154975059,45.0,-0.154975059,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.07940478,0.38645278092433993,2.0,46.0,-0.352668162,47.0,0.19385860200000002,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.06267766200000001,,1.0,48.0,0.06267766200000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.035496304500000006,0.0866976517989675,2.0,49.0,0.025808193,50.0,-0.096800802,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.0313388305,0.09606441814348747,2.0,51.0,-0.09926663200000001,52.0,0.036588971000000005,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.3097868283333333,0.087004162026958,3.0,53.0,-0.34834301500000003,54.0,-0.21016703,55.0,-0.37085044,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.13650701233333334,0.046817091173096896,3.0,56.0,0.10983069100000001,57.0,0.19056519800000002,58.0,0.109125148,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.07254315600000001,,1.0,59.0,-0.07254315600000001,,,,,,,,,,,,,,
