k,name,in_iM,gene_weight,regulator,function,category
57,Fur – Iron Limitation,True,0.218885184,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
12,Yrk – Putative Sulfur Carriers,False,-0.037178293,,Putative sulfur carriers. High activity under diamide stress,Elements
62,Noise – S144,False,-0.032489795,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
31,Noise – S1210,False,0.029468578000000002,,Noisy independent transcript S1210,Uncharacterized
42,Noise – Carbon Source Transition 1,False,0.028723040000000002,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
79,Alb – Antilisterial Bacteriocin,False,0.026456512,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
75,HutP – Histidine Utilization,False,0.020689575,HutP,Histidine uptake and utilization,Amino Acids
43,Uncharacterized 2,False,0.017788540000000002,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
34,Uncharacterized 4,False,0.015678575,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
82,CcpA-1 – Low Glucose 1,False,0.015197722,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.014874219000000001,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
22,Spβ-1 – SP-β Prophage 1,False,0.014840136,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
33,Uncharacterized 3,False,-0.014592993,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
59,FruR – Fructose,False,-0.014330253000000001,FruR,Fructose uptake and utilization,Carbon
28,Noise – S415,False,-0.013722415000000002,,Noisy independent transcript S415,Uncharacterized
47,SigM – Membrane Stress,False,-0.013706562,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
78,Empty 3,False,0.013353608000000001,,Contains no genes,Uncharacterized
14,WapA – Intercellular Competition,False,-0.013071618,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
15,GerE / GerR – Mid-late Spore Coat,False,0.012646994,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
55,Noise – LBGexp_1,False,0.012603962000000002,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
49,LexA – DNA Repair,False,0.012566907,LexA,SOS response for DNA protection and repair,Stress
0,PchR – Pulcherrimin,False,0.012061292000000001,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
26,Uncharacterized 6,False,-0.011798143,,5’ ends of tRNAs and independent transcripts,Uncharacterized
80,LicR – Lichenan,False,0.011763934,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
72,LevR – Levan and Fructose,False,-0.011631652000000001,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
68,SigE / G – Sporulation 3,False,-0.011467651,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
7,SigB-1 – General Stress 1,False,-0.010124457,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
53,ComA – Surfactants,False,-0.010067474,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
