k,name,in_iM,gene_weight,regulator,function,category
10,Unc_2,False,0.0643272448,,Noisy genes,Uncharacterized
19,Unc_6,False,-0.029590651800000003,,General stress,Uncharacterized
14,Unc_4,False,-0.0257374714,,Multi-purpose metabolism,Metabolic
27,Unc_10,False,-0.0252354977,,Noisy group of genes,Uncharacterized
0,FabT,False,-0.0226822447,FabT,Lipid use,Metabolic
12,VicR,False,0.021920918,VicR,Carbon use,Metabolic
1,CovR-1,False,-0.0219183905,CovR,Noisy group of genes,Virulence
33,Galactose,False,0.021608379400000002,,Carbon use,Metabolic
9,MalR,False,-0.0200754738,MalR,Carbon use,Metabolic
36,HrcA,False,0.0191577161,HrcA,Translation,Functional
8,PyrR,False,0.0185266885,PyrR,Nucleotides,Metabolic
17,Unc_5,False,-0.0170760729,,Noisy genes,Uncharacterized
11,Unc_3,False,0.0166708804,,Translation,Uncharacterized
18,PurR,False,-0.0162900931,PurR,Nucleotides,Metabolic
40,Unc_12,False,-0.015240549,,General stress,Uncharacterized
35,YwzG,False,0.0137770836,YwzG,Noisy genes,Functional
31,Phage_2-3,False,-0.0127378336,Phage_2,Prophages,Uncharacterized
2,Phage_1-1,False,0.0123969508,Phage_1,Prophages,Uncharacterized
23,SLS,False,-0.0114346324,,Toxin production,Virulence
25,Unc_9,False,0.010850872800000001,,Noisy group of genes,Uncharacterized
16,NrdR,False,0.0102789787,NrdR,Nucleotides,Metabolic
5,CcpA-1,False,-0.0099983884,CcpA,Amino acid use,Metabolic
20,Unc_7,False,0.0098490452,,Translation,Uncharacterized
28,CovR-2,False,0.008602381000000001,CovR,Replication,Virulence
34,Transport-1,False,0.0085721606,,Multi-purpose metabolism,Functional
6,Rgg,False,-0.0082795727,Rgg,Multi-purpose metabolism,Metabolic
30,Phage_3-1,False,-0.0067693599,Phage_3,Prophages,Uncharacterized
29,MalR2,False,0.0065870164,MalR2,Carbon use,Metabolic
15,NanR,False,-0.0061563674,NanR,Carbon use,Metabolic
22,Phage_2-2,False,-0.0060177255,Phage_2,Prophages,Uncharacterized
13,Phage_1-2,False,-0.005070804,Phage_1,Prophages,Uncharacterized
37,Phage_3-2,False,-0.004863093000000001,Phage_3,Prophages,Uncharacterized
39,Transport-2,False,0.0044788133,,Multi-purpose metabolism,Functional
32,Unc_11,False,-0.0042169132,,Translation,Uncharacterized
38,SpeB,False,0.0032598251,,Toxin production,Virulence
4,GlnR,False,-0.0030510574,GlnR,Amino acid use,Metabolic
41,SLO,False,-0.0028101572000000003,,Toxin production,Virulence
21,CcpA-2,False,-0.0027882648,CcpA,Multi-purpose metabolism,Metabolic
7,Phage_2-1,False,-0.0013553351,Phage_2,Prophages,Uncharacterized
3,Unc_1,False,0.0012976149,,Carbon use,Uncharacterized
26,Mga,False,0.00117365,Mga,Carbon use,Metabolic
24,Unc_8,False,0.0011644123,,Translation,Functional
