,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.3787708351,0.4051660937535504,2.0,0.0,3.6652665275,5.0,3.0922751427,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.5863542576,0.2784932906025234,2.0,1.0,3.3894297633,6.0,3.7832787519,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.50030951105,0.21704461862530325,2.0,2.0,3.3468357894,7.0,3.6537832327,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.1606264439,0.32456958893094284,2.0,3.0,3.3901318012,8.0,2.9311210866,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.76838230035,0.0803008004741793,2.0,4.0,3.8251635409,9.0,3.7116010598,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.9982433338499996,0.07547534894297701,2.0,10.0,2.9448742028,29.0,3.0516124649,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.1738400434000003,0.19417651485338636,2.0,11.0,3.3111435738,30.0,3.036536513,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.11706296015,0.00010726618951782975,2.0,12.0,3.1171388088,31.0,3.1169871115,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.5065222744,0.2857342125342975,2.0,13.0,3.3044776751000002,14.0,3.7085668737,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.6508494029,0.045656021493425764,2.0,15.0,2.6185657205,18.0,2.6831330853,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.5361228939,0.5153498884404886,2.0,16.0,2.1717154931,19.0,2.9005302947000002,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.7816811458,0.1738354771449595,2.0,17.0,2.6587609011,20.0,2.9046013905,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.6481481117500003,0.32831452932814376,2.0,21.0,2.4159946817,24.0,2.8803015418,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.60083353815,0.07923912758406716,2.0,22.0,2.5448030137,25.0,2.6568640626,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.9483084932,0.24899844971724283,2.0,23.0,3.1243769855,26.0,2.7722400009,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.23851322845,0.02544803179486532,2.0,27.0,2.2565077043,28.0,2.2205187526,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.0335185924,0.06115596293311685,2.0,32.0,3.0767623885,33.0,2.9902747963,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.98651209205,0.015347955978853686,2.0,34.0,2.9756594483,38.0,2.9973647358,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.5798884804,0.09274265916380596,2.0,35.0,2.5143095172,39.0,2.6454674436,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.67304540445,0.586967542516754,2.0,36.0,2.2579966748,40.0,3.0880941341,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.0004091627,0.10342503048447838,2.0,37.0,2.9272766223,41.0,3.0735417031,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.01010958265,0.04611854661509271,2.0,42.0,3.0427203197,45.0,2.9774988456,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.9598511593500003,0.15210728494148731,2.0,43.0,2.8522950667,46.0,3.067407252,,
