,41
AX:AX_10_MIC:1,-0.3194931442
AX:AX_10_MIC:2,-0.1468962154
AX:AX_30_MIC:1,0.0711942872
AX:AX_30_MIC:2,0.9536259117
AX:QZ_10_MIC:1,-0.0839232328
AX:QZ_10_MIC:2,0.7957000851
AX:QZ_30_MIC:1,0.1639557495
AX:QZ_30_MIC:2,0.49893467420000004
AX:wt:1,-0.5408007749
AX:wt:2,0.5408007749
ITM_04:00h_clinic_ctrl:1,0.9828656091
ITM_04:00h_clinic_ctrl:2,1.0234215462
ITM_04:00h_h37rv_control:1,0.1089383902
ITM_04:00h_h37rv_control:2,-0.46060651810000003
ITM_04:00h_h37rv_control:3,0.3516681279
ITM_04:06h_clinic_delam:1,-3.2740329083
ITM_04:06h_clinic_delam:2,-3.6761449214
ITM_04:06h_clinic_delam:3,-3.570778013
ITM_04:06h_clinic_DMSO:1,1.2564302232
ITM_04:06h_clinic_DMSO:2,1.425894363
ITM_04:06h_clinic_DMSO:3,0.9501777370000001
ITM_04:06h_h37rv_delam:1,-3.3697040504
ITM_04:06h_h37rv_delam:2,-3.5220779387
ITM_04:06h_h37rv_delam:3,-3.7694181835
ITM_04:06h_h37rv_DMSO:1,0.9565904353
ITM_04:06h_h37rv_DMSO:2,0.9312545838
ITM_04:06h_h37rv_DMSO:3,0.7604854039000001
ITM_04:24h_clinic_delam:1,-2.791713253
ITM_04:24h_clinic_delam:2,-3.0942524909
ITM_04:24h_clinic_delam:3,-3.1290716678
ITM_04:24h_clinic_DMSO:1,1.0710713237
ITM_04:24h_clinic_DMSO:2,1.6167586381999999
ITM_04:24h_clinic_DMSO:3,1.050657379
ITM_04:24h_h37rv_delam:1,-2.7161863125
ITM_04:24h_h37rv_delam:2,-3.5206523715999998
ITM_04:24h_h37rv_delam:3,-3.5804653918
ITM_04:24h_h37rv_DMSO:1,1.0228981206
ITM_04:24h_h37rv_DMSO:2,0.8211435981
JSF:DMSO:1,-0.1612616637
JSF:DMSO:2,-0.0605216956
JSF:DMSO:3,0.3252618969
JSF:DMSO:4,-0.1034785376
JSF:JSF_2019:1,-4.6474919883
JSF:JSF_2019:2,-3.3964582506
JSF:JSF_2019:3,-4.2169663833
JSF:JSF_2019:4,-4.6822315709
JSF:JSF_2026:1,-4.6421200542
JSF:JSF_2026:2,-3.3030294674
JSF:JSF_2026:3,-3.1098271602
JSF:JSF_2026:4,-4.0651103718
MTS1338:over_expression:1,-0.3583719118
MTS1338:over_expression:2,0.3583719118
PAS:control:1,-0.0274015188
PAS:control:2,-0.7593142736
PAS:control:3,0.7867157924
PAS:treated:1,0.5702864241
PAS:treated:2,0.0335956637
PAS:treated:3,0.6586540903
THP-1:24h_THP_B_enriched:1,-1.0584231608
THP-1:24h_THP_B_enriched:2,1.0584231608
aminoimidazoles:02h_treated:1,0.07289862080000001
aminoimidazoles:02h_treated:2,0.44670865470000004
aminoimidazoles:24h_treated:1,-2.9874125031
aminoimidazoles:24h_treated:2,-2.9103213258
aminoimidazoles:untreated:1,0.1581989224
aminoimidazoles:untreated:2,0.2409729602
aminoimidazoles:untreated:3,-0.3991718826
antibiotic:ctrl_24h:1,0.26310276190000004
antibiotic:ctrl_24h:2,1.2817482809
antibiotic:ctrl_24h:3,0.5097825271
antibiotic:ctrl_4h:1,-0.2317432319
antibiotic:ctrl_4h:2,0.40025144430000004
antibiotic:ctrl_4h:3,-0.1685082124
antibiotic:izd_4h:1,3.9300448116
antibiotic:izd_4h:2,3.6494558968
base:wt_glu_24:1,-1.3048922297
base:wt_glu_24:2,-1.3422055309
base:wt_glu_24:3,-1.7114255111
base:wt_glu_6:1,0.2918405023
base:wt_glu_6:2,-0.4920176979
base:wt_glu_6:3,0.20017719550000002
base:wt_llac_24:1,-0.7407448883000001
base:wt_llac_24:2,-0.5792266487000001
base:wt_llac_24:3,-1.3048392644
base:wt_llac_6:1,-1.1346144376
base:wt_llac_6:2,-0.757374341
base:wt_llac_6:3,-1.1992320726
base:wt_pyr_24:1,-1.1381142756
base:wt_pyr_24:2,-1.7343021003999999
base:wt_pyr_24:3,-1.1097900299
base:wt_pyr_6:1,0.21154733820000002
base:wt_pyr_6:2,-0.3416980676
base:wt_pyr_6:3,-0.0793177253
biofilm:biofilm:1,5.5159751292
biofilm:biofilm:2,5.3712748631
biofilm:planktonic:1,0.0383697807
biofilm:planktonic:2,-0.0383697807
btz043:0_days_.006:1,-0.0827342568
btz043:0_days_.006:2,0.0837275814
btz043:0_days_.006:3,0.17285824530000002
btz043:0_days_control:1,0.0752428118
btz043:0_days_control:2,-0.1127406023
btz043:0_days_control:3,0.0374977905
btz043:1_days_.006:1,1.6499088543
btz043:1_days_.006:2,2.3555192618
btz043:1_days_.006:3,2.0221007376
btz043:1_days_.006:4,1.126730672
btz043:1_days_control:1,2.4320229004
btz043:1_days_control:2,2.4992947266
btz043:1_days_control:3,2.386433369
btz043:1_days_control:4,2.6067143490999998
clarithromycin:1_days_control:1,0.1185802349
clarithromycin:1_days_control:2,0.0658248852
clarithromycin:1_days_control:3,-0.18440512010000001
cnpB:del:1,0.4574824145
cnpB:del:2,0.16828969670000002
cnpB:del:3,2.9669050402
cnpB:wt:1,-0.9649147275000001
cnpB:wt:2,-0.3386350885
cnpB:wt:3,1.303549816
csoR:ko:1,0.7311282135
csoR:ko:2,1.2870494263
csoR:wt:1,-0.477012698
csoR:wt:2,0.477012698
dap:0_days_25:1,0.4938119012
dap:0_days_25:2,0.4171455824
dap:0_days_25:3,0.4097474618
dap:0_days_25:4,0.7956784475
