,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.19116467055,0.1393248112890171,2.0,0.0,6.2896821894,5.0,6.0926471517,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.2300857293,0.34862117626187167,2.0,1.0,6.4765981271,6.0,5.9835733315,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.8965720333,0.07260857478109096,2.0,2.0,5.8452300177000005,7.0,5.9479140489,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.38464629685,0.10349110247140153,2.0,3.0,6.4578255572,8.0,6.3114670365,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.48794470985,0.04194619163491658,2.0,4.0,6.5176051464,9.0,6.4582842733,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.6158788704500004,0.39511847995740196,2.0,10.0,5.895269827,29.0,5.3364879139,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.9764135307,0.10533936101561643,2.0,11.0,4.9019273542,30.0,5.0508997072,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.293902600299999,0.404157952665151,2.0,12.0,5.5796854292999996,31.0,5.0081197713,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.9864821694499994,0.2255091288792655,2.0,13.0,5.8270231352,14.0,6.1459412037,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.969963295,0.3373128676545318,2.0,15.0,5.2084795111,18.0,4.7314470789000005,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.147350755050001,0.1957756724065112,2.0,16.0,5.2857850606,19.0,5.0089164495,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.1942024967,0.4365128713403884,2.0,17.0,5.5028637081,20.0,4.8855412853,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.10453187215,0.7711466947537932,2.0,21.0,4.559248815,24.0,5.6498149293,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.117768111049999,0.09878496898698509,2.0,22.0,5.1876196325,25.0,5.0479165896,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.9172598251499995,0.4341150458703024,2.0,23.0,5.2242255179,26.0,4.6102941324,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.79554551665,0.01618131936282716,2.0,27.0,5.784103596,28.0,5.8069874373,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.51996869215,0.2661865724638609,2.0,32.0,5.7081910226,33.0,5.3317463617,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.39763717775,0.11620460973676064,2.0,34.0,6.3154681102,38.0,6.4798062453,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.55048449835,0.020135135496945848,2.0,35.0,6.5362468074999995,39.0,6.5647221892,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.49439587215,0.07298001464984646,2.0,36.0,6.5460005354,40.0,6.4427912089,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.3696657811,0.08464129590097977,2.0,37.0,6.3098153468,41.0,6.4295162154,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.08239248205,0.17908082501699638,2.0,42.0,6.2090217478,45.0,5.9557632163,,
