,58
2AA:WT:1.0,0.0571928961
2AA:WT:2.0,-0.13831324080000001
2AA:WT:3.0,1.315087197
2AA:WT:4.0,-1.2339668523
2AA:del_ridA:1.0,3.5109391198
2AA:del_ridA:2.0,3.0673870241
2AA:del_ridA:3.0,3.7503406006
2AA:del_ridA:4.0,3.1897051968
GC_MS:WT:1.0,-0.052192626900000004
GC_MS:WT:2.0,0.274313125
GC_MS:WT:3.0,-0.22212049820000002
GC_MS:del_slyA:1.0,9.9460932882
GC_MS:del_slyA:2.0,12.5252420591
Rho:WT:1.0,-0.31658286280000003
Rho:WT:2.0,0.7171464404
Rho:WT:3.0,-0.4005635776
Rho:rho_Y80C:1.0,-0.536557869
Rho:rho_Y80C:2.0,-1.3641982676
Rho:rho_Y80C:3.0,-0.9594790710000001
Rho:rho_K130Q:1.0,-0.1443478803
Rho:rho_K130Q:2.0,0.3808640198
Rho:rho_K130Q:3.0,0.2174542771
flagella:WT:1.0,-0.2736302007
flagella:WT:2.0,0.2736302007
flagella:del_rfaL:1.0,-1.7806450189
flagella:del_rfaL:2.0,-1.0633248273
flagella:del_rfaG:1.0,-1.4228856454
flagella:del_rfaG:2.0,-2.0202150099
flagella:del_rfaD:1.0,5.2892948414
flagella:del_rfaD:2.0,2.3896484602
nusG:WT_OD08:1.0,0.0354724677
nusG:WT_OD08:2.0,-0.0354724677
omv:spi2_ind_lowOD_intracellularRNAs:1.0,-15.7951682917
omv:spi2_ind_lowOD_intracellularRNAs:2.0,-13.665149974
omv:spi2_ind_highOD_intracellularRNAs:1.0,-13.3953791175
omv:spi1_ind_highOD_intracellularRNAs:1.0,-10.4926318434
omv:spi2_ind_highOD_intracellularRNAs:2.0,-13.006484613
omv:spi2_ind_highOD_intracellularRNAs:3.0,-13.54535649
omv:controlPCN_highOD_intracellularRNAs:1.0,-11.3836431769
omv:controlPCN_highOD_intracellularRNAs:2.0,-9.509693292
omv:controlPCN_highOD_intracellularRNAs:3.0,-11.7473425446
omv:spi1_ind_highOD_intracellularRNAs:2.0,-10.5680539665
omv:spi1_ind_highOD_intracellularRNAs:3.0,-10.680390983
omv:controlPCN_lowOD_intracellularRNAs:1.0,-0.3619890933
omv:controlPCN_lowOD_intracellularRNAs:2.0,0.9500334636000001
omv:spi2_ind_lowOD_intracellularRNAs:3.0,-13.6845623827
omv:controlPCN_lowOD_intracellularRNAs:3.0,-0.5880443703
sv5015:STM1625:1.0,1.5756126563000001
sv5015:STM1625:2.0,0.9282674551000001
sv5015:STM1625:3.0,1.5043044754000001
sv5015:STM0581:1.0,-2.2222075242
sv5015:STM0581:2.0,-2.2158074696
sv5015:STM0581:3.0,-1.6931558412
sv5015:WT:1.0,0.0268033792
sv5015:WT:2.0,-0.1866447632
sv5015:WT:3.0,0.159841384
tomato:tomato_root:1.0,3.3049502473
tomato:tomato_root:2.0,3.1337584378
tomato:tomato_root:3.0,2.6514893397
tomato:LB:1.0,0.4160206956
tomato:LB:2.0,-0.4160206956
AcrB_efflux_virulence:AcrB_D408A:1.0,0.7079249270000001
AcrB_efflux_virulence:AcrB_D408A:2.0,0.0534931513
AcrB_efflux_virulence:AcrB_D408A:3.0,-0.8279269733
AcrB_efflux_virulence:WT:1.0,-0.5093603879
AcrB_efflux_virulence:WT:2.0,-0.1385691447
AcrB_efflux_virulence:WT:3.0,0.6479295326
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,-1.2973752697
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,8.2284319578
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,7.9820806121
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,-0.9011380311
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,6.3960698073
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,8.0202606497
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,0.8069451737000001
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,-0.46542433
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,-0.6166611986
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,1.5412060078
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:1.0,8.3870878692
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:2.0,8.3922420985
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:2.0,8.3082569527
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:1.0,6.7341336193
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:1.0,6.0734770239
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:2.0,6.5672106012
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:1.0,-1.5332313269
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:2.0,4.1437879252
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:3.0,0.8082838977
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:3.0,5.1705428423
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:1.0,3.1240784184
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:1.0,-0.7406977695
