,BSU27060
M9exp_1,10.1266
M9exp_2,9.8321
M9exp_3,10.3119
M9tran_1,11.789
M9tran_2,11.6139
M9tran_3,11.3581
M9stat_1,8.3557
M9stat_2,8.4526
M9stat_3,8.2403
MG-0.1_1,9.9403
MG-0.1_2,9.113
MG-0.1_3,10.5536
MG-0.2_2,9.5997
MG-0.2_3,9.8825
MG+5_1,8.9761
MG+5_2,8.8943
MG+5_3,8.9233
MG+10_1,8.3844
MG+10_2,8.4196
MG+10_3,8.4626
MG+15_1,7.7521
MG+15_2,8.857999999999997
MG+15_3,8.4381
MG+25_1,7.9372
MG+25_2,8.166
MG+25_3,8.5025
MG+45_1,8.6176
MG+45_2,8.4587
MG+45_3,9.733
MG+60_2,9.228
MG+60_3,9.3669
MG+90_2,9.3343
MG+90_3,10.2272
MG+120_1,9.0382
MG+120_2,10.1512
MG+120_3,9.9645
MG+150_1,10.9655
MG+150_3,10.9639
GM-0.1_1,12.2753
GM-0.1_2,12.4923
GM-0.1_3,11.7993
GM-0.2_1,12.1251
GM-0.2_2,12.7091
GM-0.2_3,11.6748
GM+5_1,11.6463
GM+5_2,12.2573
GM+5_3,11.5593
GM+10_2,12.1933
GM+10_3,10.1434
GM+15_1,11.9962
GM+15_2,11.6066
GM+15_3,10.9912
GM+25_1,11.5935
GM+25_2,11.314
GM+25_3,10.0987
GM+45_1,11.0236
GM+45_2,9.5573
GM+45_3,9.9227
GM+60_1,10.5047
GM+60_2,9.2259
GM+60_3,9.64
GM+90_1,10.3131
GM+90_2,9.7279
GM+90_3,9.8089
GM+120_1,9.662
GM+120_3,9.3576
GM+150_1,10.1018
GM+150_2,12.755999999999998
GM+150_3,9.6426
BT_1,9.8312
BT_2,9.2428
B36_1,9.3205
B36_2,8.7867
B60_1,14.302
B60_2,14.1411
S0_1,10.4393
S0_2,10.366
S0_3,10.3587
S1_1,9.3835
S1_2,9.7772
S1_3,9.8918
S2_1,9.8228
S2_2,9.8892
S2_3,9.8191
S3_1,9.5785
S3_2,9.5509
S4_1,10.5593
S4_2,10.2101
S4_3,10.4467
S5_1,10.0155
S5_2,10.044
S5_3,10.298
S6_1,9.9205
S6_2,11.6744
S6_3,9.807
S6/t_1,9.687
S6/t_2,10.7478
S6_4,9.2548
S6_5,9.8857
S6_6,9.8599
S7_4,9.5477
S7_5,9.4059
S7_6,9.7468
S8_4,9.1097
S8_5,9.949
G135_1,7.4646
G135_3,7.4883
G150_1,8.3239
G150_2,8.2905
G150_3,8.135
G180_1,7.3488
G180_2,7.1204
G180_3,7.1215
T-5.40H_1,11.3379
T-4.40H_1,11.3345
T-3.40H_1,11.4089
T-2.40H_1,11.194
T-1.40H_1,11.1035
T-1.10H_1,11.42
T-0.40H_1,10.6577
T0.0H_1,10.9324
T0.30H_1,11.247
T1.0H_1,9.1793
T1.30H_1,9.1806
T2.0H_1,8.9256
T2.30H_1,8.9817
T3.0H_1,8.4963
T3.30H_1,8.8721
T4.0H_1,8.7336
T5.0H_1,8.4361
LBexp_1,8.8533
LBexp_2,9.4388
LBexp_3,9.13
LBtran_1,12.2865
LBtran_2,10.919
LBtran_3,10.8125
LBstat_1,10.3628
LBstat_2,10.1641
LBstat_3,10.3365
LBGexp_1,7.1081
LBGexp_2,7.2634
LBGexp_3,7.3732
LBGtran_2,8.4372
LBGtran_3,8.6123
LBGstat_1,8.3497
LBGstat_2,8.2047
LBGstat_3,8.0246
Mt0_1,9.4786
Mt0_3,10.1475
M0t45_1,9.4172
M0t45_2,9.6917
M0t45_3,11.3549
M0t90_1,10.6679
M0t90_2,12.0323
M0t90_3,11.2544
M40t45_1,9.3469
M40t45_2,12.3952
M40t45_3,11.3455
M40t90_1,11.2666
M40t90_2,11.9261
M40t90_3,11.8299
dia0_1,8.4583
dia0_2,8.8614
dia0_3,8.9941
dia5_1,9.5064
dia5_2,9.7826
dia5_3,9.826
dia15_1,8.8958
dia15_2,8.6625
dia15_3,8.6979
C30_1,8.2533
C30_2,8.4002
C90_1,7.7438
C90_2,7.1962
SMM_1,9.3449
SMM_2,9.152
SMM_3,9.2941
Salt_1,8.33
Salt_2,8.2273
Salt_3,8.1434
M+G_1,9.6037
M+G_2,9.296
M+G_3,9.4805
Glu_1,11.6278
Glu_2,11.6254
Glu_3,11.5919
Fru_1,15.8757
Fru_2,15.3964
Fru_3,14.8471
Mal_1,9.5495
Mal_2,9.5106
Mal_3,9.9099
G+S_2,9.7005
G+S_3,9.8189
Pyr_1,9.0848
Pyr_2,9.3514
Pyr_3,9.1652
Gly_1,9.851
Gly_2,10.5386
Gly_3,9.3795
Glucon_1,9.073
Glucon_2,9.2166
Glucon_3,9.0794
BI_1,11.3228
BI_2,11.812
BC_2,11.1733
BC/t_1,10.1614
BC/t_2,10.9462
BC_1,10.2182
Sw_1,9.7206
Sw_2,10.3656
BMM_1,9.6655
BMM_2,9.3652
BMM_3,9.4099
Heat_1,7.8559
Heat_2,7.497999999999998
Heat_3,7.8407
Cold_1,9.875
Cold_2,8.6757
Cold_3,8.5205
Etha_1,8.7182
Etha_2,8.4116
Etha_3,8.5963
SMMPr_1,10.0229
SMMPr_2,10.4362
SMMPr_3,10.0933
HiTm_1,7.6041
HiTm_2,7.3482
HiTm_3,7.4227
LoTm_1,8.1696
LoTm_2,8.0677
LoTm_3,8.0949
HiOs_1,11.286
HiOs_2,10.7194
HiOs_3,11.3167
Oxctl_1,8.0213
Oxctl_2,7.8811
Oxctl_3,7.6295
Diami_1,7.7069
Diami_2,7.5292
Diami_3,7.8563
Paraq_1,7.6339
Paraq_2,7.5472
Paraq_3,7.2405
H2O2_1,7.2207
H2O2_2,7.3658
H2O2_3,7.4628
HPh_1,11.4333
HPh_2,11.5006
HPh_3,11.9186
LPh_1,11.8969
LPh_2,12.6132
LPh_3,12.3643
LPhT_1,10.4757
LPhT_2,10.3596
LPhT_3,10.8206
aero_1,8.0269
aero_2,7.5748
