,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.73462530805,0.020480932774677555,2.0,0.0,9.7491075145,5.0,9.7201431016
1,U01-Set001__USA300 LAC CA-MHB Control,10.02808032215,0.034292322029935325,2.0,1.0,10.0523286556,6.0,10.0038319887
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.0798934711,0.08876664525076897,2.0,2.0,10.0171259743,7.0,10.1426609679
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.08813175155,0.015254552122806452,2.0,3.0,10.0989183488,8.0,10.0773451543
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.8281085245,0.025954989809605297,2.0,4.0,9.8097555752,9.0,9.8464614738
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.5220553575,0.24245525323956763,2.0,10.0,8.3506136038,29.0,8.6934971112
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.39695455455,0.044334257263656605,2.0,11.0,8.4283036085,30.0,8.3656055006
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.39892887965,0.030336197192176596,2.0,12.0,8.4203798104,31.0,8.3774779489
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.70064146645,0.08794623075972688,2.0,13.0,9.6384540903,14.0,9.7628288426
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.50996289135,0.1458333339371477,2.0,15.0,8.406843152,18.0,8.6130826307
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.349986975450001,0.0774505658934586,2.0,16.0,8.2952211551,19.0,8.4047527958
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.6297363669,0.06473419081512713,2.0,17.0,8.6755103522,20.0,8.5839623816
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.54040926985,0.33581087675548066,2.0,21.0,8.3029551217,24.0,8.777863418
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.7630544365,0.11979080452016425,2.0,22.0,7.8477593267,25.0,7.6783495463
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.9885515153,0.16870991365663032,2.0,23.0,8.1078474393,26.0,7.8692555913
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.171264922350002,0.057131130862882094,2.0,27.0,10.2116627324,28.0,10.1308671123
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.75521752565,0.046785380978084413,2.0,32.0,8.7882997858,33.0,8.7221352655
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.8334922082,0.031427650520773516,2.0,34.0,9.855714913,38.0,9.8112695034
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.951648208750001,0.06063814149547602,2.0,35.0,9.9087705677,39.0,9.9945258498
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.941364494150001,0.008465816492319535,2.0,36.0,9.9473507304,40.0,9.9353782579
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.52156994725,0.052549114417554235,2.0,37.0,9.4844121121,41.0,9.5587277824
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.04098536095,0.04595633165258412,2.0,42.0,9.0084893272,45.0,9.0734813947
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.4660957939,0.03771049636273525,2.0,43.0,8.4394304462,46.0,8.4927611416
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.638897530200001,0.015366651387173835,2.0,44.0,8.6497633936,47.0,8.6280316668
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.35014775965,0.1341779076008735,2.0,48.0,9.445025868,52.0,9.2552696513
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.1180241116,0.08060521425683105,2.0,49.0,9.1750206052,53.0,9.061027618
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.919927120450001,0.08996646283500556,2.0,50.0,8.9835430164,54.0,8.8563112245
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.50070689735,0.07376186049648398,2.0,51.0,8.4485493856,55.0,8.5528644091
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.261127679449999,0.09829052089328529,2.0,56.0,8.1916257856,57.0,8.3306295733
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.21867353745,0.024231165795423604,2.0,58.0,8.2358075591,59.0,8.2015395158
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.541588024700001,0.08695782707219964,2.0,60.0,9.4800995555,61.0,9.6030764939
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.51329071005,0.1570529697984931,2.0,62.0,8.4022374901,63.0,8.62434393
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.607908612500001,0.31265313667197886,2.0,64.0,9.3868294594,65.0,9.8289877656
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.17738081845,0.03786314353409764,2.0,66.0,9.1506075329,67.0,9.204154104
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.514578694499999,0.43053083395573477,2.0,68.0,9.8190099667,69.0,9.2101474223
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.5846035481,0.10622815761143603,2.0,70.0,9.6597181987,71.0,9.5094888975
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.91683917725,0.029249291762262458,2.0,72.0,9.8961568047,73.0,9.9375215498
