,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.30863440675,0.3340338962011552,2.0,0.0,3.0724367736,5.0,3.5448320399,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.32760338225,0.2298845915142139,2.0,1.0,4.1650504287,6.0,4.4901563358,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.33184635725,0.13167685479378222,2.0,2.0,4.4249559542,7.0,4.2387367603,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.3885359056999995,0.42891759147192593,2.0,3.0,4.6918264432,8.0,4.0852453682,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.0122601631,0.03761279824720477,2.0,4.0,3.9856638984,9.0,4.0388564278,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.43132168985,0.16369306606814113,2.0,10.0,2.3155732128,29.0,2.5470701669,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.90601012175,0.39941537454367876,2.0,11.0,2.1884394416,30.0,1.6235808019,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.1115879127,0.12748213621814863,2.0,12.0,2.2017313957,31.0,2.0214444297,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.09906727475,0.0052566414987038285,2.0,13.0,5.0953502679,14.0,5.1027842816,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.97380013215,0.0888020221565862,2.0,15.0,2.9110076201,18.0,3.0365926442,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.01706461135,0.6226032034528811,2.0,16.0,2.4573115585,19.0,1.5768176642,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.8046554911,0.2030487253411331,2.0,17.0,2.9482326217,20.0,2.6610783605,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.5074140631999997,0.4172960478541282,2.0,21.0,3.212341198,24.0,3.8024869284,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.6761132736,0.004638043202607643,2.0,22.0,1.6793928654,25.0,1.6728336818,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.7162411698,0.20913956680184273,2.0,23.0,2.8641251757,26.0,2.5683571639,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.73395898885,0.11776291200357143,2.0,27.0,3.6506880352,28.0,3.8172299425,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.9193946293,0.028260952987138706,2.0,32.0,2.9393781408,33.0,2.8994111178,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.3083708416500004,0.23690256819331285,2.0,34.0,3.1408554292,38.0,3.4758862541,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.75725124475,0.536685247754515,2.0,35.0,3.3777574667,39.0,4.1367450228,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.9156478377,0.1297003837894247,2.0,36.0,4.0073598586,40.0,3.8239358168,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.62416216875,0.557991474057025,2.0,37.0,3.2296026136,41.0,4.0187217239,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.6395876495,0.07798552165977864,2.0,42.0,3.5844435583000003,45.0,3.6947317407,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.4131489716,0.18172818931869206,2.0,43.0,2.5416502066,46.0,2.2846477366,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.3747757903,0.8686819284482997,2.0,44.0,2.9890266726,47.0,1.760524908,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.16446113185,0.9381756160460092,2.0,48.0,2.5010707918,52.0,3.8278514719,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.1884036902,0.0646791302485532,2.0,49.0,3.2341387418,53.0,3.1426686386,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.5802335225500004,0.46781451225077486,2.0,50.0,2.9110283365000003,54.0,2.2494387086,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.3584875413499997,0.06048542523977947,2.0,51.0,2.315717887,55.0,2.4012571957,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.6556612971,0.067841414728767,2.0,56.0,1.7036324215,57.0,1.6076901727,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.54995357475,0.9843572902553885,2.0,58.0,0.8539078597,59.0,2.2459992898,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,1.5073831853000002,0.3291617076694329,2.0,60.0,1.2746307097,61.0,1.7401356609,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.53454765475,0.2134871615807265,2.0,62.0,2.6855058744,63.0,2.3835894351,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.54651267225,1.5754538304393704,2.0,64.0,1.4324985853,65.0,3.6605267592,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.59008287925,0.010109546026420852,2.0,66.0,4.5829343507,67.0,4.5972314078,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.1786189745,0.2974568602595685,2.0,68.0,4.3889527375,69.0,3.9682852115,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.3004625765,0.14210342097326162,2.0,70.0,3.4009448691,71.0,3.1999802839,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.55356762385,0.18899887570833912,2.0,72.0,4.4199252372,73.0,4.6872100105,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.48386629795,0.16472222152154922,2.0,74.0,4.6003424978,75.0,4.3673900981,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.626772073950001,0.5617635916083861,2.0,76.0,4.2295452289,77.0,5.023998919,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.0158415547,0.04176835732000721,2.0,78.0,4.0453762434,79.0,3.986306866,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.243622412800001,0.040652654259323455,2.0,80.0,5.2723681803,81.0,5.2148766453,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.9078682335499995,0.47033482381815833,2.0,82.0,5.2404451769,83.0,4.5752912902,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.33612774325,0.08406883575667039,2.0,84.0,5.3955733871,85.0,5.2766820994,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.22399492765,0.012647789680354495,2.0,86.0,5.2150515898,87.0,5.2329382655,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.23367007205,0.10265982080979233,2.0,88.0,5.1610786166,89.0,5.3062615275,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.925543037200001,0.26401082886906907,2.0,90.0,4.7388591898,91.0,5.1122268846,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.10680916975,0.12428468427714752,2.0,92.0,5.1946917128,93.0,5.0189266267,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.9699827633,0.3182201023760752,2.0,94.0,3.1949983556,96.0,2.744967171,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.7570071331,0.06216735996540084,2.0,95.0,4.7130481713,97.0,4.8009660949,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.0209047206,0.3946970933183148,2.0,98.0,3.2999977118,99.0,2.7418117294,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.80423211935,0.7214929098741134,2.0,100.0,4.3144046485,101.0,3.2940595902,,
