k,name,in_iM,gene_weight,regulator,function,category
22,stringent response,False,-0.01265332120659994,stringent response,,Cellular Processes
69,putative-cssRS,False,-0.012571163475669098,,,Lifestyles
71,yxi-operon,False,-0.010290777312761231,,,Other
40,ComK/LevR/NusA,False,0.010071025652567362,ComK/LevR/NusA,,Cellular Processes
19,carbon metabolism/skin element,False,-0.01000722917713633,,,Carbon Metabolism
21,CymR-2,False,-0.009898821136675815,CymR,,Misc. Metabolism
10,SigM,False,0.00976883528447673,SigM,,Stress Response
57,SigE,False,-0.009272718058265544,SigE,,Lifestyles
55,ResD,False,0.008654769583079976,ResD,,Misc. Metabolism
67,KipR,False,-0.007598645610289253,KipR,,Misc. Metabolism
17,SG_1,False,0.007316878165667879,,,Single Gene
66,CcpA-2,False,-0.007245917500419122,CcpA,,Carbon Metabolism
52,ykzB-related,False,-0.006959335065228137,,,Lifestyles
56,SigW,False,-0.00694779446780765,SigW,,Stress Response
44,AcoR,False,-0.00689450723526812,AcoR,,Carbon Metabolism
39,Thi-box,False,-0.00681917097583569,Thi-box,,Misc. Metabolism
68,uncharacterized-5,False,-0.0062950457660657655,,,Uncharacterized
35,ComA,False,0.006260329169731388,ComA,,Cellular Processes
63,MntR,False,-0.006073359370713837,MntR,,Homeostasis
48,Fur,False,-0.00559735802365029,Fur,,Homeostasis
50,CcpN,False,-0.0054438868315051,CcpN,,Cellular Processes
49,CcpA-1,False,0.005435387368397386,CcpA,,Carbon Metabolism
1,uncharacterized-1,False,-0.00542577743293279,,,Uncharacterized
38,Zur,False,-0.0053149061078754285,Zur,,Homeostasis
11,EAR riboswitch,False,-0.005311399379272329,EAR riboswitch,,Lifestyles
70,uncharacterized-6,False,0.005273757137586115,,,Uncharacterized
5,Fnr,False,-0.005215906320902754,Fnr,,Misc. Metabolism
23,SG_3,False,-0.00520360449715738,,,Single Gene
31,SigD,False,-0.0049609020721267825,SigD,,Lifestyles
51,uncharacterized-4,False,0.004884114823813672,,,Uncharacterized
37,SigI,False,-0.004696031876172489,SigI,,Stress Response
62,SG_5,False,-0.004680914485081947,,,Single Gene
12,SigB-1,False,0.00447871673118672,SigB,,Stress Response
13,PyrR,False,0.0044322479571088785,PyrR,,AA/Nucleotide Metabolism
15,CodY,False,-0.004374903274052215,CodY,,AA/Nucleotide Metabolism
30,ImmR,False,-0.0043204728161341435,ImmR,,Cellular Processes
2,WalR,False,0.004262809303602054,WalR,,Cellular Processes
14,SigV,False,-0.0037205803230717545,SigV,,Stress Response
29,MtlR,False,0.0035378675952344725,MtlR,,Carbon Metabolism
43,FruR,False,-0.0033140706878847233,FruR,,Carbon Metabolism
9,uncharacterized-3,False,0.003161497437743194,,,Uncharacterized
60,YonO-2,False,0.003134688788264993,YonO,,Prophages
58,Rok,False,-0.002838644453344227,Rok,,Cellular Processes
0,S-box,False,-0.002766062659976986,S-box,,AA/Nucleotide Metabolism
4,Rex,False,-0.0027409382940342853,Rex,,Misc. Metabolism
6,ybc-operon,False,0.002728414619749748,,,Prophages
8,SPbeta-1,False,-0.002715378127231986,,,Prophages
16,ManR,False,0.002709208197278055,ManR,,Carbon Metabolism
26,YonO-1,False,-0.0025848760791440397,YonO,,Prophages
32,TnrA-2,False,0.002582767870498803,TnrA,,AA/Nucleotide Metabolism
3,uncharacterized-2,False,0.0024330253348330754,,,Uncharacterized
18,CymR-1,False,0.002364484146062897,CymR,,AA/Nucleotide Metabolism
33,SwrA,False,0.002362989316168801,SwrA,,Lifestyles
28,YlxR-1,False,-0.002048516337720525,YlxR,,AA/Nucleotide Metabolism
34,YlxR-2,False,-0.0017889490581247261,YlxR,,AA/Nucleotide Metabolism
47,Xre/Xpf,False,-0.0016477525151080551,Xre/Xpf,,Prophages
36,SigK,False,-0.0016114650412255276,SigK,,Lifestyles
27,TnrA-1,False,0.0015405109321329114,TnrA,,AA/Nucleotide Metabolism
65,AbrB,False,-0.0014718030140739218,AbrB,,Lifestyles
41,SPbeta-2,False,-0.0014417743835062734,,,Prophages
64,FapR,False,0.0012509755277468368,FapR,,Misc. Metabolism
45,LnrK,False,0.0010859857314069494,LnrK,,Cellular Processes
61,early-biofilm,False,0.0008948070181423377,,,Lifestyles
54,G-box,False,0.0008617200502389008,G-box,,AA/Nucleotide Metabolism
53,SG_4,False,-0.0007101023544067108,,,Single Gene
46,DegU,False,0.0006641017026861767,DegU,,Other
7,YvaF,False,-0.0003137124212834967,,,Other
59,GlpP,False,-0.0003130516337886061,GlpP,,Carbon Metabolism
24,PhoP,False,-0.00024033864695483106,PhoP,,Misc. Metabolism
20,SG_2,False,-0.0001310567277304862,,,Single Gene
42,SigB-3,False,2.2574583710814856e-05,SigB,,Stress Response
25,SigB-2,False,-1.0337954437688317e-05,SigB,,Stress Response
