k,name,in_iM,gene_weight,regulator,function,category
70,ErbR-1,True,0.05908439,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
6,Translational-2,True,-0.057406608000000005,,,Translational
103,Uncharacterized-12,True,0.025668083,,,Uncharacterized
81,Uncharacterized-2,False,-0.044000402,,,Uncharacterized
3,RpoS-2,False,0.036639796,RpoS/Sfa3,General stress response,Stress Response
4,CbrB,False,-0.031082943000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
59,NRPS,False,0.028425826,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
28,Uncharacterized-8,False,0.026254639000000003,,,Translational
102,Cell Division,False,-0.024202492000000003,,Cell wall biosynthesis,Structural Components
75,Singlet-9,False,0.023678149000000002,,,Singlet
85,RpoH,False,-0.023447778000000002,RpoH,Heat Shock Response,Heat Shock Response
50,DguR,False,-0.023374519,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
115,Uncharacterized-14,False,0.022850368000000003,,,Uncharacterized
17,ErbR-2,False,-0.021516165,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
36,PtxS,False,-0.020632592,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
114,CysB-3,False,-0.020312840000000002,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
42,RpoS-1,False,0.019433502000000002,AlgU/RpoN,General stress response,Stress Response
79,Uncharacterized-7,False,0.019052754,,,Uncharacterized
67,MexZ,False,0.018762929,MexZ,Aminoglycoside resistance,Antibiotic Resistance
108,Singlet-12,False,0.018262594,,,Singlet
100,Uncharacterized-4,False,0.018217089000000002,,,Uncharacterized
30,XisF4-2,False,0.018201728,XisF4,Excision of Pf4 prophage,Prophages
15,Singlet-3,False,-0.016668123,,,Singlet
10,EutR,False,0.016647231000000002,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
80,AauR,False,0.016039703000000002,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,-0.015875426,PA1226,Lipopolysaccharide synthesis,Structural Components
39,AtuR,False,0.015818813,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
44,FleN-2,False,0.014965063,FleN,Bacterial chemotaxis,Structural Components
90,Uncharacterized-9,False,0.013766611000000002,,,Uncharacterized
37,QscR-1,False,-0.013601678,QscR,PA1891-PA1897 novel operon,Quorum Sensing
77,LasR,False,-0.013315713000000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
78,XisF4-1,False,0.012591444,CueR/XisF4,Excision of Pf4 prophage,Prophages
43,RiPP,False,0.012574430000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
22,Uncharacterized-11,False,-0.012398775,,,Uncharacterized
111,Fur,False,0.012310151,Fur,Uncharaterized,Metal Homeostasis
92,Anr-2,False,0.012262094000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
113,Quorum sensing,False,-0.01208059,,Quorum sensing,Quorum Sensing
71,Sigma-70,False,-0.01195876,Sigma-70,Prophages (YMC11/02/R656),Prophages
29,FoxR,False,-0.011758274,FoxR,Iron chelator,Metal Homeostasis
5,CueR,False,-0.011608315000000001,CueR,Copper adaptation/transport,Metal Homeostasis
54,Singlet-7,False,-0.011605423,,,Singlet
95,Singlet-11,False,0.011556769000000001,,,Singlet
110,LaoR,False,0.011544696,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
57,HutC,False,-0.011375455000000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
91,Singlet-10,False,0.011364176,,,Singlet
19,TagR1,False,0.011337971,TagR1,H1-Type VI secretion system,Secretion System
56,Uncharacterized-1,False,0.011231343000000001,,,Uncharacterized
76,Uncharacterized-10,False,-0.010928211,,,Uncharacterized
73,CysB-1,False,-0.010367238,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
27,Translational-1,False,0.010286016,,,Translational
26,MexS-1,False,-0.010157595,MexS/MexZ,RND efflux pump,Antibiotic Resistance
96,Zur-1,False,-0.010116078,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
99,Anr-3,False,-0.009959454000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
2,PrrF,False,-0.00933707,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
88,HexR-1,False,-0.009285211,HexR/GltR,Glucose metabolism,Carbon Source Utilization
11,ExsB,False,-0.008959981,ExsB,T3SS system,Secretion System
83,Anr-1,False,0.008776072000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
106,NarL,False,-0.00865016,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,0.008603221000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
20,GcsR,False,-0.008574288000000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
