,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.97119359675,0.1374089358709835,2.0,0.0,3.8740308064,5.0,4.0683563871,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.3360513154,1.2693834257872854,2.0,1.0,3.2336409437,6.0,1.4384616871,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.70383391455,2.409585029987851,2.0,2.0,0.0,7.0,3.4076678291,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.32594081305,1.8751634807193185,2.0,3.0,0.0,8.0,2.6518816261,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,1.8509656981,0.08798345759830424,2.0,4.0,1.7887519986,9.0,1.9131793976,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.02677087515,0.17699063745364205,2.0,10.0,1.1519221551,29.0,0.9016195952,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.0,0.0,2.0,11.0,0.0,30.0,0.0,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.4882925489,0.6905499450601077,2.0,12.0,0.9765850978,31.0,0.0,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.5652834438000001,0.7994315128069294,2.0,13.0,1.1305668876000001,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.67265680315,0.12166404316705853,2.0,15.0,1.5866273332,18.0,1.7586862731,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.49710436495,0.6295604842072037,2.0,16.0,1.0519378773999999,19.0,1.9422708525,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.8441168798,1.1937615396412198,2.0,17.0,1.6882337596,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.5557228808,0.7859108349484069,2.0,21.0,0.0,24.0,1.1114457616,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.0,0.0,2.0,22.0,0.0,25.0,0.0,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.0,0.0,2.0,23.0,0.0,26.0,0.0,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.40502744655,0.5727953080443539,2.0,27.0,0.8100548931,28.0,0.0,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.0,0.0,2.0,32.0,0.0,33.0,0.0,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.34398382845,1.9006801578041053,2.0,34.0,0.0,38.0,2.6879676569,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.5932146786,0.1930862925269843,2.0,35.0,2.4566820518,39.0,2.7297473054,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.2469930802,1.7635145262042407,2.0,36.0,2.4939861604,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.2864711761,1.115096380743068,2.0,37.0,3.4979789636,41.0,5.0749633886,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.3960299756,1.974284524972901,2.0,43.0,2.7920599512,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.30584684015,0.4403989421900973,2.0,44.0,1.9944377617,47.0,2.6172559186,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.75076427405,1.061741018506701,2.0,48.0,0.0,52.0,1.5015285481,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.0,0.0,2.0,49.0,0.0,53.0,0.0,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.42699885345,0.6038675696667516,2.0,50.0,0.0,54.0,0.8539977069,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.4018600992499999,0.7212394180327547,2.0,51.0,0.8918668159,55.0,1.9118533826,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.345853214,0.060282119382976854,2.0,56.0,1.3884791094,57.0,1.3032273186,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.3399106773499998,0.1588238761641458,2.0,58.0,1.4522161171999999,59.0,1.2276052375,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.7134369665,0.330304079686633,2.0,60.0,2.4798767119000003,61.0,2.9469972211,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.13460892305,1.139606493941131,2.0,62.0,2.9404324028,63.0,1.3287854433000001,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.0231363648,1.4469333232572665,2.0,64.0,0.0,65.0,2.0462727296,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.6294062408,0.2933025114707321,2.0,66.0,4.4220100460000005,67.0,4.8368024356,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.66138916525,0.34295818241633036,2.0,68.0,3.9038972217000003,69.0,3.4188811088,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.6467357446,0.3012566860729927,2.0,70.0,2.8597563902000003,71.0,2.433715099,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.14947766245,0.24809107184013696,2.0,72.0,5.3249045417,73.0,4.9740507832,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.91118120825,1.4534968576108929,2.0,74.0,2.9389586927,75.0,0.8834037238,,
38,ICA-Set002__USA300 LAC CA-MHB Control,2.5351657364499998,0.6430160120753345,2.0,76.0,2.989846719,77.0,2.0804847539,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.7058498557000004,0.5865926280666971,2.0,78.0,3.1206334808,79.0,2.2910662306000003,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.6504307522,0.38934392219803765,2.0,80.0,2.3751230246,81.0,2.9257384798,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,2.6978124855,0.029108068466634943,2.0,82.0,2.6772299729,83.0,2.7183949981,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.80332257165,0.21367427900559163,2.0,84.0,3.65223204,85.0,3.9544131033000003,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,2.2868741092000002,1.2562880893453665,2.0,86.0,1.3985442821,87.0,3.1752039363,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.7117437407500002,0.14798109441747037,2.0,88.0,2.8163821761000003,89.0,2.6071053054,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.5466586453,0.031918945766757766,2.0,90.0,2.5692287483,91.0,2.5240885423,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.946440544,0.8934503165701206,2.0,92.0,3.5782053215,93.0,2.3146757665,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,0.6682831104,0.9450950382325564,2.0,94.0,1.3365662208,96.0,0.0,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,1.9522572417500001,0.5005014577234449,2.0,95.0,2.3061652165,97.0,1.5983492670000001,,
