k,name,in_iM,gene_weight,regulator,function,category
26,baeR KO,True,0.1042467961314946,,baeR KO,Envelope Stress
32,CpxR,True,0.058453852276681,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
172,Fimbriae,False,0.0474958434017454,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
2,ygdT,False,-0.0402037288754736,,Unknown,Unknown
124,Thr/Ser-2,False,-0.0393828968876886,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
87,YieP,False,-0.0386463342825085,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
130,ldrD,False,0.0384688208945334,,Unknown,Unknown
157,Microaerobic,False,-0.0374770319164762,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
68,Cellulose,False,0.0343958672450954,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
99,yjjZ,False,-0.0331665493837941,,Unknown,Unknown
142,UC-5,False,-0.0331237335335773,,Unknown,Unknown
136,Pyruvate-2,False,0.0317817080289359,PyrR,Pyruvate sensing and transport,Carbon Metabolism
90,Leu/Val/Ile,False,0.030623267328041,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
118,ythA,False,-0.0294446086840524,,Unknown,Unknown
156,Fnr-2,False,0.0291281168528087,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
119,entC/ubiC KO-1,False,0.0290517036220202,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
88,Nitrogen,False,0.0289837328558165,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
35,FucR/ExuR,False,0.0289130772040926,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
10,Nucleotide Stress,False,0.0288348288415845,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
188,Oxidoreductase,False,0.0277032410567597,,Putative oxidoreductase components,Redox Stress
191,Tryptophanase,False,0.0274259494579885,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
127,Cold Shock,False,0.0264370437878555,,Cold shock proteins,Temperature Shock
176,Suf System,False,0.0259009551137097,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
182,Fatty Acid,False,-0.0258479130984028,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
86,UC-3,False,-0.0257368135567625,,Unknown,Unknown
171,cyoB/ndh/nuoB KO-1,False,0.0256835459709328,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
27,ydaG,False,0.0253340618335747,,Unknown,Unknown
54,Fur-1,False,-0.0249123627197939,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
159,ydfW,False,-0.0248686628804502,,Unknown,Unknown
34,Acid Shock RNA,False,0.0246837566028536,,Very low pH-responsive acid shock polypeptide,Acid Stress
7,Sialic Acid,False,-0.0245199384522157,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
150,Nickel/Cobalt,False,-0.0240821437462953,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
44,FDH-N/NRA,False,-0.0239630069861057,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
109,Flagella,False,0.0238588328967937,,Flagellar biosynthesis,Extracellular Structures
25,Lrp,False,-0.0237434193016985,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
50,Sulfoquinovose,False,0.0236383883477569,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
39,Xylose,False,-0.0233755677704808,Crp+XylR,d-Xylose transport and catabolism,Carbon Metabolism
31,Nickel,False,-0.0231996790953821,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
133,malE OE,False,-0.023138316000243,,Accounts for malE plasmid overexpression,Carbon Metabolism
162,Propionate,False,0.0227240869705992,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
198,Acetate,False,0.0220766993712598,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
57,ypaB,False,0.0220368004074359,,Unknown,Unknown
24,YjfJ,False,-0.0219269301121231,YjfJ,Putative heat responsive regulon,Temperature Shock
93,yneP,False,0.0212764240822768,,Unknown,Unknown
16,Ferric Citrate,False,0.0212636149990866,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
21,Nucleoside,False,0.0209338769897108,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
