k,name,in_iM,gene_weight,regulator,function,category
38,FliA,False,0.0674161004807108,FliA,Cell mobility,Structural components
68,FleQ/AmrZ,False,0.0454112703446831,FleQ,Flagella synthesis,Structural components
8,Zinc,False,-0.0199273129459167,,Metal related response,Element homeostasis
76,LiuR,False,0.0185247636723305,LiuR,Ribose and lipid catabolism,Carbon
1,GbdR,False,-0.0149809605949906,GbdR,Glycine Betaine Catabolism,Stress
20,Unchar-2,False,-0.0127681809707234,,Unknown,Uncharacterized
13,FnrA-1,False,0.0126389231858508,FnrA,Redox state homeostasis,Energy generation
80,GlcC,False,-0.0123653435794123,GlcC,Glycolate catabolism,Carbon
74,PP_0615-8,False,0.0119063520623493,,Branched amino acid transportation,Amino acid
83,Noise-6,False,0.01162761839017,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
66,Sulfur,False,-0.0114554910983584,,PP_3636-3639,Element homeostasis
71,FleQ/Fur,False,-0.0100080015310399,FleQ,Inorganic ion transport and metabolism,Element homeostasis
27,BenR,False,-0.0097444597926977,BenR,Aromatic acid catabolism,Carbon
37,PydR/RpoS,False,0.0093198999768983,PydR,Stationary phase response,Stress
54,RbsR,False,-0.0090929701472902,RbsR,"Ribose, nicotinic acid catabolism",Carbon
72,PP_2260-3,False,-0.0088015764148417,,"PP_2260-3, sugar transport",Carbon
11,Pentose and glucuronate,False,-0.0087602790126973,,Pentose and glucuronate interconversions,Carbon
70,FruR,False,0.0086649350102791,FruR,Fructose catabolism,Carbon
73,GcsR,False,-0.008115356226331,GcsR,Glycine metabolism,Amino acid
63,Noise-4,False,0.0077427558697674,,"Noise, kdpF, too small peptide",Uncharacterized
23,Osmotic stress-2,False,-0.0075765109449356,,Osmotic stress response,Stress
18,Unchar-1,False,-0.0074016829492454,,Unknown,Uncharacterized
31,BkdR,False,-0.0073075796401731,BkdR,Starvation response,Stress
82,Genomic-3,False,0.007258085505552,,TurB deletion,Genomic
39,PplR1,False,-0.0071045596037705,PplR1,Light inducible iModulon,Stress
34,Null-2,False,-0.0068228453616732,,Null,Uncharacterized
46,HutC,False,-0.006722145129145,HutC,Histidine metabolism,Amino acid
21,LldR,False,0.0060402335179861,LldR,Lactate catabolism,Carbon
12,GclR,False,0.0057364407086479,GclR,C2 carbon metabolism,Carbon
40,Citrate,False,-0.0056941548003401,,Citrate transportation,Carbon
78,HmgR,False,-0.0055262990480881,HmgR,Tyrosine metabolism,Amino acid
67,TurA-2,False,-0.0055055272074691,TurA,Chaeperone,Translation
24,ColR,False,-0.0055012513237162,ColR,Metal related response,Element homeostasis
43,AcoR,False,0.0053977652312346,AcoR,Acetoin catabolism,Carbon
60,GlnG,False,-0.0052728133976712,GlnG,Amino acid transportation,Amino acid
0,Null-1,False,-0.0052507666843751,,Null,Uncharacterized
14,Osmotic stress-1,False,-0.0052132888478181,,"Osmotic stress, lipoprotein, membrane",Stress
51,Phage-2,False,0.005183454219814,,Phage related,Phage
64,PsrA,False,0.0049919654023045,PsrA,Fatty acid catabolism,Carbon
26,Exporters,False,-0.0049435246916851,,"FleQ related exporters, aldehyde stress",Stress
59,IonicLiquid,False,-0.0049337018382406,,Triethylamine hydrogen sulfate stress,Stress
47,Unchar-7,False,0.0049333685458279,,Galactose ALE specific,Uncharacterized
55,Translation,False,-0.0047662918607638,,Protein synthesis,Translation
77,Unchar-9,False,-0.004707993698416,,Unknown,Uncharacterized
3,Multiple stress-1,False,0.0046101453523739,,Multiple stress response,Stress
56,PP_5350,False,-0.0045777887889067,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
35,T6SS,False,0.0042275061099475,,T6SS system,Structural components
28,PtxS,False,0.0042102632977666,PtxS,Sugar catabolism,Carbon
52,HexR,False,0.0041333632750975,HexR,Sugar catabolism,Carbon
7,Genomic-1,False,-0.0040972481932837,,Muconate production study,Genomic
42,Unchar-6,False,-0.0039084680775105,,mfsR related,Uncharacterized
48,Metr-I,False,-0.0038152725354046,Metr-I,Homocysteine metabolism,Amino acid
62,OxyR,False,-0.0036730774995918,OxyR,Oxidative stress,Stress
79,Null-3,False,-0.0036162036608366,,Null,Uncharacterized
17,Putrescine,False,-0.0035156953950346,,Polyamine metabolism,Carbon
33,Unchar-4,False,-0.0034918771051588,,ICE related,Uncharacterized
15,Phage-1,False,-0.0034885469239578,,Phage related,Phage
5,Acetate stress,False,0.0032892696549715,,Acetate specific response,Stress
16,Multiple stress-2,False,-0.0032691636717108,,"Multiple stress response, PP_3231-89",Stress
29,Noise-2,False,0.0032635593569388,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
32,GltR-II,False,0.003221388861175,GltR-II,Sugar catabolism,Carbon
53,Acetate,False,0.0030311061255996,,Acetate utilization,Carbon
69,FnrA-2,False,0.0029523571232282,FnrA,potentially iron metabolism,Energy generation
50,Noise-3,False,0.0024733152857164,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
58,PP_0204/CysB,False,0.002360978316761,PP_0204,Sulfur metabolism,Element homeostasis
2,PP_2034-7,False,0.0021335201894988,,Benzoate catabolism,Carbon
4,PedR1-1,False,0.0018417963439165,PedR1,Alcohol/aromatics catabolism,Carbon
81,AA transport,False,0.0017304694336678,,Amino acid transportation,Amino acid
65,PcaR,False,0.0015191123848434,PcaR,Aromatic acid catabolism,Carbon
30,PvdS,False,0.0013271242715655,PvdS,Pyoverdine biosynthesis,Secondary metabolite
75,Noise-5,False,0.0012231948088456,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
61,Unchar-8,False,-0.001181931135722,,potentially iron metabolism,Uncharacterized
44,TurA-1,False,0.001136599702629,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
22,VanR,False,0.0010936068520181,VanR,Aromatic acid catabolism,Carbon
36,InfA,False,0.000967072123829,,Translation,Translation
9,TCA cycle,False,-0.0009298926790116,,TCA cycle,Carbon
41,Unchar-5,False,-0.0007129783417994,,Unknown,Uncharacterized
25,Unchar-3,False,0.0006395333867962,,Unknown,Uncharacterized
49,AmrZ,False,-0.0005615678094769,AmrZ,Alginate biosynthesis,Structural components
19,Zur,False,-0.0004811870802941,Zur,Metal homeostasis,Element homeostasis
45,Genomic-2,False,0.0002743213774382,,TurA deletion,Genomic
6,Noise-1,False,-0.0002400831219265,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
57,PedR1-2,False,-0.000235648443548,PedR1,Alcohol/aromatics catabolism,Carbon
10,Redox,False,-0.0001484678931381,,Redox state homeostasis,Stress
