k,name,in_iM,gene_weight,regulator,function,category
30,RpoS-1,True,0.1116794853,AlgU/RpoN,General stress response,Stress Response
98,Uncharacterized-14,False,-0.035308275300000004,,,Uncharacterized
60,ErbR-2,False,0.0332743863,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
8,EutR,False,0.0253950372,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,-0.023998541800000002,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
11,AHL,False,-0.0216244932,AHL,AHL synthesis,Quorum Sensing
29,Singlet-2,False,-0.0207176435,,,Singlet
68,Iron acquisition,False,-0.0207032714,,Pyoverdine synthesis,Metal Homeostasis
71,Singlet-4,False,-0.0200808624,,,Singlet
17,RpoN,False,0.0194588966,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
35,XisF4,False,-0.018550900500000002,XisF4,Excision of Pf4 prophage,Prophages
87,DguR,False,-0.0180281678,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.017517215200000002,RpoS/MmsR,General stress response,Stress Response
16,Translational-1,False,-0.0169839079,,,Translational
14,ErbR-1,False,-0.0160562263,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,-0.0149074307,PhnF/PhnR,Phosphate transport,Metal Homeostasis
42,PrrF,False,-0.014477549400000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0139938175,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
21,Anr-1,False,-0.013945739,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
97,AmiR,False,-0.0129083367,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
41,Uncharacterized-5,False,0.0124080584,,,Uncharacterized
5,HexR-1,False,0.0117432427,HexR/GltR,Glucose metabolism,Carbon Source Utilization
44,ArgR-2,False,-0.0112664114,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,0.011236853000000002,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.010717216600000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
83,Sigma-70,False,-0.0103881252,Sigma-70,Prophages (YMC11/02/R656),Prophages
91,CysB-2,False,-0.0102755328,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
55,RpoH,False,-0.0102309628,,Heat Shock Response,Stress Response
31,NagQ,False,-0.0101768007,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
49,AtsR,False,0.0099639861,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
32,PvdS,False,0.0095078431,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
43,k-opioid,False,0.0093683676,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
9,PmrA,False,0.008932633300000001,PmrA,Polymyxins resistance,Defense Mechanisms
86,Hypothetical,False,0.008858987,,,Uncharacterized
24,AmiE,False,0.0088077664,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,-0.0087178688,,,Uncharacterized
62,Uncharacterized-10,False,-0.0086318585,,,Uncharacterized
27,FpvR,False,-0.0083992172,FpvR,Ferripyoveridine system,Metal Homeostasis
50,Zur-2,False,-0.008286946600000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
93,PprB,False,0.0081549464,PprB,Flp pilus assembly protein,Structural Components
94,Cell Division,False,-0.008049379300000001,,Cell wall biosynthesis,Structural Components
82,CueR,False,-0.0078825418,CueR,Copper adaptation/transport,Metal Homeostasis
2,Uncharacterized-1,False,-0.0078106605,,,Uncharacterized
58,CpxR,False,0.0075385156,CpxR/ParB,Various stress response,Stress Response
15,LasR,False,0.0074545403000000005,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
12,TagR1,False,0.0072839202,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
89,QscR-2,False,0.0070831128,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
77,Anr-2,False,0.006989083300000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.0069850127,,,Uncharacterized
51,FleN,False,0.0069150911,FleN,Bacterial chemotaxis,Structural Components
78,MexS,False,0.0066372512,GlcC/MexS,RND efflux pump,Stress Response
99,Uncharacterized-15,False,0.006620168300000001,,,Uncharacterized
10,Zur-1,False,-0.006605649000000001,Zur/RutR,Zinc uptake,Metal Homeostasis
19,FruR,False,-0.0065961733,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
