k,name,in_iM,gene_weight,regulator,function,category
27,ECA,False,0.0458027609,,,Extracellular Structures
183,Membrane Stress,False,0.0271316721,,,Membrane Homeostasis
127,RpoE,False,0.023812151,RpoE,,Membrane Homeostasis
84,NanR,False,-0.0232667659,NanR,,Carbon Metabolism
128,SG_yjbS,False,0.021480773800000002,,,Unknown
214,BCAA-1,False,-0.0177049339,Leu-tRNA+Val-tRNA,,Amino Acid Metabolism
109,ygbE OE,False,0.017351129700000002,,,Unknown
57,NsrR,False,-0.016790469000000002,NsrR,,Redox Stress
257,SG_ynfM,False,-0.0161886429,,,Unknown
62,ROS_yedX,False,0.015656163100000002,,,Unknown
275,Ferrous Transport,False,-0.0154441501,Fnr+NagC+Fur,,Metal Homeostasis
202,Curli,False,-0.015260242200000001,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
304,FliA-2,False,-0.015160087800000001,FliA,,Motility
77,SG_yqhI,False,-0.0145982287,,,Unknown
145,ppGpp,False,-0.014066771300000001,ppGpp,,Stringent Response
0,GalRS-1,False,0.0138012176,Crp+GalS+GalR,,Carbon Metabolism
107,Nitrite Reducatase c,False,0.013757057000000001,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
235,GadEWX+FliZ,False,0.0133184115,RpoS+GadE+GadW+GadX+FliZ+ppGpp,,Redox Stress
147,TreR,False,0.0131451512,TreR,,Carbon Metabolism
323,Tryptophan-2,False,-0.0131149222,TrpR/Trp-tRNA,,Amino Acid Metabolism
10,mdtIJ,False,-0.013076663300000001,ppGpp+H-NS,,Membrane Homeostasis
272,Mo/Se Enzymes,False,0.0129651,,,Metal Homeostasis
54,GutM+SrlR,False,-0.0127953875,SrlR+Crp+H-NS+GutM,,Carbon Metabolism
65,GntR,False,-0.0127899259,GntR,,Carbon Metabolism
50,AlsR,False,0.012648013100000001,AlsR,,Carbon Metabolism
313,GadWX,False,-0.0124871619,GadW+GadX,,Redox Stress
181,Mannitol,False,-0.0124679223,Fis+Crp+Cra,,Carbon Metabolism
56,HU,False,0.0124654319,,,Nucleoid
118,SG_yhfL,False,-0.0123178153,,,Unknown
161,SG_pinH,False,-0.012204033900000001,,,Unknown
55,Leucine,False,0.0121755409,LeuO+ppGpp+Leu-tRNA,,Amino Acid Metabolism
338,ATP Synthase,False,0.0120533372,,,Energy Metabolism
5,Fe/Protease,False,-0.0119695605,,,Metal Homeostasis
122,Molybdopterin,False,-0.0117409122,Fnr+CueR+ModE+CsrA+Molybdopterin,,Cofactor Metabolism
2,SG_ydfV,False,-0.011605769600000001,,,Unknown
306,SG_yhhH,False,-0.0115314734,,,Unknown
196,SG_cusC,False,0.0115213491,,,Unknown
153,BasR,False,-0.011510462400000001,BasR,,Metal Homeostasis
341,TdcAR-2,False,-0.0113834168,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
236,ppk KO,False,0.011208701000000001,,,Energy Metabolism
294,YhaJ,False,-0.0110892084,YhaJ,,Unknown
212,AA-related,False,0.0109649369,,,Amino Acid Metabolism
320,Curlin,False,0.0109321774,RpoS+FliZ+CpxR+CsgD+BtsR,,Extracellular Structures
98,SG_lysA,False,-0.010882320000000001,,,Unknown
335,IS2,False,-0.0108370086,,,Unknown
72,SG_ytiA,False,-0.0108237343,,,Unknown
41,NadR,False,0.010526643300000001,NadR,,Cofactor Metabolism
67,SG_yhdU,False,-0.0103274888,,,Unknown
271,LPS,False,-0.010267412,,,Extracellular Structures
165,RcsC-related,False,-0.0101905046,,,Membrane Homeostasis
340,Crp+Fur,False,-0.0100599829,Crp+Fur,,Metal Homeostasis
69,SG_yjhV,False,0.0100502876,,,Unknown
339,SG_yqhH,False,-0.0098124383,,,Unknown
237,SG_yjhE,False,0.0097858371,,,Unknown
139,Succinate,False,0.0097344135,RpoS+Fur+IHF+Fnr+Crp+ArcA+ryhB,,Energy Metabolism
251,SG_fryB,False,0.0097131265,,,Unknown
177,FlhDC-1,False,-0.0096480326,FlhDC,,Motility
74,SG_ytiD,False,0.0096387934,,,Unknown
33,Translation,False,-0.0094970456,DksA,,Translation
108,SG_icdC,False,-0.0094881306,,,Unknown
115,PhoB-2,False,0.0094458284,PhoB,,Phosphate Metabolism
327,LexA+MraZ+PdhR,False,0.009330933100000001,LexA+MraZ+PdhR,,Extracellular Structures
296,NtrC-2,False,-0.0092891903,NtrC+RpoN,,Nitrogen Metabolism
244,Glyoxylate,False,-0.009065326700000001,ArcA+Crp+Cra+ppGpp+IclR+IHF,,Carbon Metabolism
308,SG_yeaR,False,0.0088578721,,,Unknown
163,ROS Del,False,0.008853953500000001,,,Redox Stress
266,SG_yqcG,False,-0.0087707805,,,Unknown
263,BCAA-2,False,0.0086660672,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
221,pgi KO,False,0.0086580495,,,Carbon Metabolism
295,SG_yfjM,False,0.0084762156,,,Unknown
234,SG_ilvC,False,-0.0083627691,,,Unknown
37,SG_yahM,False,-0.008278073,,,Unknown
39,SG_yegZ,False,0.0082500122,,,Unknown
233,GlpR-2,False,0.008173058700000001,GlpR,,Carbon Metabolism
24,PhoP,False,-0.0080894898,PhoP,,Metal Homeostasis
186,SG_ylcJ,False,-0.0080002446,,,Unknown
303,SG_ykgS,False,-0.0079651985,,,Unknown
4,SG_ypjK,False,-0.0077765740000000005,,,Unknown
123,SG_ydiE,False,0.0077017643,,,Unknown
269,Suf System,False,0.0076486337,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
184,YcjW,False,0.0075650649000000006,YcjW,,Carbon Metabolism
172,SG_yjhZ,False,0.0074481692,,,Unknown
208,PAL Dup,False,0.0074182569000000005,,,Unknown
3,SG_yniD,False,0.0072996588,,,Unknown
194,NDH-1,False,-0.007248618,NarL+ArcA+IHF+Fis+Fnr+ryhB,,Energy Metabolism
96,Nitrite Reductase,False,0.0071581338,Cra+Crp+IHF+NarL+NarP+Fis+H-NS+Fnr,,Nitrogen Metabolism
20,SG_yfaH,False,-0.0071441103,,,Unknown
47,SG_cspH,False,-0.007134782300000001,,,Unknown
245,SG_xisD,False,0.0071201872,,,Unknown
66,SG_ymcE,False,0.007110605900000001,,,Unknown
222,AtoC,False,-0.007102433700000001,RpoN+AtoC,,Fatty Acid Metabolism
328,KpLE2,False,0.0070995769000000005,,,Prophage
1,SG_yiaAB,False,-0.0069497356000000005,,,Unknown
288,SG_yoaI,False,-0.0069329669,,,Unknown
274,RcnR,False,-0.0069037974,RcnR,,Metal Homeostasis
143,SG_yfdT,False,-0.0067942501,,,Unknown
75,UTP,False,-0.0067681646,PurR/UTP,,Nucleotide Metabolism
211,SG_ygjH,False,-0.0067231364,,,Unknown
31,PurR,False,0.0067046797000000005,PurR,,Nucleotide Metabolism
152,SG_mokC,False,0.006673676700000001,,,Unknown
261,MetR/MetJ,False,-0.0066257477,MetR/MetJ,,Amino Acid Metabolism
176,SG_tfaX,False,0.006601711200000001,,,Unknown
49,SG_ymgM,False,-0.0065740312,,,Unknown
71,Crp-2,False,-0.0065692766,Crp,,Carbon Metabolism
206,Evo Acid W F9,False,-0.006522987500000001,,,Unknown
248,FecI,False,-0.0065209456,PdhR+Crp+HypT+Nac+Fur+FecI,,Metal Homeostasis
216,ModE,False,-0.006503209,ModE,,Metal Homeostasis
189,SG_yojO,False,0.0064301836,,,Unknown
59,e14 Removal,False,-0.0064266515,,,Prophage
99,Cytochrome bo3,False,0.0064213352,Fis+Fnr+GadE+Crp+HprR+ArcA+Cra+Fur+CusR+PdhR,,Energy Metabolism
231,RpoH,False,-0.006412096000000001,RpoH,,Heat Shock
148,SG_ypjJ,False,-0.0064018876,,,Unknown
156,entC KO,False,0.0063312861,,,Metal Homeostasis
242,CsiR,False,0.006290797000000001,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
114,SG_sgcB,False,0.0062602672,,,Unknown
158,Tryptophan-1,False,-0.0061731888,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
124,SG_ymgI,False,0.006155728,,,Unknown
45,pts KO,False,-0.0061198843000000005,Crp+Cra,,Carbon Metabolism
187,SG_yjiS,False,0.0060794466,,,Unknown
319,IS1-1,False,-0.006038405,,,Unknown
278,CytR,False,0.0059403904,Crp+CytR,,Nucleotide Metabolism
210,FadR,False,-0.0057963591000000005,FadR,,Fatty Acid Metabolism
40,SG_ybfQ,False,-0.0057668651,,,Unknown
92,FDH-N,False,0.0057488633,Fnr+NarL+NarP,,Nitrogen Metabolism
17,ZraR,False,-0.0057296353,ZraR,,Metal Homeostasis
25,SG_pyrL,False,0.0057009868,,,Unknown
137,PrpR+Cra,False,0.005690018000000001,PrpR+RpoN+Cra+Crp,,Carbon Metabolism
337,Cold Shock-2,False,0.0056665775000000005,,,Cold Shock
105,SG_exoD,False,0.0056121342000000005,,,Unknown
260,SG_ynfN,False,-0.0055951291,,,Unknown
132,thrA KO,False,-0.0055850135,,,Amino Acid Metabolism
193,OxyR,False,-0.0055369169,OxyR,,Redox Stress
178,SG_yqgC,False,-0.0055104153,,,Unknown
87,SG_ytiC,False,-0.0054844214,,,Unknown
198,LldR+ArcA,False,-0.0054833349,ArcA+LldR,,Energy Metabolism
16,Cytochrome bd-I,False,0.0054437565,,,Energy Metabolism
83,SG_ychS,False,0.0053975614000000005,,,Unknown
283,SG_sgrT,False,0.0053762845,,,Unknown
226,SG_alaE,False,0.005363404400000001,,,Unknown
46,SG_ymjC,False,0.0052980201,,,Unknown
316,DksA-related,False,-0.0052874941,,,Stringent Response
106,TorR,False,-0.0052377127,TorR,,Anaerobiosis
205,CdaR,False,-0.005143732000000001,CdaR,,Carbon Metabolism
160,LacI+MarA,False,0.0051280984,Crp+MarA+H-NS+LacI,,Carbon Metabolism
44,Fnr+NarL+NarP+RpoS,False,-0.0051085994,Fnr+NarL+NarP+RpoS,,Nitrogen Metabolism
42,CueR/CusR/HprR,False,-0.0050965329,CusR/CueR/HprR,,Metal Homeostasis
301,NarL+Fnr-2,False,0.0050747051,NarL+Fnr,,Nitrogen Metabolism
