,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.32560597653108775,2.0,0.0,-0.230238194,1.0,0.230238194,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.401858137,0.32786589828904134,2.0,2.0,0.633694337,3.0,0.170021937,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.5885860206666669,1.460208817218363,3.0,4.0,-0.029447879000000003,5.0,-2.924056145,6.0,-1.812254038,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.3040333995,0.2486746346922819,2.0,7.0,-0.128193879,8.0,-0.47987292000000004,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.28323386697540864,2.0,9.0,-0.200276588,10.0,0.200276588,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.228524741,0.34727267582973037,2.0,11.0,0.474083605,12.0,-0.017034123,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.2710903488697116,2.0,13.0,-0.191689824,14.0,0.191689824,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.5388451277499999,0.38205837701708273,4.0,15.0,-0.11121119400000001,16.0,-0.618116479,17.0,-1.01968,18.0,-0.406372838,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.797035977749999,0.3495951763222033,4.0,19.0,-5.153723963,20.0,-4.613243016,21.0,-5.019374675,22.0,-4.401802257,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.08993280599999999,0.25660894374510473,3.0,23.0,-0.20594350800000003,24.0,0.22404869400000002,25.0,0.251693232,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.9951373098405623,2.0,26.0,0.70366834,27.0,-0.70366834,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.19824659950000006,1.6426426848161837,2.0,28.0,0.963277182,29.0,-1.3597703810000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.4598103505,0.207222540355391,2.0,30.0,-0.606338814,31.0,-0.31328188700000004,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.08055754734018339,2.0,32.0,0.056962788,33.0,-0.056962788,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.2764907135,0.2541071126463953,2.0,34.0,0.096809851,35.0,0.456171576,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.836003573,0.13469806475363505,2.0,36.0,0.9312494880000001,37.0,0.740757658,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.08631868854481076,3.0,38.0,0.08606720300000001,39.0,0.000500793,40.0,-0.08656799500000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-5.209857414666667,0.062303435002030456,3.0,41.0,-5.168278522,42.0,-5.179802837,43.0,-5.281490885,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.030578419802052035,2.0,44.0,-0.021622208,45.0,0.021622208,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-1.0145285345000001,0.4390531059241755,2.0,46.0,-0.704071106,47.0,-1.324985963,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.364904712,,1.0,48.0,-0.364904712,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.2542444735,0.1630042485331391,2.0,49.0,0.13898306400000002,50.0,0.36950588300000003,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.18245235550000002,0.14936103755471847,2.0,51.0,0.076838153,52.0,0.28806655800000003,,,,,,,,,,,,
