k,name,in_iM,gene_weight,regulator,function,category
53,UC-1,False,0.0310499837681722,,Unknown,Unknown
10,Nucleotide Stress,False,-0.018086600732259,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
71,ymgI,False,-0.0163081552301238,,Unknown,Unknown
79,Isc System,False,0.0146733924806482,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
130,ldrD,False,0.0145779356979309,,Unknown,Unknown
75,yceO,False,0.0132370844859893,,Unknown,Unknown
40,IS1,False,-0.0127369456238003,,IS1 transcripts,Unknown
36,cydB/appC KO,False,-0.0121396911635466,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
103,Tryptophan,False,-0.0120151077396594,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
89,UC-6,False,0.0119870653096314,,Unknown,Unknown
169,NrdR,False,-0.0115575520498923,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
142,UC-5,False,0.0114659524481921,,Unknown,Unknown
99,yjjZ,False,-0.0114539530426581,,Unknown,Unknown
193,cyoB/ndh/nuoB KO-2,False,0.0110652349170133,,cyoB/ndh/nuoB KOs,Energy Metabolism
116,Lysine/T2SS,False,-0.0107137405661042,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
117,Fnr-3,False,0.0101418290271268,Fnr,Anaerobic growth,Energy Metabolism
161,PAL Amp,False,0.0100957719617324,,Unknown,Unknown
21,Nucleoside,False,0.0094013739638696,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
67,RpoE,False,-0.0091739317841426,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
180,Tyr/Trp/Phe,False,0.0091475516610692,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
199,Ile/Val,False,-0.0089412459473705,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
92,Crp-1,False,-0.008836080606938,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
9,ROS TALE Amp,False,-0.0083107869189204,,Amplification of DLP12/IS3,Unknown
172,Fimbriae,False,-0.0082678094392784,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
88,Nitrogen,False,0.0081014208289836,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
108,PaaX,False,0.0079137613585158,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
37,ymdG,False,-0.0078974718284688,,Unknown,Unknown
93,yneP,False,0.007684287304196,,Unknown,Unknown
166,Rhamnose,False,0.0076728315135212,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
6,Glutamine,False,-0.0075507383383051,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
170,Purine,False,-0.007522805736337,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
115,YgbI,False,-0.007273185097674,YgbI,Tartrate transport and catabolism,Carbon Metabolism
95,Ribose,False,-0.0070735109679138,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
132,rcsB KO,False,-0.0070625154534514,,rcsB KO and associated regulatory changes,Envelope Stress
69,Phosphate-1,False,-0.0066537223775286,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
159,ydfW,False,0.0066059645814295,,Unknown,Unknown
55,ykgR,False,0.0064039655348036,,Unknown,Unknown
119,entC/ubiC KO-1,False,0.0063230881403896,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
145,ppGpp,False,-0.0063041178433902,ppGpp,Stringent response,Global Stress
14,FucR/AllR/AraC,False,-0.0062042731398949,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
112,pts ALE,False,0.0061891481557867,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
184,pts KO,False,0.0061748031920221,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
189,UC-7,False,0.0061185325253404,,Unknown,Unknown
118,ythA,False,-0.0060171030410923,,Unknown,Unknown
7,Sialic Acid,False,-0.0060006955879346,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
28,ldrA,False,-0.0058458715550612,,Unknown,Unknown
23,thrA KO,False,-0.0057450753110174,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
84,NtrC-2,False,0.0057283734471298,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
34,Acid Shock RNA,False,0.0055874219086927,,Very low pH-responsive acid shock polypeptide,Acid Stress
68,Cellulose,False,-0.005558342164783,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
43,N Reduction,False,0.0055178150502606,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
91,NDH-1,False,-0.0054556839564458,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
167,UC-2,False,-0.0054166037139713,,Unknown,Unknown
146,Glycolate,False,-0.0053718771989671,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
171,cyoB/ndh/nuoB KO-1,False,0.0052443208245734,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
76,Potassium,False,-0.0051678510110625,KdpE,Potassium sensing and transport,Metal Homeostasis
59,Magnesium,False,-0.0051476789466039,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
15,ldrC,False,-0.0051450532727698,,Unknown,Unknown
151,IS5,False,-0.0049420082473692,,IS5 transcripts,Unknown
73,trxC Del,False,0.0048637535374682,,Unknown,Unknown
22,SoxS,False,-0.0047964961683607,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
133,malE OE,False,-0.004787126010325,,Accounts for malE plasmid overexpression,Carbon Metabolism
110,SCFA,False,-0.0046656331517088,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
47,Biofilm,False,-0.0046566808059302,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
176,Suf System,False,-0.004596435855047,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
77,ROS TALE Del-1,False,0.0045927308925924,,Unknown,Unknown
97,Curli-1,False,-0.0045795674773751,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
39,Xylose,False,-0.0045629243760777,Crp+XylR,d-Xylose transport and catabolism,Carbon Metabolism
61,glrR KO,False,-0.0045368846577739,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
149,Arginine,False,-0.0045360436857675,ArgR,Arginine transport and biosynthesis,Amino Acid Metabolism
200,UC-8,False,0.0045346280413208,,Unknown,Unknown
105,Glycine,False,-0.00449055955706,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
127,Cold Shock,False,-0.0044446059866776,,Cold shock proteins,Temperature Shock
150,Nickel/Cobalt,False,-0.0044139096502621,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
125,Membrane,False,0.0043730745200301,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
81,crp KO-1,False,0.0043501714411193,,crp KO and compensatory regulatory changes,Carbon Metabolism
2,ygdT,False,-0.0043500787741118,,Unknown,Unknown
51,RpoS,False,-0.0042538466710316,RpoS,Master regulator of global stress response,Global Stress
143,FlhDC-1,False,-0.0041616637777306,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
122,UC-9,False,-0.0041030562781871,,Unknown,Unknown
26,baeR KO,False,0.0040703226668193,,baeR KO,Envelope Stress
109,Flagella,False,-0.0040472958550333,,Flagellar biosynthesis,Extracellular Structures
70,Salicylic Acid,False,0.0038592136011682,,Salicylic acid efflux,Redox Stress
30,IS Elements-2,False,-0.0038332527176202,,Unknown,Unknown
0,Sugar Diacid,False,0.0038050960887915,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
195,Phage Shock,False,-0.0037737123407459,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
1,Translation,False,-0.0037230177693191,DksA,Ribosome biogenesis,Translation
3,OxyR,False,-0.0037172395685127,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
86,UC-3,False,-0.0037014384917038,,Unknown,Unknown
173,IS Elements-1,False,-0.0035804042287585,,Unknown,Unknown
137,Phosphate-2,False,-0.0035703464492958,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
66,nquinone ALE 3,False,0.0035147892025581,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
57,ypaB,False,-0.0034900598364625,,Unknown,Unknown
107,ypjJ,False,0.003463206331971,,Unknown,Unknown
83,yafF,False,-0.0034419497725351,,Unknown,Unknown
124,Thr/Ser-2,False,-0.0034327255740156,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
80,Thiamine-2,False,0.0033070521297202,,Thiamine uptake and biosynthesis,Cofactor Metabolism
197,CCK-PGI Del,False,-0.0032835635780656,,Unknown,Unknown
65,NRZ,False,-0.0032060829560274,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
129,Pyruvate-1,False,-0.0031354325601242,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
62,Fnr-1,False,-0.0029447659005276,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
120,yoaI,False,-0.0029272226164836,,Unknown,Unknown
157,Microaerobic,False,-0.0028861392608349,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
58,Fur-2,False,0.0028499197375012,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
90,Leu/Val/Ile,False,0.0028116690819266,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
19,Sorbitol,False,-0.0027271786086204,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
54,Fur-1,False,-0.0027177553721595,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
49,BasR,False,-0.0027151554258145,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
11,Histidine,False,0.0026703737318168,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
33,Curli-2,False,0.002632666912945,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
154,sdh KO,False,0.0026279751935274,,sdh KO,Carbon Metabolism
182,Fatty Acid,False,0.0026199511261212,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
41,pgi KO,False,0.0025681787883066,,pgi KO,Carbon Metabolism
24,YjfJ,False,-0.0025486787020602,YjfJ,Putative heat responsive regulon,Temperature Shock
44,FDH-N/NRA,False,-0.0024991016383976,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
186,Glutarate,False,-0.0024363905783697,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
63,Pyrimidine,False,0.0024244245613576,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
141,ROS TALE Del-2,False,-0.0023957223176348,,Unknown,Unknown
114,GlcNAc,False,-0.0022770716317256,NagC+Crp,"Amino sugar transport, biosynthesis and catabolism",Carbon Metabolism
106,BW25113,False,0.0022316854838798,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
156,Fnr-2,False,0.0022058490380234,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
104,FHL,False,-0.0021920929801167,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
13,RpoH,False,0.0021885564176701,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
162,Propionate,False,-0.0021463123784472,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
138,Leucine,False,-0.0021015618620176,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
64,Zinc-2,False,0.0020928715464652,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
194,tpiA KO,False,0.002086801261881,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
38,EvgA,False,0.0020587108744571,EvgA,"Glutamate-dependent acid response, drug resistance, alkali metals response",Envelope Stress
147,PAL 26 Del,False,-0.002048775091264,,Unknown,Unknown
183,DhaR,False,0.0020196890972968,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
94,NtrC-1,False,0.0020102904159788,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
18,Methionine,False,0.0019856258186109,MetJ,Methionine transport and biosynthesis,Amino Acid Metabolism
96,Dipeptide,False,0.0019105642092476,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
113,FDH-O,False,0.0019088556261869,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
32,CpxR,False,0.0019016994613533,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
111,YgeV,False,-0.0018675376143181,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
98,ymiB,False,-0.0018356056007172,,Unknown,Unknown
191,Tryptophanase,False,0.0018137336450152,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
