,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.21414064816031736,3.0,0.0,0.0181493609,6.0,0.20448834940000002,12.0,-0.2226377103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.09603290253333334,0.005523498862536019,3.0,1.0,0.0983257332,7.0,0.0897322428,13.0,0.1000407316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.2085078078,0.09708780476746214,3.0,2.0,0.102941107,8.0,0.2286140164,14.0,0.29396829999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.02576330493333333,0.10727948038193472,3.0,3.0,-0.08140967710000001,9.0,0.09790610100000001,15.0,-0.0937863387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0414539668,0.10798800355021881,3.0,4.0,-0.0955376788,10.0,0.0828896003,16.0,-0.11171382190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.11163015143333334,0.19315205212433462,3.0,5.0,-0.0738041634,11.0,0.31167065860000004,17.0,0.0970239591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.27411441454999996,0.1673173456934892,2.0,18.0,0.1558031848,71.0,0.3924256443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8072782855000001,0.16874080505132397,3.0,19.0,-0.9370681919,70.0,-0.8682379883,205.0,-0.6165286763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.094041479475,0.5338866770305584,8.0,20.0,0.3932079525,32.0,-0.4082547314,55.0,-0.3514573405,67.0,0.7203364196,126.0,-0.5174037579,147.0,-0.28045598320000004,203.0,0.7401375201,210.0,0.45622175660000003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.011816092766666666,0.16341694908971585,3.0,21.0,0.1618978576,34.0,-0.0348553836,61.0,-0.1624907523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.2263263516625,0.275028320508736,8.0,22.0,0.34818468080000003,104.0,0.0140911205,111.0,0.5179946489,133.0,0.6995825458,165.0,-0.047914153200000004,238.0,0.2192183721,265.0,-0.033470617700000004,270.0,0.0929242161,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.7646012194285716,0.30456063393762695,7.0,23.0,-2.7090843764,56.0,-2.6636377605,82.0,-2.7651127296,118.0,-2.2146990576,134.0,-2.9594385228,137.0,-3.2102961436,227.0,-2.8299399455,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.803940562,0.18020370595866692,4.0,24.0,0.7166867608,101.0,0.9920823926000001,139.0,0.5964609535000001,149.0,0.9105321411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.8164429933,0.10097953330773905,4.0,25.0,0.6958851199,123.0,0.9236854463,155.0,0.8703595845000001,191.0,0.7758418225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.5203305215333334,0.22091154163773816,3.0,26.0,-0.3006256484,59.0,-0.7424292755,159.0,-0.5179366407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.7073457350999999,0.5486912328295939,5.0,27.0,-2.1923587979,76.0,-1.8100929603,146.0,-1.0871049741,162.0,-1.1882227676000001,262.0,-2.2589491756,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.252627595975,0.42808185798610016,4.0,28.0,0.8638048863000001,94.0,0.016731372300000002,186.0,0.2233530681,231.0,-0.0933789428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.21786691823333335,0.2780539235977901,3.0,29.0,0.00014103490000000001,49.0,0.5310838768,260.0,0.12237584300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.52901922812,0.37386563108989,5.0,30.0,0.35806458100000005,77.0,0.15839183610000002,172.0,0.8698567576,259.0,0.271486129,280.0,0.9872968369,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.778240053,0.10490076634036716,4.0,31.0,0.6764928078,40.0,0.8020282513,138.0,0.7196098291,192.0,0.9148293238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.23862044415714287,0.46424249946656565,7.0,33.0,0.2454037117,39.0,0.5165758904000001,58.0,0.0162516264,122.0,0.9585626144,170.0,0.4960627729,244.0,-0.13766780210000001,261.0,-0.42484570460000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6774744791285714,0.16538344434370503,7.0,35.0,0.6970136962,79.0,0.8201052423,92.0,0.5653537742,208.0,0.5617368547,251.0,0.9446250262,263.0,0.4632629572,299.0,0.6902238031,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.7516147443666666,0.03728960179423462,3.0,36.0,0.7850890999,234.0,0.758332098,275.0,0.7114230352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.21367170303333335,0.17776144709872607,3.0,37.0,-0.30297571700000003,214.0,-0.32907508300000005,307.0,-0.0089643091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.50999671995,0.4597870285497486,4.0,38.0,-0.3648377231,102.0,-1.1715029924,248.0,-0.10649002070000001,269.0,-0.3971561436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.33774465275000004,0.30399175185932853,4.0,41.0,-0.6617634480000001,178.0,-0.0989017073,249.0,-0.5313466521,309.0,-0.0589668036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.9119552512,0.18942867988797085,2.0,42.0,1.0459015553,294.0,0.7780089471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.12399104002500004,0.5159767197625419,8.0,43.0,-0.591932611,142.0,-0.7970754609,166.0,0.27507860160000003,177.0,-0.2124801987,221.0,-0.5659887499,256.0,0.6043623719,282.0,-0.1263978069,305.0,0.4225055337,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.705202347,0.16000596898554031,2.0,44.0,0.5920610413,154.0,0.8183436527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.2742544130388889,0.43207238694612926,18.0,45.0,0.7636942929,54.0,-0.0391405109,106.0,-0.023891234900000002,108.0,-0.1195295132,135.0,0.5569929192,143.0,0.5202225688000001,150.0,0.6412490937,183.0,-0.1833783909,204.0,0.38504008910000004,226.0,0.13415610120000002,253.0,-0.4437472752,255.0,0.8830897027,257.0,0.7501264749000001,264.0,-0.4675115332,268.0,0.4662018799,284.0,0.6743097691000001,300.0,0.543150079,306.0,-0.10445507750000001
30,abx_mega__dmso-10,0.5994384023,0.09879127231719917,3.0,46.0,0.6463225570000001,57.0,0.4859345544,66.0,0.6660580955000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.14410580236,0.4429665147501366,5.0,47.0,-0.0080842538,72.0,-0.5080471569,112.0,0.38827462160000004,156.0,0.1793500325,212.0,0.6690357684,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.1054733628333333,0.14143200988372628,3.0,48.0,0.9450129997000001,184.0,1.212016418,266.0,1.1593906708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.9610956064666668,0.123892971398034,3.0,50.0,1.0615316875,245.0,0.9991040562000001,258.0,0.8226510757000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.9322075744,0.1813822567754677,4.0,51.0,1.1934937129,119.0,0.910620478,120.0,0.8372006068000001,278.0,0.7875154999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.70163954175,0.028564261137627917,2.0,52.0,1.7218375245000002,182.0,1.681441559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.16754996214,0.5131734493037237,5.0,53.0,-0.345807943,90.0,0.1699196682,100.0,-0.3399799647,216.0,0.759179496,293.0,0.5944385542,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.956248139,0.30351807578462386,2.0,60.0,0.7416284494000001,78.0,1.1708678286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.31538633935000004,0.36655851532315264,8.0,62.0,-0.3196292274,91.0,0.24194027780000002,103.0,0.0648759243,105.0,0.2671488522,117.0,0.3692865904,141.0,0.8241377550000001,174.0,0.7681923974,201.0,0.30713814510000004,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.886841059325,0.2590084573114139,4.0,63.0,0.8462471312000001,181.0,0.5408420136000001,207.0,1.1309601422,239.0,1.0293149503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.027130955949999994,0.23336776175883656,2.0,64.0,-0.1921468828,180.0,0.13788497090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
