k,name,in_iM,gene_weight,regulator,function,category
44,UC-9,False,0.047446164920076,,Unknown,Uncharacterized
10,FruR,False,0.0355397492857045,FruR,Fructose utilization,Carbon source utilization
8,GalR,False,-0.0350382545625508,GalR,D-galactose utilization ,Carbon source utilization
5,CytochromeO,False,-0.0298838082432568,,Cytochrome O,Energy metabolism
24,Phage-1,False,-0.02952319361833,,Phage,Phage
1,LiuR/TyrR/Purine,False,0.0276014357675878,LiuR,Branched-chain amino acid degradation,Amino acid
14,UC-3,False,-0.0275517744987346,,Unknown,Uncharacterized
32,CueR,False,0.0266213394412436,CueR,Copper resistance,Element homeostasis
13,Null-1,False,0.0260402393946501,,Unknown,Uncharacterized
11,Chaperone,False,0.0253640996859727,,Chaperone protiens,Translation
16,UC-4,False,-0.0229041950258505,,Unknown,Uncharacterized
33,TreR,False,-0.0222106868192328,TreR,,
36,Null-4,False,-0.0202653912983873,,Unknown,Uncharacterized
7,NarP,False,0.0202366211519866,NarP,Nitrate and nitrite respiration,Energy metabolism
17,Flagellar-2,False,-0.0200896176378943,,flagellar assembly protein (Class3),Structural components
43,MetJ,False,0.0197098777733747,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
29,Ribosomal proteins,False,0.0196575352050328,,Translation machinery,Translation
4,Cysteine,False,-0.0181259272295321,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
34,Phage-2,False,0.0175837497743636,,Phage,Phage
22,UC-6,False,-0.0162411467788165,,Unknown,Uncharacterized
27,Maltose,False,-0.01482196622354,,Maltose utilization,Carbon source utilization
40,QstR,False,0.0137815791633952,QstR,Competence QstR regulation,Competence
0,UC-1,False,-0.0134227330886354,,Unknown,Uncharacterized
21,NorR2,False,-0.0131110078114686,NorR2,Nitrosative stress response,Stress response
6,Ttr/Vi,False,0.0128878581154891,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
31,Null-3,False,0.011103541031911,,Unknown,Uncharacterized
38,UC-7,False,-0.0109789956517522,,Unknown,Uncharacterized
35,ArgR,False,-0.0093467844015357,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
23,GlpR,False,-0.0092263226338721,,Glycerol utilization,Carbon source utilization
12,UC-2,False,-0.0088322866831467,,Unknown,Uncharacterized
9,Flagellar-1,False,0.0083403652756442,,flagellar assembly protein (Class2),Structural components
19,UC-5,False,0.0061442169303395,,Unknown,Uncharacterized
37,Arabinose,False,-0.0060958378087081,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
20,TfoX,False,0.0041696660430485,TfoX,Competence TfoX regulation,Competence
42,UC-8,False,0.0034746842125919,,Unknown,Uncharacterized
2,MetR/TPP,False,0.0024610387567431,TPP,Methionine biosynthesis,Amino acid
26,Null-2,False,0.0023638005378279,,Unknown,Uncharacterized
28,FNR,False,0.0023055845501518,,Fumarate and nitrate reduction,Energy metabolism
30,GntR,False,-0.0022664447386632,GntR,Gluconate utilization,Carbon source utilization
41,Biofilm,False,-0.0022287983483938,,Biofilm formation,Structural components
3,TRAP,False,-0.0020807576860358,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
15,Zur,False,0.0014318855538179,Zur,Zinc homeostasis,Element homeostasis
18,Fur,False,-0.001154626785457,Fur,Ion homeostasis,Element homeostasis
39,AhpCF,False,0.0004885902976345,,Alleviation of oxidative stress,Stress response
25,PhrR,False,6.306881943931175e-05,PhrR,Light-dependent DNA repair,Stress response
