sample,BSU31200
LBexp_1,9.5611
LBexp_2,9.5062
LBexp_3,9.1949
LBtran_1,9.7678
LBtran_2,9.5147
LBtran_3,9.667
LBstat_1,9.2163
LBstat_2,9.2009
LBstat_3,9.1653
LBGexp_1,9.0309
LBGexp_2,8.8854
LBGexp_3,9.1126
LBGtran_2,9.2691
LBGtran_3,9.4355
LBGstat_1,8.8522
LBGstat_2,8.9087
LBGstat_3,9.2502
S0_1,9.8711
S0_2,10.0289
S0_3,10.2705
S1_1,10.2241
S1_2,10.3072
S1_3,10.6325
S2_1,10.3961
S2_2,10.2443
S2_3,10.1287
S3_1,10.1976
S3_2,10.2831
S4_1,10.5272
S4_2,10.654000000000002
S4_3,10.0553
S5_1,10.3501
S5_2,11.116
S5_3,10.6828
S6_1,10.6509
S6_2,9.0471
S6_3,10.8191
S6/t_1,10.5921
S6/t_2,8.4811
S6_4,9.862
S6_5,10.2611
S6_6,10.357
S7_4,10.187
S7_5,10.0927
S7_6,10.2397
S8_4,9.9205
S8_5,9.6086
G135_1,9.2484
G135_3,8.1085
G150_1,9.6087
G150_2,9.0524
G150_3,10.5064
G180_1,8.9031
G180_2,9.2883
G180_3,8.4463
C30_1,8.9709
C30_2,9.2355
C90_1,8.8674
C90_2,8.931000000000003
BI_1,9.7488
BI_2,9.7188
BC_2,11.3515
BC/t_1,10.5303
BC/t_2,11.0051
BC_1,10.6409
Sw_1,10.4317
Sw_2,11.0951
BT_1,9.2036
BT_2,8.8487
B36_1,9.2471
B36_2,9.1224
B60_1,10.2233
B60_2,10.1102
M9exp_1,9.6241
M9exp_2,9.2863
M9exp_3,9.1982
M9tran_1,9.5137
M9tran_2,9.5529
M9tran_3,9.6261
M9stat_1,9.4853
M9stat_2,9.464
M9stat_3,9.3694
M+G_1,9.5933
M+G_2,9.3511
M+G_3,9.1669
Glu_1,9.6681
Glu_2,9.6957
Glu_3,9.7828
Fru_1,9.5637
Fru_2,10.0188
Fru_3,9.4985
Mal_1,9.3496
Mal_2,9.6046
Mal_3,9.8392
G+S_2,9.6426
G+S_3,9.9356
Pyr_1,9.4906
Pyr_2,9.6404
Pyr_3,9.5639
Gly_1,9.0686
Gly_2,9.5902
Gly_3,8.8041
Glucon_1,9.4203
Glucon_2,9.7581
Glucon_3,9.6717
aero_1,9.6006
aero_2,8.8317
aero_3,9.6682
nit_1,9.3758
nit_2,9.6725
nit_3,9.3422
ferm_1,9.4801
ferm_2,9.1958
ferm_3,9.773
T-5.40H_1,10.1001
T-4.40H_1,9.8545
T-3.40H_1,9.7066
T-2.40H_1,9.6827
T-1.40H_1,9.9158
T-1.10H_1,10.2435
T-0.40H_1,10.6414
T0.0H_1,10.7399
T0.30H_1,11.6643
T1.0H_1,11.4131
T1.30H_1,10.8664
T2.0H_1,10.5276
T2.30H_1,11.0206
T3.0H_1,10.4467
T3.30H_1,10.7939
T4.0H_1,10.5338
T5.0H_1,9.7226
HPh_1,9.2769
HPh_2,8.9543
HPh_3,9.1182
LPh_1,9.0696
LPh_2,9.4847
LPh_3,9.1401
LPhT_1,9.5246
LPhT_2,9.2923
LPhT_3,9.7383
SMMPr_1,9.4141
SMMPr_2,9.5208
SMMPr_3,9.6772
HiTm_1,10.0333
HiTm_2,10.0761
HiTm_3,9.8498
LoTm_1,9.9539
LoTm_2,9.6039
LoTm_3,9.6173
HiOs_1,9.7526
HiOs_2,9.5865
HiOs_3,9.6004
BMM_1,9.2094
BMM_2,8.904
BMM_3,9.1884
Heat_1,10.2375
Heat_2,9.8508
Heat_3,9.8698
Cold_1,9.7941
Cold_2,9.42
Cold_3,9.023
Etha_1,9.7249
Etha_2,9.7403
Etha_3,9.8342
SMM_1,9.1884
SMM_2,9.0775
SMM_3,9.3251
Salt_1,9.3135
Salt_2,9.2578
Salt_3,9.3117
Mt0_1,9.7827
Mt0_3,10.3299
M0t45_1,9.6405
M0t45_2,9.7298
M0t45_3,9.7247
M0t90_1,9.2232
M0t90_2,9.9455
M0t90_3,9.9283
M40t45_1,9.623
M40t45_2,10.2744
M40t45_3,9.6212
M40t90_1,9.8299
M40t90_2,10.4262
M40t90_3,10.6233
dia0_1,9.9169
dia0_2,9.8919
dia0_3,10.0755
dia5_1,9.6891
dia5_2,10.3897
dia5_3,9.9977
dia15_1,10.8753
dia15_2,9.8784
dia15_3,9.0256
Diami_1,9.5786
Diami_2,9.7584
Diami_3,9.804
Paraq_1,9.4056
Paraq_2,9.6162
Paraq_3,8.4018
H2O2_1,9.8534
H2O2_2,10.1162
H2O2_3,9.8906
Oxctl_1,9.3807
Oxctl_2,9.4434
Oxctl_3,9.4326
GM-0.1_1,9.3986
GM-0.2_1,9.4666
GM+5_1,9.1824
GM+15_1,9.4458
GM+25_1,9.6555
GM+45_1,9.5412
GM+60_1,9.3628
GM+90_1,9.4411
GM+120_1,9.1304
GM+150_1,9.2157
GM-0.1_2,9.6692
GM-0.2_2,9.8284
GM+5_2,9.5028
GM+10_2,9.2578
GM+15_2,9.1089
GM+25_2,9.1654
GM+45_2,8.337
GM+60_2,8.668
GM+90_2,9.4164
GM+150_2,8.9252
GM-0.1_3,9.6179
GM-0.2_3,9.4643
GM+5_3,9.6749
GM+10_3,8.5693
GM+15_3,9.2515
GM+25_3,9.0906
GM+45_3,9.1633
GM+60_3,8.8263
GM+90_3,9.1991
GM+120_3,9.5146
GM+150_3,9.3583
MG-0.1_1,9.5654
MG+5_1,9.3081
MG+10_1,9.618
MG+15_1,8.8884
MG+25_1,9.1646
MG+45_1,9.1543
MG+120_1,9.2119
MG+150_1,9.3921
MG-0.1_2,8.6756
MG-0.2_2,9.1646
MG+5_2,9.148
MG+10_2,9.267
MG+15_2,9.9526
MG+25_2,8.9611
MG+45_2,8.6569
MG+60_2,9.1916
MG+90_2,8.7683
MG+120_2,9.7512
MG-0.1_3,9.9294
MG-0.2_3,9.5996
MG+5_3,9.2511
MG+10_3,9.0215
MG+15_3,9.4598
MG+25_3,9.2907
MG+45_3,9.7123
MG+60_3,9.4611
MG+90_3,9.2966
MG+120_3,9.2749
MG+150_3,9.2152
